d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.4239436199790554,377.1812970232254,8.338626001799149,15.344770646773798,28.996555772356476,8.834362690878883,16.6401856125042,15.721930992827726,29.712383992648203,19.12010169029236,0
1.384748138879475,327.7831690163206,7.2332344987834984,14.387588211246587,27.02804747407244,10.753984973205263,20.23290469041511,14.583092247937998,27.39365634332338,19.34140419960022,1
1.420731347799301,300.9147271617852,6.64798159748637,13.916790424016577,25.931894052069467,11.371726266090786,21.43982125879303,14.041707713986433,26.152375217446878,19.043503046035767,2
1.43103499788987,256.40407132424536,5.7124034214236445,12.84353725454398,23.785804565786272,10.537903240566433,19.657940477731238,12.96103670190766,23.99616830133289,19.309272050857544,3
1.4250854065543728,218.07636594766163,4.889076182502186,11.931459962835211,22.012710114652158,10.688292746450387,19.86558625277351,12.000836309371152,22.132533195911982,19.289055347442627,4
1.4196735369531732,197.14689011161897,4.444351123512644,11.407202691834758,20.888052887302514,10.468640332664949,19.385466903936667,11.455032403872094,20.96462551234858,19.228970289230347,5
1.429314556874727,183.53008359807754,4.118890724915485,11.030845278643287,20.03746830706256,11.427549976413532,21.1247326349808,11.0065657957296,19.970923864594138,19.022599458694458,6
1.4078223266099628,173.53504797658644,3.900714983486394,10.654260030194271,19.34231926237527,11.64305314490026,21.519900611537672,10.604047741806298,19.231738743029144,19.20626950263977,7
1.4062918612831516,170.26977163854556,3.79133297109002,10.544320073388757,19.071042862222875,11.706665844082547,21.779150708973837,10.477266264017864,18.91481716253372,19.079996824264526,8
1.3880656518434222,172.6599319458008,3.8061068375905354,10.515583737691243,19.02560167312622,12.870093566894532,23.995446899414063,10.394715533560062,18.770476931468174,19.243956804275513,9
1.4223547985679226,185.14977201412043,4.04692198633719,10.72496199596939,19.501073471820455,13.565174426371621,25.271691161671846,10.560559537895488,19.167047904240146,19.194825410842896,10
1.4330274197790358,191.19850699277524,4.155674156946999,10.749300541235833,19.571095167559406,13.82595565895629,25.770602536668964,10.584963289923282,19.239953004719574,19.22226309776306,11
