d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.373415940686276,18.78905033685638,0.7552035017753174,3.3586873905317076,5.724168609948298,1.9220953793592856,3.52335047386062,3.4418153729136955,5.851518302985878,13.82278823852539,24
1.3672860358890735,19.30328980432637,0.744222929983428,3.3859760929023417,5.783687526896848,1.7990549773985638,3.2225154517353447,3.475070904741321,5.927479929415747,13.710651397705078,25
1.3636415443922345,18.608899535776786,0.7207598640787539,3.3478813391432123,5.643584997394821,1.7634478571253778,3.1121372009490753,3.441179249987132,5.7926469488302965,13.704986810684204,26
1.3682016949904592,18.7992667393481,0.722325738129956,3.3771539602333043,5.67104621302596,1.942776627225271,3.4363713438211665,3.448960028891788,5.782915910922616,13.662938117980957,27
1.3637087470606755,18.738563631751948,0.7241817040048395,3.3834387892281343,5.677402650606073,2.075269183727226,3.68495630495476,3.452468736856844,5.782540705069146,13.839490413665771,28
1.374042743130734,17.695829102244932,0.6976994201299552,3.2600010490865814,5.467363977332285,1.9013391627396325,3.3894896884616332,3.3360139178007815,5.583614577371893,13.724976062774658,29
1.3660365782285993,16.59784502321509,0.677576642992196,3.161811843812255,5.285246879029002,1.9643707419341465,3.5475411253155404,3.2262819681034554,5.378804789283129,13.73158311843872,30
1.364967245804636,15.877786996105181,0.6704560158321851,3.0974538548888915,5.225831685595197,1.8414543084800243,3.3588682487607002,3.1650602459940953,5.3263243088910714,13.674888134002686,31
1.3782643205241154,15.099462049306096,0.647801045016128,3.0165487902972776,5.085417550684087,1.7876859483264742,3.2743941852024623,3.0872602377840717,5.189627650927674,13.734113693237305,32
1.3635096989179913,14.318596382572068,0.6270138530386933,2.947055374302039,4.9612570369944855,1.7764015526202626,3.223728887269418,3.012292327347445,5.058084006665446,13.72195291519165,33
1.361372238711307,14.626438592069892,0.625039541593162,3.0025826592660967,5.0194313829157355,1.9088172011296258,3.4086260083077966,3.0610212791336147,5.105495063211682,13.85323715209961,34
1.3632945763437372,14.305658361500033,0.6089451109289297,2.970481318512237,4.948341563447243,1.8895636345465694,3.386273941258803,3.031814679672141,5.0369762570387175,13.874099016189575,35
1.3684489977987189,13.515233617974806,0.5889463498610858,2.8854916279322107,4.811779690528101,1.9409270177693128,3.510236923008749,2.942149964465536,4.889850851543241,13.707816123962402,36
1.3673972142370123,12.72717590214701,0.5756429759994404,2.7768973321559014,4.703740584488238,1.7686573190400094,3.2063468447598544,2.8331721090155857,4.787317318197243,13.749383926391602,37
1.375404715538025,12.269692987570371,0.5752505162337214,2.717173074670848,4.607022485485811,1.7755535871780226,3.2119866297253825,2.7701037557987407,4.685440731305746,13.93865442276001,38
1.3663085071664107,12.332319630456348,0.5784296603732639,2.746255068824405,4.690105701264881,1.8908119294137666,3.4090806822343307,2.7935408651329565,4.760916054883794,13.901331663131714,39
1.3594853187862195,11.740557841669132,0.5633973287327758,2.689961763338202,4.581556112191259,1.9355465955349989,3.449212224492223,2.732887046509722,4.645985051958498,13.784127473831177,40
1.3576295501307438,10.689906951292329,0.5333385104293525,2.6003837724970245,4.380513185810691,1.9248664433631943,3.372723699907103,2.6377402186481,4.43624444749451,13.796134233474731,41
1.3548666427009983,10.8358346544691,0.5299547107546217,2.619174985184227,4.36012535403681,1.9227780635540301,3.365712881088257,2.655871971283969,4.412526477431787,13.818991661071777,42
1.3610723269613165,11.646904754239436,0.5370959686646594,2.7002653943375727,4.486443488152473,2.174172468146179,3.848612581260901,2.7266079860529784,4.518380951738937,13.813299179077148,43
1.3664456605911255,11.052800453742769,0.5111227610200348,2.631083667172205,4.361879722659229,1.9928378423055013,3.4902563401630946,2.66708467469688,4.411044653339985,13.962752103805542,44
1.3693919432790655,10.855794983471746,0.5115324241027697,2.5850878181217873,4.281719853350169,1.6457246120620823,2.885200428512861,2.634993907252406,4.355913396252569,13.810348272323608,45
1.3750808803658736,10.70663521418125,0.4942781447877813,2.5531186194056246,4.216526629820796,1.638304056335683,2.9515260170245994,2.6011892602504654,4.282998539874893,13.711144924163818,46
1.3619306463944285,11.228995421109795,0.4981578386978704,2.649770936569206,4.394405732599291,1.9118974113709832,3.431756627145421,2.6895439134717525,4.446294626162526,13.686835765838623,47
1.3723442178023488,11.199343700605365,0.4879559320602248,2.6413120214576407,4.357677282184934,1.7737477950107905,3.1843376442238136,2.6896692848783075,4.423078088106743,13.844881534576416,48
1.3751530521794368,10.305020479112287,0.4643702613966279,2.5469538469110513,4.182563964654933,1.5840181949228884,2.811074260390285,2.6006140110970777,4.258991292068535,13.821469783782959,49
1.373773361507215,10.217749673241444,0.4566102834104434,2.5414925346809647,4.167008943158864,1.5654675030317462,2.7181700284363792,2.601570802259397,4.256190652394992,13.811673879623413,50
1.374378762747112,10.081090775794133,0.45179281546157657,2.5613626188419416,4.214601053853965,1.535242250554131,2.6224805671750135,2.6163071035258705,4.29985255013939,13.868390798568726,51
1.3640503381427966,9.23792221043836,0.4330255714629331,2.438281570122686,4.033234984268795,1.4872794704160828,2.5068775916445083,2.4917390304119995,4.119034354215727,13.79763126373291,52
1.363785749987552,9.107011394183774,0.43485522675723975,2.4109172941613717,3.9941267354747065,1.6838960513605774,2.8675818534646456,2.45000925628616,4.0547011807272355,13.813852071762085,53
1.374082276695653,8.631003495867702,0.41892439764595923,2.3431916721367654,3.9025350161255514,1.9043720197295269,3.295141783776562,2.3691356813424846,3.9384455365022477,13.780351877212524,54
1.3805618348874544,8.082279375614553,0.41124620065654705,2.2454442287108733,3.787393881648691,1.6113020113144798,2.7962507338359437,2.275759669907252,3.8347759832432904,13.901670694351196,55
1.3790268647043329,7.750106975851904,0.4034641058478696,2.1823151794964195,3.675624932051169,1.426786274206443,2.5515490828967486,2.219983573636085,3.7316679773303405,13.732511043548584,56
1.3749080645410638,8.429868781867043,0.40770894083056275,2.2854061230773213,3.845450849525648,1.7585096337479544,3.2261386734165556,2.3171940743102186,3.8828143537537128,13.907303094863892,57
1.3679351430190236,8.848002293360098,0.41037195232410517,2.341264943045471,3.9715368405492604,1.8135980342825253,3.354704074561596,2.369477686593872,4.004517073220976,13.724854707717896,58
1.359574186174493,8.036679475892452,0.38928054962019615,2.2431747220718585,3.797791347006222,1.6314744761042757,2.984930403971921,2.2793647841080875,3.84588268235206,13.847615242004395,59
1.3752090303521407,7.320765970858087,0.366138039595386,2.125363606396528,3.5822056411737315,1.389053464088099,2.3992205396922612,2.164132379938828,3.6444931045664593,13.827690839767456,60
1.366261689286483,7.134085064130158,0.3564177024699726,2.1363410801313094,3.5763535558869513,1.437555132779208,2.3782476598566227,2.1751467982606987,3.6428881323202744,13.875991582870483,61
1.3695697157006514,7.664595358740782,0.3648430792664897,2.2107095143341327,3.686955654350406,1.5293381885177275,2.49305550690291,2.2468077770288986,3.7502069986375233,13.779236793518066,62
1.3680213627062345,7.392675201410171,0.3445399343484147,2.179987317718309,3.593466182431826,1.3133219516638555,2.105071527974589,2.2302135113242993,3.6797236882203013,13.734769582748413,63
1.369420283719113,7.20532645750074,0.3389329856951357,2.1399070890818246,3.5012288580097013,1.3113610944675125,2.183453603555228,2.1850848793032434,3.5730825434118105,13.762372016906738,64
1.3681819062483938,7.228204023244489,0.3374807071915359,2.120621900994651,3.484617574728745,1.312919901866539,2.2559546372469734,2.1646489593770877,3.551590803677668,13.779614686965942,65
1.3739387424368608,6.824622343422753,0.32332296350862244,2.066617266499362,3.3459676626082984,1.4066522089171087,2.3834048267660104,2.10370780177982,3.40006442487314,13.80670428276062,66
1.3743028766230534,6.562286331724419,0.3118384701895786,2.04794150863206,3.2915407538805757,1.3457332606058032,2.208327534641673,2.0840510422621317,3.3472425631391323,13.837100267410278,67
1.3624494891417653,6.845218007559395,0.316524447442287,2.0930467714571472,3.3647351282742552,1.4345938252335584,2.302286629963258,2.1317873885378766,3.427245129369153,13.744776725769043,68
1.3602535787381624,6.855403348986629,0.31659850067624207,2.095623655347586,3.361080242211753,1.504844153033161,2.4870899185934903,2.127391198771234,3.4080766495739945,13.775517702102661,69
1.359110995342857,6.479084110622623,0.3064452699533131,2.0056316573961306,3.27150711813807,1.402891625298394,2.3899557184290003,2.038244857227476,3.319206369281532,13.943777322769165,70
1.3722409637350785,6.09488261619017,0.2974658773985779,1.9472361627450148,3.17235619184558,1.2304550916299053,2.109122601870833,1.9899455479959636,3.235708957387604,13.899434566497803,71
1.3789616634971218,6.193129798128693,0.29374635692897183,1.977442505898708,3.2129928969828,1.3731495577342323,2.316302090527052,2.0078022948958125,3.2580428234188914,13.726596355438232,72
1.366119340846413,6.250017169219831,0.2890694246951075,2.0006844727256845,3.262613174826086,1.473024088760902,2.378740376439588,2.0255407776808374,3.304249422489689,13.975066661834717,73
1.3558186355390047,6.172277874498695,0.2863131113817913,1.9922552748971218,3.2696076560121825,1.4177660408514268,2.226533252864339,2.0254960565457174,3.329961358294412,13.774104356765747,74
1.3532521724700928,5.4473174921272935,0.27260603550957785,1.8649538652027413,3.060157118172481,1.2360819924262263,1.9320018329928,1.8970708957024816,3.1177729900429236,13.739382028579712,75
1.361545907823663,5.355543137211914,0.26858164951744545,1.8545334446038764,3.0855261535231095,1.2818081597862003,2.188920200995679,1.8854946850854881,3.13399628569573,13.9156653881073,76
1.3504087611248619,5.64751706844061,0.2761138972339677,1.9021963499568462,3.1499212444924733,1.3404108570240163,2.361460469563802,1.928355665396381,3.186635566863003,13.764071941375732,77
1.3691909626910561,5.254482296405221,0.26216266004880456,1.838627608688674,2.966928319720181,1.3263044633727143,2.223893795088817,1.865308937228755,3.0056247828967684,13.825137853622437,78
1.361267321988156,5.462048578539868,0.25455983629501727,1.880605758378601,2.9892455144608654,1.3174279554046853,2.113117037028292,1.9126005078475965,3.0390193590405024,13.86402702331543,79
1.3401950785988255,5.7717846262231,0.2568898209359229,1.9428022689824296,3.1046195910970718,1.4670523553345334,2.3441196555521953,1.9690424261036221,3.1465652695063286,13.72514796257019,80
1.3534479768652665,5.424201611859857,0.24694845161607595,1.8799306684044559,3.0197750012648306,1.311111820486439,2.028765605046199,1.9116219905931122,3.074988428232621,13.899739503860474,81
1.3624667117470188,5.025928322400462,0.2416812939965682,1.7731876756529534,2.909685397258682,1.0851874898073701,1.6931961666453967,1.8085450012219428,2.97220253426201,13.748152732849121,82
1.3503949077505815,5.085893204846511,0.24329807105668405,1.785431324017313,3.0048598571693783,1.2081433363867253,2.0434117910852394,1.814984129186262,3.0540787295291296,13.931812047958374,83
1.3524313537698043,4.822021796655155,0.2373240898563661,1.7482570005091416,2.9859431069901787,1.2311022187253677,2.096741628829547,1.7755197139650871,3.0328189030822372,13.827720642089844,84
1.369303119810004,4.441499817582528,0.22553347576835497,1.6841940292874396,2.7923575728411834,1.1226032471443654,1.8176227511117284,1.7140221063357457,2.844129178113553,13.80605173110962,85
1.3562379240989686,5.005287000351258,0.2320467241001014,1.7895868279225804,2.904888877643361,1.3877739531960114,2.1629406328827256,1.8104424261935328,2.9433988338004133,13.83598780632019,86
1.3500308864995052,5.45482263885039,0.23409741616583157,1.8978829266770914,3.044535538702456,1.72646323713676,2.767309370495024,1.9066380816623176,3.058694679436531,13.903026819229126,87
1.3525842679174322,5.142032245600631,0.22340367318114063,1.8501844670072307,2.9441379214293204,1.498587972651083,2.3736063760424417,1.8727870728369473,2.980814918985172,13.743070363998413,88
1.3705553945742155,4.520530343709664,0.2127412838488096,1.7103971369922757,2.696710199169591,1.1602444945529289,1.8058613068829927,1.7373238012715144,2.7403118713031835,13.855058908462524,89
1.3680579599581266,4.395472451705278,0.2075381080655485,1.6815029052529704,2.7140756918120648,1.2080130526628443,2.019091556942652,1.705769608509063,2.74969415391197,13.840570449829102,90
1.362565467232152,4.573833070986526,0.20899353959874906,1.7196841263800509,2.7711912110136896,1.3682608647723762,2.2912213143671534,1.7382294641138347,2.7965202441205723,13.867019891738892,91
1.3628516259946322,4.4278914884949945,0.20226918784455902,1.662794774151529,2.657952982503965,1.0905346484919685,1.781648721267928,1.6949065276060205,2.707125844268543,13.733272314071655,92
1.3576324864437705,4.6760468531947765,0.20153490373772678,1.7095185328822766,2.7120802883896533,1.2863342289936572,2.0255286532237116,1.7322181126776022,2.748906856536096,13.915607929229736,93
1.3607668249230636,4.675879181578724,0.19889153506428386,1.7295607269463145,2.7114972361743206,1.3781145298009023,2.1496967629911343,1.748349625377663,2.741532065935772,13.815834760665894,94
1.3820406135759855,4.3853074707383755,0.19703395718577466,1.6619095376386428,2.6444327453384955,1.3379904790042616,2.067748981792333,1.6772038767182131,2.6716617419056057,13.73499870300293,95
1.376631173822615,3.9638845602576525,0.18518581098459086,1.5806753337639965,2.5552339169027034,1.2176172148506597,1.954397885304577,1.600862213574451,2.5886416801423824,13.898314952850342,96
1.3686066928662752,3.899808665233914,0.180901671650684,1.5794236964946748,2.547705436024972,1.183852550452587,1.891899009468933,1.600666279996782,2.5829228467029726,13.861456632614136,97
1.368569305068568,3.861117268424693,0.17911027050429404,1.5758635223905053,2.488770202742744,1.1718701554215663,1.818271470396486,1.5999923896438433,2.528816259036549,13.690875768661499,98
1.3546023243351986,3.998124398480021,0.17874856895933933,1.6033022490754223,2.562175171919336,1.3596826917058356,2.1201047510714144,1.6145696343315972,2.5826210021972655,13.765263557434082,99
1.349739538995843,3.9864729631586404,0.17696162403319285,1.5966343042351596,2.5691574890906876,1.189250302723117,1.8861945419914639,1.6180221748655497,2.605013424441339,13.861388921737671,100
1.358152659315812,3.877424293442372,0.1704576647384559,1.5596298534313193,2.536416742762037,1.062994729374788,1.673212986511943,1.5855878067456233,2.581534366479656,13.989092588424683,101
1.3605101108551025,3.7215127104104,0.16933269613009236,1.5281796461860808,2.483585274013621,1.0428124151977838,1.6349849385373734,1.5552274004110325,2.530874623160117,13.789351224899292,102
1.3638659527427273,3.6562500631833914,0.1633640678279395,1.50640232567955,2.4351700018651736,1.1308435300985973,1.7509714886546135,1.5260394061053242,2.4709451089497487,13.844829559326172,103
1.3600681580995257,3.580854100001433,0.15969685438543996,1.4891557793447308,2.4177690901846254,1.1213462436560429,1.8098463474620472,1.5101712917272665,2.452503882003331,13.844522953033447,104
1.3723213547154476,3.7764872704188153,0.16339842892886985,1.5444250503325265,2.5174003997464243,1.1561243160098207,1.936148787246031,1.5661258502869024,2.5498845586547474,13.87712025642395,105
1.372651551899157,3.518133362463838,0.15289997038294056,1.4951347113192102,2.38984673995751,1.1681844802129837,1.8384231703622,1.5137985410959267,2.4213245387957123,13.931504726409912,106
1.373078189398113,3.6888936536503345,0.153571510595775,1.5277064600412706,2.4053561461734203,1.1512107063062262,1.7448647932572798,1.548699231752353,2.4421840398561057,13.765202522277832,107
1.3458279371261597,3.627454640069989,0.1481008194560383,1.5038198642938707,2.356068107761159,1.1408362980991564,1.7250467490446084,1.5236682168315552,2.3905731151910246,13.811503648757935,108
1.3593333269420422,3.308477388353712,0.13994707656111088,1.4505284686743918,2.2930182488932798,0.9676047700146834,1.4621374439448118,1.4758829852743882,2.3366412318466723,13.851621150970459,109
1.3686642270339162,3.2207158969281338,0.13921324480498834,1.4157006611253549,2.257070301982879,1.0183255053581075,1.640717173637228,1.4348679674604778,2.2867999898976294,13.757280349731445,110
1.3670409980573153,3.4749975565470432,0.14320832026983404,1.479738807788922,2.3753369036715273,1.2153721962541382,2.0136672379034253,1.4930054603771967,2.393486484867051,13.87319827079773,111
1.3586691053290116,3.3501785427623534,0.14267257770058073,1.4554467247890166,2.348283622129556,1.1088021635198269,1.793243343976079,1.4729036608882538,2.3762353189435057,13.945029020309448,112
1.357290217750951,3.290456780694552,0.14012606717580867,1.4204072397065985,2.281363302994364,1.033077566153941,1.544660240300969,1.4416405269855246,2.3217490526428284,13.94400930404663,113
1.363291583563152,3.215043951262948,0.13559403553147273,1.415167474737529,2.2837886843333592,1.1384018939804745,1.7423657117136921,1.4292127889737813,2.3112648340357107,13.855848789215088,114
1.3541484945698787,3.2827502195210005,0.1349568677924257,1.4240700546393124,2.2863857253601063,1.069818842338793,1.630764962976629,1.4442312943751185,2.3236986248698455,13.734726667404175,115
1.3518383879410594,3.1163091876738807,0.12953754142698046,1.395490729290506,2.210450048032014,0.9961893529914838,1.4880623783139015,1.4182657986133373,2.2516531398367774,13.8505220413208,116
1.3674003638719257,3.303954965699214,0.13159576791437447,1.4403339689887282,2.3040977344019824,1.1638882256517507,1.8973777944391423,1.4555289523773118,2.3264534271386372,13.731909990310669,117
1.3802824145869206,2.9500676903692913,0.12339580861341753,1.358658447652781,2.1666852811310657,1.0351511795102184,1.7091227924550763,1.3756340338061828,2.1906951837064077,13.895012617111206,118
1.3874752960707013,2.825234014642505,0.12191397450114153,1.3131961297415726,2.1221322528887923,0.9242223566228693,1.4032158816944469,1.3351023320704485,2.162620042890353,13.823025703430176,119
1.3704404642707424,3.2048853310302383,0.12919784507896473,1.4221199166651306,2.314831348558697,1.0136248528072547,1.5094405610551718,1.4429709732824016,2.355941353072852,13.850011110305786,120
1.334856347033852,3.3229777603417627,0.13046088750539933,1.4600559174881151,2.3923548287879015,1.0896312356323579,1.6234816992578427,1.478081779958128,2.4297703448229817,13.891443967819214,121
1.3703119566566067,2.835437094119154,0.12067806399623437,1.3239156303050166,2.1407901009805177,0.9303490344833278,1.3666535953305803,1.3451138256041983,2.1824864705403644,13.70167350769043,122
1.3589464802491038,2.820167101743835,0.1208011408301033,1.3259463597389285,2.1592795750158666,1.1868885429538025,1.9602719540498694,1.3328639347702518,2.169179458230885,13.903737783432007,123
1.3577215044121993,3.0931188491480612,0.12279626149268325,1.3958086491191428,2.2798538178123775,1.2371982407512712,2.091228625757231,1.404941578854253,2.2907150255912776,13.959047317504883,124
1.365818180535969,2.84873968644981,0.11806746561563326,1.322491069421868,2.118075203017698,0.9057037680343771,1.4999183670105225,1.343740069081866,2.1495906320582834,13.884971141815186,125
1.3548307481564974,2.8411511483488954,0.11528731331087405,1.3486893243233953,2.100885133888743,0.9735825355236347,1.4519138409541203,1.3687815729724626,2.1356466801804084,13.894569158554077,126
1.3478272714112933,3.0630528602822324,0.1192705596304529,1.4277853450795903,2.225385179074593,1.1557566183584709,1.740268611907959,1.44266235194967,2.251915752247854,13.8100106716156,127
1.356228558640731,2.8586379005620834,0.11363053361559532,1.3690535581892582,2.142304534501454,1.115087350209554,1.6369331691224696,1.3811228200723251,2.166321353858582,13.755223989486694,128
1.352759925942672,2.5761520889644407,0.11007410675379514,1.2828823085662873,2.0250000850334993,0.9444141025325644,1.4570155814573338,1.3010305588074456,2.0554547511109518,13.896961450576782,129
1.364599397307948,2.4867124646402754,0.10984439005541813,1.2603003381711344,2.0459213928306217,1.036548730632036,1.7308046325106463,1.272823438259683,2.063558056156579,13.78137993812561,130
1.3523369696405199,2.5609357825500076,0.11016444670848358,1.2776829017749642,2.1140365387729174,1.0129604527824803,1.7182123692412126,1.2947545009090276,2.139562724149475,13.895587921142578,131
1.3633824335901361,2.509558527650241,0.10845657409675845,1.239855518309066,2.0210200304953663,0.8202367404808745,1.2584013956180518,1.2635395364689843,2.064063479807723,13.79137110710144,132
1.3572598382046348,2.7601362014277346,0.1108156560354451,1.3224426569123717,2.079294875512093,1.0773031116287366,1.6361924958319718,1.3354252807436926,2.102761608527833,13.915764093399048,133
1.367767848466572,2.911473861268025,0.11396249393184657,1.3563913733584396,2.1377110840409546,1.220242956994285,1.939528377962784,1.3642920839771915,2.1492116200860587,13.785948991775513,134
1.3718446932340924,2.602952133245687,0.10822433050122644,1.2753130309254876,1.9801228447167287,0.9445732627702279,1.4536047772826435,1.2896116807725695,2.0028854585898044,13.782032012939453,135
1.3533539521066766,2.4666104570041596,0.10530365324205453,1.2344289635128365,1.9282383664825258,0.8170411410747759,1.3320488865743547,1.2596023251779855,1.964195586534387,13.96273136138916,136
1.3441338664606999,2.379262994809396,0.10178777910752078,1.2306265122060498,1.897446934199709,0.8678126650740237,1.312624079225726,1.251288380539208,1.9307520075848228,13.943061113357544,137
1.3472266448171515,2.3735262044270833,0.10490226990137345,1.2182044982910156,1.8887505634014423,0.8046056979282159,1.1502196000034648,1.2405022666383765,1.9285659759113263,13.803019762039185,138
1.3470522729974044,2.529650072078707,0.10416195241217024,1.2613278230340925,1.976242873842353,0.9626502428931751,1.4636323945275669,1.2754635426295495,2.000503471558165,13.83950662612915,139
1.3519413032029803,2.4767901379019945,0.10146700646681668,1.2514905584167777,1.9754410061333219,0.9161768330674227,1.3832313578416402,1.2694251339343783,2.007115892614708,13.824890613555908,140
1.3612360891542936,2.3258782937961024,0.09810844248340726,1.2024376831332355,1.8557513395604346,0.7485388746165266,1.0755968834414626,1.2270685836933133,1.8980865321693539,13.807644605636597,141
1.363828718662262,2.3803024861839224,0.09803673636220689,1.215779578018365,1.8681176295479966,0.7068856261198015,1.039855682898147,1.2419882533879687,1.910774160962586,13.849340915679932,142
1.363287417512191,2.301159842818313,0.09586397374129835,1.2026915273629915,1.845451074608008,0.8479578755890746,1.275208196567215,1.2217327530312585,1.8760603123379398,13.931991338729858,143
1.3696527606562565,2.2644080463130587,0.09627957687654787,1.1892684493551853,1.7936811313658814,0.8291237950325012,1.2961006655412561,1.2093750609683416,1.8214606487105045,14.03819751739502,144
1.3734722576643292,2.317163629204953,0.09833264987225993,1.2156087561461448,1.8944589392963624,1.0254081562521378,1.7095770231191663,1.2263068206996488,1.904857790200463,13.766411542892456,145
1.3598799837960138,2.2102746157516497,0.09556168924581894,1.1919893449557193,1.8657514023110227,0.9841428109157233,1.6211306589621084,1.2038212400250479,1.8796766724688028,13.849570751190186,146
1.367311339629324,2.164588403201646,0.09521875310718754,1.1549944268922179,1.765173928882192,0.7220331929524739,1.0613767280578614,1.176808281513723,1.800633231750759,13.925475597381592,147
1.3489253520965576,2.3306721272913813,0.09743031127165554,1.227711394483619,1.8834400684434296,1.0242799934209292,1.5851785440013242,1.2378641743430483,1.898325577142621,13.84570026397705,148
1.3563877532356663,2.1740215820123647,0.09389647424378571,1.2068881264340292,1.8265935558111794,1.014324146862988,1.549608397157225,1.2184127741940907,1.8431706413867948,13.908843517303467,149
1.335453987121582,2.0056346804219953,0.09044451419968008,1.1317987745734537,1.7382420582376468,0.713337978552232,1.0091422387885387,1.1573394764648781,1.782742596377541,13.742908239364624,150
1.3475821520152844,1.9955085440074907,0.09045464792686363,1.1248511760622497,1.7402272924624964,0.7203399763757812,1.0497937202453613,1.1462194079796488,1.7766993205789983,13.941527128219604,151
1.3474371935191907,1.8872958807279778,0.08870121732918237,1.0966810846017314,1.713266582753873,0.7015421619154003,1.0383812336072529,1.1199198794228873,1.7529577280219348,13.877051830291748,152
1.3763203307201988,1.9277374349469656,0.0863768220985503,1.0984100076148737,1.708899641233602,0.6488815596609404,0.9445240324193781,1.1240680293949772,1.7525283731133574,13.924744367599487,153
1.3554392300154035,2.1401494546656425,0.09155342364417758,1.1640007889152661,1.7955670013042337,0.9228010152969558,1.4345089095507482,1.1767292861485925,1.8146206127595113,13.920069932937622,154
1.3723185752567493,2.1905138293356465,0.09226079346916326,1.1841519379344534,1.8038813223227093,1.068092463731098,1.70783137874443,1.1898355115097736,1.8085850028834716,13.820518732070923,155
1.378361425901714,2.1039973551273286,0.09034028648941936,1.152355452976423,1.7834809673349574,0.7712718687402771,1.2195155325900302,1.1733303695235195,1.8145217345046447,13.8191499710083,156
1.3806621338191785,1.988279032935837,0.08656663798359286,1.1218653542204964,1.734970741032146,0.6993855181607334,1.1095739642056552,1.1452232271876257,1.769547416831194,13.887474060058594,157
