d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.4217773424951654,131.23703603285242,3.3287274578885584,9.115588138526029,15.927944005593195,6.12180289011153,11.31881660885281,9.270280375091843,16.16610282880741,13.53429651260376,0
1.4382298996574001,68.1579962437295,2.000422256982965,6.29452849283917,10.67907250868223,3.2978070708982123,5.940377905294557,6.47149065394701,10.95890156473488,13.913799285888672,1
1.4181725916109587,59.94528574140494,1.7478547527051425,6.17536078033112,10.616108888801376,6.078608369705938,11.203906605261883,6.180538335397093,10.58465431562436,13.830127716064453,2
1.4229012288545306,48.09074659660446,1.4266845766076235,5.641181898095549,9.639698389304534,5.86007373669535,10.8022323282588,5.628603295948364,9.572894299591002,13.796243906021118,3
1.4028358145764,34.842362085612166,1.1103423875100948,4.795020480763849,7.983580570810245,3.5538553651066875,6.517833375770235,4.870035956339668,8.072169712611608,13.714012384414673,4
1.378559150193867,35.25873667030157,1.0873725779935408,4.775855406338831,7.9982918053368826,3.3668175259786044,6.237478080270915,4.854913174225759,8.097086917095302,13.900670766830444,5
1.3828197215732776,29.217731092311013,0.9693383358115887,4.287777248567009,7.264842199529031,2.4489121437072754,4.519779735995877,4.379646344303989,7.401984744260236,13.799403190612793,6
1.3813768161667719,25.492194902628167,0.8897091966810771,3.9435400900367377,6.867301875475326,2.6730023189563656,4.885681949444671,4.01530076547133,6.979224687582324,13.903032541275024,7
1.3913488827253644,28.120428695220088,0.9339268375988745,4.2025539656353015,7.403708087535752,3.3098863592729884,6.132995618900782,4.254578885060751,7.477765692936525,13.835708618164062,8
1.38784700945804,25.406070894120784,0.8949076650184887,3.967810688114943,7.0484342009302905,3.2720275027972514,6.137604455984137,4.005194002436585,7.097371610460291,13.910644292831421,9
1.3801703641289158,21.692161612122703,0.8051904392993356,3.70553116285269,6.412080923966536,2.5700657966054083,4.769819281736396,3.7665319985426176,6.5003087079962665,13.831540584564209,10
1.3740588238364773,21.538623469383637,0.7864677727753596,3.7223326840573745,6.300029555109757,2.7717645818536933,5.041097215384491,3.769088339870215,6.361952569232724,13.790231227874756,11
1.3721380547473305,21.63659320974745,0.7738291247473013,3.7178010102971637,6.320740492986675,2.550434720244912,4.612683522174636,3.776157536660142,6.406126091648264,13.88059663772583,12
1.3771700294394242,19.090981724605523,0.7305763018907174,3.4304383327426446,5.871584174101639,2.1670525114415056,4.064266164424056,3.492117870595435,5.9598190692716955,13.899466276168823,13
1.3658516804377239,19.03882089695051,0.7185887548553356,3.5043481760489077,6.102896763669936,2.9546958773112664,5.511135455425278,3.5314985505570897,6.132127145669419,13.830366611480713,14
1.379772374504491,18.60206654029532,0.7141738582104502,3.4811232954069795,6.022392567847362,2.898415051973783,5.41141199698815,3.511631453912648,6.054381045995583,13.987407922744751,15
1.3743892908096313,15.654394029275652,0.6431248024667401,3.1544602231714407,5.399580833945869,2.483460976658756,4.570548778793718,3.1931077246819517,5.44733059140496,13.84474802017212,16
1.3685697379865145,15.640077541863091,0.6252104220280734,3.1688317222897435,5.303648403739442,2.4324536235244185,4.4003433386484785,3.2129867800452407,5.357812815151338,13.87233567237854,17
1.3651363975123356,16.0138044452165,0.6277287409245275,3.2123373919628926,5.3421987998966864,2.733928240262545,5.012723937401405,3.2378945142616518,5.3597997505120585,13.886707782745361,18
1.3519955936231112,15.004234064980158,0.6034106077163939,3.0774767330109127,5.148273390997024,2.0967136288866586,3.821489433006004,3.130650580838981,5.220207416580384,13.910833835601807,19
1.3712293035105656,14.281582701439952,0.5902726790484261,3.00614650478304,5.053895365712075,1.7114482391318744,3.1182985450831655,3.07556659207229,5.157679628766883,13.976976156234741,20
1.354928637805738,12.898135877527691,0.5647071060109913,2.858398154493093,4.835598457725561,1.756940701995233,3.1583878343755547,2.9175969392028875,4.925741761049153,13.811071872711182,21
1.3803598880767822,10.493738012180087,0.5071037533492933,2.559041493153694,4.255704134972228,1.6364346458798362,2.9346472176805887,2.6085454006812805,4.326587437546127,13.806480646133423,22
1.361744253258956,10.828030955667176,0.5012674331039638,2.6096847907419134,4.334670231001316,1.9974103856969763,3.6179085988847035,2.641622880374901,4.372058676528378,13.88155198097229,23
1.3763362482974404,10.684389577561053,0.48411580810706506,2.618935985223474,4.387438983999546,1.9069480260213216,3.428229352406093,2.660313470211533,4.4431836930683115,13.883552551269531,24
1.36852302676753,10.774084706416343,0.4593367425856053,2.619745738751623,4.373123064941882,1.9062139387972583,3.281682583654351,2.65672311205918,4.429684849558966,13.894435167312622,25
1.368008199490999,10.031720249668828,0.42983975456033924,2.5389192949600967,4.233507138887111,1.9989985213082493,3.4679570580921033,2.569403164628623,4.276730015281301,13.833070993423462,26
1.373801783511513,9.70703550891346,0.4073909200092145,2.496284479400589,4.166288060384019,2.5521035703759702,4.558887628975062,2.493311030603511,4.145374205513581,13.951983451843262,27
1.3729322019376253,9.530879287279635,0.39403512623283976,2.4907686788702486,4.12644386180245,2.3310890721031994,4.142481533097632,2.4986875365380525,4.12564846739477,13.881662130355835,28
1.3722916025864451,8.909596006243593,0.36502235155449025,2.4148299410207814,3.964902602815023,2.0147243520264984,3.466075974126016,2.434859480002481,3.989874090164671,13.822702407836914,29
1.3722723785199618,9.56392465679431,0.3637068994088687,2.47714336868487,4.046652417664134,1.6217771978249262,2.7036137915185456,2.526016272884602,4.123389420819992,13.910618543624878,30
1.374330012421859,8.905734151950963,0.3429677527859755,2.385524741406451,3.8381296027438805,1.7325022442461604,2.8917544941177638,2.4232786548109253,3.892843462717058,13.780011892318726,31
1.381745263149864,8.72129677641552,0.3376937681164987,2.3915739076327434,3.889407153584378,1.854216380633386,3.0771826456913716,2.421588276707849,3.9347744431606557,13.988658428192139,32
1.3794535712191933,8.083387838124477,0.3138255836159415,2.2831252868177194,3.7897949689972976,1.618433945083204,2.709919348601798,2.324992404625201,3.8578133815910958,13.920032978057861,33
1.3731235265731812,8.183656311525635,0.31166852695387837,2.258542112413613,3.714663964090375,1.9858686210283267,3.520425631953221,2.272645867007902,3.7247107453568713,13.93406057357788,34
1.3807970219188266,7.182591874989602,0.2895652114523935,2.132884627657196,3.4724292781781854,1.330903281850263,2.318724064787557,2.1735977696735587,3.530997946698985,13.81155252456665,35
1.3763921323575472,8.712742878578988,0.311696504496241,2.4079827099074715,3.9203861898097307,1.741597776611646,2.83232881128788,2.4422386404341325,3.976318432911333,13.93794560432434,36
1.3715586913259405,8.226987355806514,0.30721366480984735,2.3495286337793435,3.8642790292574944,1.9043896392261574,3.073643496656042,2.3725843569582867,3.9052295280319638,13.938157796859741,37
1.3842687795036717,6.542860012857602,0.26750842897273536,2.0557464864467816,3.450403055689489,1.4441384059795435,2.4441567987635517,2.090133065012392,3.5069774783879097,13.989841222763062,38
1.3747892630727667,7.161877398641251,0.27304506184325633,2.15190221722896,3.623030814367215,1.9564094448564064,3.572325208293858,2.162660337391983,3.6258211797757314,13.829848289489746,39
1.377018037595247,6.274614921656643,0.2487369353815476,2.002416418675551,3.3020942917982006,1.6976706373142896,3.0579680119598263,2.0176856765373863,3.3143261923480085,13.915564060211182,40
1.3687777519226074,5.923661955496973,0.23221083027015976,1.9625183699713162,3.215858441879894,1.6120354412591946,2.6807574891207513,1.9828248716446009,3.246861472753132,13.855069398880005,41
1.373991897231654,6.292390475881534,0.23300142117536282,2.050467414409018,3.3445814831830583,1.816378068356287,2.8573499492236545,2.0610519776737655,3.3666121506334843,13.994711637496948,42
1.3738357456106889,5.504934467285282,0.22010933516479586,1.9141935271550132,3.0555846156206328,1.5537338159023186,2.410942719532893,1.9332112811860585,3.08959572036545,13.81882357597351,43
1.3706654122001247,5.423440458430098,0.21435710052371382,1.8875103093027756,3.033160455335125,1.5812336441738153,2.6853074466480926,1.9032373672876604,3.051022477751051,13.879931211471558,44
1.3756371405389574,5.581753356840062,0.20988126423462328,1.9223574823205036,3.127830479446707,1.6695385248647572,2.913615149966741,1.9348738536777368,3.1384356854620634,13.825603723526001,45
1.3833465576171875,4.823977460929896,0.19609416664385423,1.7870163509425085,2.822606754135895,1.2397872914752783,1.8725472005459631,1.8153638035229833,2.8718215105086444,13.845534324645996,46
1.377741681902032,4.850409655739656,0.1938737927867004,1.7987042896636167,2.790571997278333,1.5115520128718982,2.2412734160552152,1.8138668639701199,2.8195767308350854,13.766783475875854,47
1.3758669589695178,4.149174896527233,0.1742336259242011,1.6600356704887302,2.5653110731358066,1.2421038958180948,1.802588831381019,1.6816513236550417,2.6047595323004136,13.799500226974487,48
1.3639660195300454,4.603599238389675,0.18232422298534393,1.768716038702234,2.8180900995339706,1.413286006711896,2.3671849392689635,1.78928043440576,2.844178516895802,13.812442302703857,49
