d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3362274107180143,873.0561536608864,17.023668563342966,24.212111005740205,44.960710952552986,27.595965242264533,51.8689765056581,24.032206878001556,44.59342956542969,15.892635583877563,0
1.3777629199780916,303.48199065894516,6.426665984184825,13.478844660487011,25.213192661556487,15.666731175773803,29.83570577584061,13.339017098410087,24.917768664826127,15.969672441482544,1
1.3689729665455066,507.4657072896596,10.104606809720215,18.574596768123797,34.22724458845135,22.12685807420331,41.10171593225049,18.392558542320742,33.87495776866645,16.11506962776184,2
1.3358061815563,491.6199444124976,9.78891072130974,18.735558780189763,34.51831209118028,19.78511965423204,36.44979377208409,18.68472554982667,34.424766025359226,15.983106851577759,3
1.3495755760293258,192.56391892746475,4.261278206865001,11.227239294310852,20.67035281493075,9.74507971151644,17.664112898736512,11.3189041174582,20.856274355043816,16.063645839691162,4
1.359848612233212,154.6231322081406,3.536615838859909,9.693070591338586,17.68586292134493,10.568445841471354,19.738821058130977,9.64538736317539,17.574035545287092,15.934149503707886,5
1.3256825898822986,251.73629520924067,5.318014807407057,13.20775921838509,24.477265288445608,13.714209639786073,25.725296225323774,13.177471894023011,24.402629193163005,16.025081157684326,6
1.345618210340801,194.27177813315512,4.347346532808422,11.204466677904811,20.847319758300316,10.895089662992037,20.463431314321664,11.220628563266024,20.867374492980208,16.04808211326599,7
1.383975167023508,99.64066089513364,2.658684494224928,7.343739604314291,13.608282694652738,5.774019428327972,10.6925583858116,7.425495854130498,13.760143354827283,16.127585649490356,8
1.3350554516440944,155.48106409029958,3.7249628583028764,9.835446248436273,18.3027411779766,8.32316239797624,15.211878095354352,9.91642224002481,18.468243043531633,16.074910402297974,9
1.315544749561109,243.8739413875598,5.400334959379984,12.828998891048645,23.88250756952751,11.586793718889338,21.23949018527661,12.896951366635546,24.027089457382925,16.035290002822876,10
1.3272672766133358,195.6708008376661,4.500555196999968,11.355160279362442,21.384393278812826,9.203359099357359,16.874990574006112,11.491768616085142,21.67067564605519,15.891967058181763,11
1.3925504809931706,116.9312032063802,2.994224119186401,8.29533182779948,15.833762836456298,6.467985853301567,11.974431286526098,8.391903454122113,16.0377208561459,15.991864204406738,12
1.3522632122039795,96.72055346024904,2.489548208887093,7.4752768486091155,14.007674855199353,7.305265711987112,13.634906738761842,7.483972425252131,14.026741166101365,16.07079315185547,13
1.329277709910744,96.87396170827775,2.4249350090552735,7.593463936237374,14.051035999365709,8.225820497974972,15.334840981357068,7.561959875095872,13.987076715451806,15.899415493011475,14
1.3718629573520862,72.8047495514354,1.9365241150194379,6.53739044432815,12.061592217404307,6.183135170406765,11.535006841023764,6.554445889752591,12.086944378056042,16.05974531173706,15
1.4053355831848948,74.3288063985228,1.9546853439732859,6.577756327271997,12.139028913023845,4.945488100362601,9.162512126721834,6.665933286210821,12.29982402438947,16.033324003219604,16
