d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.380774830517016,133.19397510162602,2.986391800050813,9.195548558180894,16.581111947408537,14.823024776357654,27.967708763218326,8.920279075153074,16.02413319584975,18.179293632507324,0
1.38563965496264,70.96817468410109,1.8554201015050185,6.792127519193858,12.203848471614084,6.018431766099664,10.903365268175346,6.831287915070242,12.269672151485935,18.20548391342163,1
1.3822516704860486,51.533968537122554,1.5257465454749215,5.533317671361228,10.272945860557083,3.8736153524092494,7.346338063599127,5.617982427656659,10.422237983965175,18.258691549301147,2
1.3778169343346043,26.76825522828481,1.0243116280268887,4.0133698439145995,7.41853336903401,4.1845902751262924,7.657384356161706,4.004178212637697,7.405711018305373,18.366385459899902,3
1.3792171164562828,22.614102973910864,0.8708890054754662,3.8790576484329553,6.964846235433937,4.472937630493424,8.130172753789623,3.8405528651748226,6.889291224931602,18.232511520385742,4
1.3824334521042674,14.663027207255402,0.6733887340958749,3.064515909384617,5.231169004856703,2.50004127550425,4.490631319441885,3.094833244135083,5.270942456044791,18.381483554840088,5
1.383570947145161,15.551048078631899,0.6681120804580466,3.11008337700538,5.305641934593411,1.4574224609285373,2.6127887045234313,3.186164133400299,5.4296082075216106,18.338366985321045,6
1.382657157747369,14.143444817830979,0.6457482522099134,2.9752442076966004,5.160783920407857,1.3862119790073815,2.440139641541179,3.0679790598498617,5.319558731665369,18.40355157852173,7
1.383784764691403,12.495238941404224,0.6159573402226806,2.9061080908886567,4.896316765626519,2.704047631638253,4.790345535587202,2.916299815921525,4.901661831382734,18.392894744873047,8
1.3801118700127852,15.27414185919025,0.692802542084878,3.21044346108843,5.499068986124067,4.113859176635742,7.375912297673586,3.1667505936240516,5.408297015699617,18.346481800079346,9
1.3802933943899054,14.098382461111658,0.680997778979806,3.0669435130433715,5.346033103816815,3.661589967391359,6.534567299036445,3.035023646642919,5.282234127064443,18.315433979034424,10
1.3830761219325818,9.2275869987871,0.5853037994046345,2.449748143384601,4.296360560825893,1.9352924567195062,3.4255905264005886,2.4766574715075422,4.341907419522079,18.439760446548462,11
1.381121698178743,10.280275270967143,0.5703594102218689,2.615742567059865,4.501432444455595,1.1491842480175845,2.204978449335358,2.6942155191904797,4.62431150869655,18.2529239654541,12
1.380942413681432,10.91819678161593,0.5541614256174295,2.7144249880378966,4.592881221707247,1.2575780895584865,2.4641973475192454,2.785277402427286,4.69640794968763,18.369951248168945,13
1.3861901634617855,9.383718020802982,0.5109905192531535,2.440656138837291,3.9960267038056343,1.0449692380720748,1.980880931342319,2.5062253542265145,4.090698068404261,18.167771339416504,14
