d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3278784563666897,1444.0630529187654,26.989307252316607,32.39960538954539,59.50402808383379,39.091256520104785,72.68395572238498,32.05616460879158,58.82758321664969,16.375085830688477,0
1.323484878791006,307.37403716541496,6.211903907603986,13.986899996088484,25.91843916615516,18.068649202128885,33.501067252546655,13.75163827806772,25.481395788251017,16.364864587783813,1
1.6135949837534052,539.9312314743217,10.437384466218829,18.7435284721551,34.32700722954524,16.730324935059688,30.87527624552682,18.866591947115385,34.53800530849359,16.494542837142944,2
1.553956571378206,418.3538750489428,8.200943220193814,16.731960295635115,30.548945033372895,15.400256091658905,28.43806230153469,16.815642095600985,30.681588606689555,16.426149606704712,3
1.3752168416976929,151.6665910905096,3.332346166090707,9.726569415465352,17.904479424761714,6.827481079101562,12.617198212941487,9.864840767784099,18.156655461685837,16.566754579544067,4
1.595226105890776,190.96439338118782,4.0201838081641785,10.816978557591748,19.660186239512026,8.793465674460471,16.283454070220124,10.937663416311958,19.86157910333342,16.53371262550354,5
1.6311264351794594,255.2379236124572,5.197525682009998,12.877986727785585,23.38632880645474,11.858394596421702,21.925579545903503,12.927950285727599,23.457910811527807,16.443846464157104,6
1.4995617866516113,170.7929236360016,3.629020930950692,10.370478974543259,18.849343844117136,9.0826957729036,16.79866745892693,10.449111939551202,18.974559443006548,16.602436304092407,7
1.3627330378482216,85.43499470286478,2.049520211720196,7.253205805835729,13.291683187946074,4.33010856832611,8.011846639814168,7.421115383145527,13.594969321196935,16.418213367462158,8
1.3486122708571584,117.09736941786284,2.6031351783667263,8.581697816985645,15.709851506429425,6.812309049887343,12.603930482296361,8.696747817298546,15.911806413702609,16.567168951034546,9
1.362304963563618,145.33856470352563,3.0999095740685094,9.769901561247996,17.857567138671875,9.309324627830868,17.210174901144846,9.790635087482416,17.886710212928307,16.649133443832397,10
1.3643704966494912,105.84180699219762,2.390273324630014,8.24949562608254,15.124083049925336,7.389369435192855,13.672589120234033,8.294691328247461,15.200352199431993,16.397088289260864,11
1.3684501334240562,43.91823037299749,1.247502926608843,5.260730893855956,9.675093075962652,4.409510384778323,8.158823189160502,5.309729484811951,9.76237387811926,16.372461795806885,12
1.3874845191052085,63.113493078124,1.5870184208325369,6.380405506485774,11.520990866498996,7.336739031937871,13.56249198078239,6.327543862898006,11.408146190046903,16.39576029777527,13
1.3763175700840198,90.87170349752587,2.0717550885301192,7.875061093990987,14.21647083642098,9.266650517781576,17.126207127290613,7.798049491088081,14.055443864048195,16.590047359466553,14
1.3661214489685862,68.634054216939,1.6423016363993523,6.816334379354298,12.251357269721998,7.1956018697360395,13.284705745519968,6.798450077824479,12.202629821024424,16.4865939617157,15
1.3561535258042186,32.19392325742142,0.9562440022754879,4.60980776460031,8.073146643914313,3.3645194147008355,6.20714708065898,4.678381535072288,8.17590092138722,16.41643524169922,16
1.367086692860252,30.75491143676886,0.9297762729392067,4.450218818415854,7.643056081296518,3.688418810484839,6.836297902904573,4.48871911530072,7.683828560893162,16.331400632858276,17
1.3585000477339093,48.59827757713026,1.24260781562449,5.761900066060643,10.126766707731392,5.47726387043339,10.155201657127789,5.777298497697493,10.125228412383208,16.663164615631104,18
1.348971586478384,42.75669468088112,1.1368166285399917,5.417260685432608,9.510477142156626,5.125480225036195,9.506952379133319,5.434374906536266,9.510683806046195,16.27400255203247,19
1.3668416362059743,17.93900608926805,0.6933172037921406,3.41029706754348,5.712468003330551,2.5494053168983313,4.736675685481803,3.456409822723444,5.764735397968555,16.534286737442017,20
1.3601407126376504,20.07559389523821,0.7604403682965228,3.724314138484381,6.413011997903408,2.8841538663366353,5.310162684714148,3.7686597758541325,6.471222772926043,16.60484290122986,21
1.3428322076797485,31.75707432492414,0.9948068023135874,4.762509255560397,8.38200307192554,4.394724506889966,8.092748792339657,4.78051747892117,8.39616595550748,16.468564987182617,22
