d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.9987253954536037,656.9062579683815,12.832828959687959,20.8909173399949,38.091283101154616,22.671245671886677,41.994879478830924,20.811609597129276,37.917391122840094,16.163136959075928,0
1.3038842238877948,152.15157002619932,3.563733972500895,10.181458731255695,18.794417575150117,9.473965191450276,17.682748044123414,10.216855244483032,18.85003528199969,16.155949354171753,1
1.6018119297529523,363.5453604914323,7.345871473892661,15.814555927699644,28.790091537342388,18.446638921732415,34.18285218546213,15.684907362058144,28.52445977985701,16.04897952079773,2
1.4159610710645978,168.19854628921195,3.689885025394112,10.55696891662084,19.210756122381888,12.156250266529067,22.540342505842318,10.483707092981096,19.058230689106573,16.10065793991089,3
1.3710629626324302,200.44805239838945,4.223663277831938,11.535384430382505,21.006243163876736,13.65084926941006,25.43193463742475,11.438155640150384,20.802834732049593,16.179203510284424,4
1.3673329604299445,254.21988487797793,5.1815980513136335,13.191109983798986,23.857479659203708,15.039760041602651,27.919396244831166,13.101380501857399,23.66032324139419,16.213315725326538,5
1.369755876691718,115.21404361286297,2.6688389921608118,8.47014943805635,15.228311565009731,9.498749852348146,17.682852056962027,8.41975073597185,15.108045273978577,16.05783748626709,6
1.3836840767609446,100.48848905319763,2.4260246951344544,7.844660451825668,14.303103281940176,6.476464048892702,12.06941694190145,7.912794346963206,14.414337305868825,16.223935842514038,7
1.3860098256005182,112.35075561905238,2.6440114743331793,8.3056134699728,15.203186997778998,6.598478240196151,12.277414206302527,8.400594272754216,15.36597003836275,16.0434992313385,8
1.3746881045793231,75.98190357239265,1.9411469281204348,6.80493191974919,12.313296201752454,5.642822867112535,10.517084272075985,6.860867279298565,12.39975255345641,15.998664617538452,9
1.3667504473736412,151.71975038411583,3.295437288142305,9.807534616210875,17.78817253062037,10.94637448768916,20.286434473953847,9.749762474462836,17.66143824427052,16.138355493545532,10
1.361457492175855,167.82841849193127,3.5889441334280674,10.349666637827895,18.842112984950756,11.46731122610029,21.26192926844477,10.296663922695117,18.727357022107885,16.18095850944519,11
1.3667528315594322,95.89121305369662,2.273477380970164,7.678257511253187,13.860427792259202,6.957219650348027,12.898825138807297,7.715367665768245,13.909919177378619,16.130462646484375,12
1.367244607523868,70.47292510424654,1.8022650346190408,6.36725337178673,11.581751536737922,2.9256184075468328,5.413099582904556,6.561747286645061,11.930354893533522,15.939298152923584,13
