d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3839840073334544,127.94421002436366,2.8844403702685213,9.417384828612875,16.62241668319629,14.559100189454698,27.319351859714676,9.204176715296558,16.17885349958371,18.370959758758545,0
1.3862311965540837,77.41570868196621,2.1366281989711298,6.812979244252595,12.381643940664901,5.537060024021389,10.421803561123935,6.887710645244556,12.4964327369829,18.521029233932495,1
1.3919734641125328,52.92762039293451,1.6265638392270523,5.696469305973656,10.392956188330228,4.437214621255962,8.38423351968579,5.772254197140957,10.513846013804457,18.55008625984192,2
1.39336517610048,42.37206276545635,1.3206683922264701,5.2978013840155365,9.504360803449535,5.636113809355607,10.49700856310256,5.281849656531108,9.457556710771343,18.537755012512207,3
1.3954278356150578,36.362826885065,1.1534005795331903,4.9330214358689854,8.818663058652866,4.920566593204533,9.135552395264614,4.933680417012471,8.801895892851443,18.629480123519897,4
1.3945970472536589,25.80603076444304,0.9280129929252121,3.788925509454676,6.710328906554107,1.2654395271070076,2.3258732813054865,3.9316272038757796,6.9582675664777405,18.678366661071777,5
1.3934730165883114,29.61072864098085,0.9744794541510983,4.2673233537693696,7.511156615263187,2.185906912266523,4.022670153913827,4.391472060510721,7.719231778532818,18.5093731880188,6
1.3825646576128507,25.347919386618436,0.8766644459445768,3.9167868186645585,6.766512501235208,1.9525150102651538,3.490730254630732,4.013973237106966,6.928588548017334,18.53381872177124,7
1.3711186521931698,24.83420784989784,0.8783275185836353,4.034076517222263,6.964307177458832,2.806030942105699,5.106388330459595,4.092137852600027,7.052148452426063,18.44430160522461,8
1.3774269505550987,25.712072934874087,0.8895935188985422,4.1104652798429715,7.123653433350226,3.0516764322916665,5.589056924673227,4.166772282829864,7.205264214187781,18.54895257949829,9
1.3721324017173366,19.419165826612904,0.7668899908298399,3.467140788016531,5.844218712543334,1.86356384570782,3.2723166319040153,3.553569163190126,5.982837025403581,18.57453942298889,10
1.3786500378658897,22.58186213250327,0.794512621998436,3.832769469915358,6.490966772916155,2.431160919309601,4.326748645211768,3.9063097617518334,6.604520076317522,18.585107564926147,11
1.3858127782219334,21.633011707066302,0.7689309594004445,3.7302218994059486,6.30690562589575,2.0767557558347245,3.752786161493958,3.8136917921837905,6.435842104121937,18.430213689804077,12
1.3875477843814426,19.592200791831846,0.6982415039546426,3.3620917439657663,5.7172010257293735,1.1660845424189712,2.1396603656537607,3.4833520196317456,5.914747712502941,18.416805028915405,13
1.3776518420169228,23.325797643226633,0.7594177638029955,3.9061850573585573,6.736391499896624,2.713912177808357,4.973291371085427,3.9595088546431354,6.815245105474308,18.48769974708557,14
1.383582686123095,24.50692302030907,0.775174422392708,4.1213588736752325,7.109640761673381,3.285360430994778,5.942186139154096,4.169629079541189,7.1770489666913,18.34512162208557,15
1.3860009469484027,21.636626461175364,0.7241947309323823,3.8470533639212223,6.567737728675489,3.2016735800559606,5.70804584317091,3.880046570720551,6.611687029983635,18.659528493881226,16
