d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.487374742825826,336.7924205317873,6.8945998748937924,14.782450366207684,26.807601471130297,19.18694132332264,35.95442948141932,14.538014637515825,26.299980464628614,18.063019037246704,0
1.408658046471445,98.31461520845713,2.656228683833329,7.748283810841255,14.007523196502401,5.548956938192878,10.632064362646828,7.87936659042716,14.208704830141658,18.240707397460938,1
1.4168413187328137,124.74134623209635,2.9442694822947186,9.066318353017172,16.366745805740358,7.217377945871064,13.239404730363326,9.149332084396258,16.507156957509565,18.3693425655365,2
1.3818032427837974,74.10657502943359,1.8973163131990476,6.822728044763241,12.129605360642055,3.9146237874967817,7.099668829160045,6.978688840051913,12.39935944947683,18.313756227493286,3
1.379515804742512,50.44049105720204,1.4069448360445547,5.620271280846678,9.975847910193595,3.8525655275689434,7.30086285831364,5.713495767442884,10.116920016622005,18.264161825180054,4
1.3740603547347219,82.2341153231534,1.9536996706567629,7.573641474560054,13.56173447117661,8.241862365021102,15.424880297430631,7.534807016376503,13.453455494974323,18.22502875328064,5
1.379332046759756,66.57157282918178,1.6830391094734205,6.838214406077019,12.191251768959367,7.670479201755704,14.358733636647584,6.797034663012904,12.084006529587965,18.20967674255371,6
1.3794078701420833,31.87425748445575,1.0903838401617005,4.498606947472545,8.028003000658613,4.121128878296229,7.774060319109661,4.517503882534807,8.040715665898771,18.205341815948486,7
1.3832010281713385,27.49095083656644,1.0341444122186187,4.097918908371726,7.221300618331717,2.113667759240842,3.8932094854467056,4.20844859557393,7.4066868082265644,18.49749231338501,8
1.3774346489655345,28.811847443989468,1.0495399297142534,4.27323230640628,7.509353037281632,2.693241845993769,4.972891353425526,4.354373011185126,7.63961373440525,18.25804901123047,9
1.3733817338943481,19.502534807819348,0.8445991069639304,3.4816117705866123,5.956043264060083,2.3024628420910203,4.331105795251318,3.5412517978694815,6.0382308944463485,18.169824600219727,10
1.3813591379868357,26.978103214659896,0.9376108706958213,4.332762333902522,7.3905563384006285,4.278729840206694,8.00031742736371,4.335786125498919,7.356431624468635,18.25948429107666,11
