d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.5820592955539101,924.8500354678532,17.80233838447959,25.10368049509899,46.386542670245696,24.938474610576183,46.46822275534767,25.112821214228596,46.38202235765874,15.981652736663818,0
1.3988394611760189,222.0703515042469,4.671781304327344,12.021211218634507,22.20365526147029,13.841371873378188,25.42412075707921,11.915971753365055,22.017451131687242,16.059401750564575,1
1.4714483085431551,375.0570863129751,7.446028910075216,16.354218822981093,30.109953972838955,19.634418461384925,36.13142702707047,16.19257055966082,29.813214845334365,15.985339403152466,2
1.4257739405882985,296.5509358708245,6.014547022581177,14.408605264851644,26.58890923682178,15.530070948162729,28.572361262764517,14.350767237732656,26.486614946859138,16.09976887702942,3
1.363797150160137,117.21680321055534,2.717272801917088,8.411024664570357,15.67960177993626,4.846457207644427,8.846459812588161,8.622693768792955,16.08536379470039,16.016467094421387,4
1.3070649598774158,169.0173377308182,3.618755969436485,10.597728349600049,19.720415192962033,8.818852436572389,16.43545681372621,10.692954848707823,19.896265242943752,16.12752890586853,5
1.3212736092115704,173.76295169169896,3.6695288842962692,10.843652627634448,19.940316890746125,9.42577061871298,17.486433111452587,10.917364794374363,20.06788901232798,15.998152494430542,6
1.3425925028951544,100.01032802295666,2.299025205864709,7.965247446081948,14.312116129573397,7.18988945529277,13.267170202263578,8.002054411644037,14.361720855358623,16.02226161956787,7
1.348467600973029,108.04466084171928,2.404115696450153,8.412696378728459,15.008457054373027,9.283467219426083,17.01465631841303,8.363119779446906,14.894235633635297,16.09586215019226,8
1.3462269933600175,142.22685644562762,3.0628495173594303,9.754131026389562,17.65718543910334,10.74661549145539,19.683411404547563,9.7013090464523,17.549345977932553,15.987075567245483,9
1.333691063680147,103.98191275811932,2.4108482370312396,8.2093026528193,15.011792264997059,7.609645642732319,13.888429025062045,8.242293100708807,15.073594739691055,16.065536975860596,10
1.3267896865543567,81.1634140890578,2.009087743680248,7.166670487480758,13.331625789593154,5.081593027301863,9.410918347975787,7.2818259240164975,13.548160295050762,15.994507789611816,11
1.4042584331412065,86.62470215450946,2.0918241588613253,7.257204249654346,13.443942091166798,3.4452762778288397,6.395321475758272,7.458122330163979,13.815458956115647,15.975990056991577,12
1.3587437491667897,74.50435085144221,1.8375897275877224,6.8088250277622135,12.420453169916927,4.34211015820802,7.987975471898129,6.943695735375985,12.662804711587873,15.966309309005737,13
1.3257049322128296,60.43472072027789,1.5376086088163792,6.107776037314442,10.914652978534827,5.31684331649389,9.752167892456054,6.1503872524260945,10.977281515893727,16.058786630630493,14
1.3502704156072516,70.10080098084684,1.7023631630174771,6.623532200436927,11.837272001928334,7.347335943118299,13.456699036155285,6.588098226211509,11.757992529956985,15.94162368774414,15
1.3137960873152081,62.75879561234291,1.5851020532294922,6.205401865293514,11.275464024574502,6.714765103890928,12.32556884542053,6.176706693772355,11.21630632665794,15.850540161132812,16
1.3078441557131315,53.252593942219605,1.4431883072200955,5.741756475653546,10.701410264373528,6.120050943921574,11.283975009834922,5.723949902577938,10.673988459901722,15.920750856399536,17
1.2906410819605778,49.86985058676289,1.3677134674133773,5.5497485292832875,10.381527606985689,5.372659884366122,9.925908341841264,5.559785436686332,10.40735094741859,15.974719285964966,18
1.289334121503328,52.12274182915618,1.4045870686014208,5.627409969266096,10.394223180157733,5.397221267223358,9.94190001487732,5.639409201892647,10.417801913115964,16.219415426254272,19
1.3104999441849559,47.4239437481863,1.28109591840706,5.323604155457011,9.629787262783541,4.84309828636769,8.88635111242775,5.34761482428355,9.666936247905241,16.092709064483643,20
1.3283823101144088,46.63390818954312,1.2601407728457363,5.42348270734833,9.728853252111158,5.027319031157537,9.186633425463961,5.444380486148527,9.75745530903633,15.993407249450684,21
1.3903431641428095,38.388875736531986,1.0759821739654802,4.820508404976454,8.524029356060606,3.6315488508377953,6.64982872995837,4.890066206747823,8.6336763992602,16.01342010498047,22
1.375487716574418,44.396076164391765,1.185010985548621,5.128509934621448,9.191018150592672,2.9711487165844166,5.4710584815221885,5.242513135730763,9.38759525325232,16.0453999042511,23
1.4163415933910168,52.28011826090203,1.348445428979677,5.456370161394033,9.823094059964282,3.431835825481112,6.2595132646106535,5.563326665956936,10.011358527417453,15.964594841003418,24
1.3577166983955784,42.43122362614354,1.1564048646175589,5.006383879408058,9.02115213801882,3.5820527374744415,6.479051262140274,5.080525649956156,9.153477728100219,15.982152462005615,25
1.351962453440616,36.01421635519086,1.0323060286182202,4.595561309749735,8.291413159551523,4.0511857142768735,7.360898369618695,4.624637458113322,8.34111371261138,16.12632989883423,26
1.3258680293434544,36.60365636726452,1.0458626230656323,4.821224017338254,8.841749500259374,3.6845395637281015,6.7837003172621895,4.878878579423951,8.946137282211684,16.040820360183716,27
1.301077855957879,26.164201131168895,0.8548387414209964,4.10683547667617,7.497986631884708,3.816215221345353,7.001720511095619,4.123575296373553,7.526571856439423,16.022313117980957,28
1.2856507050363641,23.03847842696766,0.7833010808965882,3.8204702663068626,6.718980442495251,4.055132482324579,7.328131278062658,3.8073906552623233,6.685027310407882,16.14513897895813,29
1.3496767031519037,25.901173003677435,0.8160044392294417,4.02017520536799,6.989093825608562,3.763969900036946,6.7865560480850275,4.034175206769643,7.000161306292853,15.95625615119934,30
1.3314828057038157,26.88702361498727,0.8347524027084149,4.022116259006969,7.065271349920743,2.2696679844149164,4.087564577167932,4.117283280959632,7.226976324156643,15.943349838256836,31
1.3407789343281795,22.99733858634724,0.7511411515516853,3.738634124991876,6.523020809215978,2.4241974667674686,4.426622462873699,3.802595657601334,6.625033269214182,15.99664855003357,32
1.3046851973784597,18.383034145921865,0.6579618355118141,3.4043164458633135,5.7623680546543,3.0769853243544767,5.569435002052621,3.4238826505725437,5.7739005675457395,16.112940073013306,33
1.3097268656680459,17.1539635824364,0.6473218386576056,3.285798882909328,5.6561778089071675,2.9617195498728983,5.324974748603536,3.301839777696481,5.672571344820227,16.058100700378418,34
1.2976871352446706,27.535707600522525,0.8520358112432195,4.203756937308832,7.562136519367712,3.4010408157692815,6.215452065145163,4.24676244453361,7.634285112978349,16.171267986297607,35
1.3115713972794383,21.769813681659443,0.7302904701110409,3.7726667243697816,6.741195461148242,2.930194503632351,5.416821565201033,3.8185388181940354,6.813306799946351,16.164687871932983,36
1.38374546327089,16.314190059855598,0.6152155161354687,3.1977244610347806,5.37271747853969,2.190536960978038,4.034886735208919,3.2532174402589336,5.446427934483659,16.105007886886597,37
1.305708226404692,18.230888006872647,0.6462526973262044,3.455311421163005,5.84202213130325,2.841524059795014,5.205972988113218,3.485778775884663,5.873594645901892,16.186619758605957,38
1.3389651524393182,14.820364310381082,0.586958748953683,3.0370332390131662,5.168766874704302,2.0528861345819465,3.6555704197413483,3.094448636048985,5.257047052939798,16.09265685081482,39
1.3276508732845909,20.37522542255728,0.686532029526946,3.649299832702621,6.357429382370704,3.008070348284205,5.487285871032282,3.685683469305416,6.406801625180772,15.927358388900757,40
1.2955563319356818,17.691789004561265,0.6332450777071232,3.427587220868609,5.8826780279782565,2.6578217195402987,4.925697326660156,3.4719905659968067,5.937880904115473,16.016534566879272,41
1.4177473532526117,14.862323773412053,0.5684287349040416,3.05595201963878,5.148137528404328,2.456763494582403,4.509106618580801,3.089024962432816,5.183409533903659,16.034718990325928,42
1.3736769776595266,12.839183723482481,0.5195510452386928,2.8649235993400173,4.7870108547016255,2.5168961701569734,4.519855025962547,2.8839877992757574,4.801645128401425,16.252424001693726,43
1.349239336816888,12.815133817563146,0.5227745624288123,2.901107055200767,4.888598378798894,2.612801079057221,4.630484866280841,2.914988350573881,4.9010261441454475,15.994545936584473,44
1.3138581200649864,12.01717758521451,0.5059704482517137,2.8390373432686755,4.820890207037267,2.0896277357151347,3.729395339106537,2.8838398151232956,4.886143916141157,15.979321479797363,45
1.3822057309903597,10.877393806797475,0.46628874194646974,2.714808166469089,4.4681428284399365,2.142949341323547,3.9036079110189377,2.7473315027365732,4.500249648017515,16.17894458770752,46
1.3440240684308504,10.722924817055313,0.4593185397750097,2.706609847697806,4.409555429383252,2.096572435289514,3.7688665011299216,2.7404940263304383,4.445142061743345,16.079365253448486,47
1.357502115400214,11.575982125761797,0.470599981473829,2.7284491077393755,4.494127377244146,2.138685457634203,3.7711401852694424,2.7662449695313582,4.540461025484095,16.04152750968933,48
1.362726562901547,10.102692512402237,0.4320100748918844,2.6120075952967445,4.222244543786055,2.553646641317182,4.521556586796947,2.6152445516899903,4.20564328106612,16.017635345458984,49
1.3053682038658543,9.004907850171588,0.3973564654825994,2.4628093380997593,3.830346222477845,2.269644167018153,3.9649451066547794,2.4727858842888573,3.8233945055406577,15.9845871925354,50
