d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.290007145781266,117.46760414695306,2.7751784111675577,8.301341239472936,15.65064451461665,3.734386501517347,6.999732232862903,8.585972381906748,16.18980436551317,13.79812502861023,25
1.3100112362911827,111.2872952788002,2.670197932368853,8.035160569677855,15.217050143703386,4.026217009173054,7.5862731132186765,8.228931682141466,15.585881075948162,13.835082530975342,26
1.2748735641178333,106.03782125232327,2.5476867132046923,7.9054085026717615,14.885509735207172,4.013246565516856,7.52723909322188,8.092878533101572,15.239928633395053,13.716144800186157,27
1.295636967608803,97.80748143160301,2.3788191628152546,7.575600539707803,14.225727304725758,3.928473859985187,7.329868501979813,7.76103497533064,14.576340130004631,13.906303644180298,28
1.3263275686063265,91.54392751057942,2.261936100323995,7.303899923960368,13.731730508804322,3.7533391144898562,7.034388529287802,7.521762019168481,14.142678534411276,13.739145517349243,29
1.3142152522739612,85.67059040960865,2.1361557672328297,7.0690261983425815,13.243714709890966,3.732164288949275,6.973114212699558,7.225462855325961,13.537688972606885,13.788841247558594,30
1.319622698583101,79.7214245357679,2.009832249368718,6.8241103280423925,12.750975654203177,3.89662897290282,7.269142891044047,6.9862440707984605,13.05457801763665,13.785593748092651,31
1.3761658731259798,73.40732193723669,1.8847875596310282,6.510194250287246,12.212190368722473,3.7505272445975573,6.9830070079996425,6.653041079221215,12.482864966877518,13.691084384918213,32
1.3772855306926526,72.16338773103034,1.8757785600597674,6.463264837558062,12.086599548851344,4.073086342444786,7.565984476529635,6.590845740682526,12.327896998418574,13.629783868789673,33
1.3638857289364463,65.51875877307765,1.72805461247036,6.16646375826751,11.513977399288043,3.8110841048857615,7.075418764705858,6.302560702721294,11.77044312776827,13.879292011260986,34
1.3720113289983649,62.11879949483919,1.657268737702125,5.972337712286854,11.139951018309551,3.690623068721532,6.855141305395598,6.099047884915044,11.377898469518442,13.753606796264648,35
1.3145530157619052,59.135322297854785,1.5965510020240306,5.8645336350041255,10.912866355971534,3.5831511801861704,6.666047554827751,5.975878365405417,11.120135643821392,13.763227224349976,36
1.343042294184367,58.060768226564065,1.577015720905998,5.767663978435855,10.751049223981235,3.7397182933580133,6.955250990254798,5.880185189763537,10.961660187153877,13.741532564163208,37
1.35761695159109,53.90269970266603,1.493671963863446,5.50919039788374,10.263075273886495,3.2974287294874003,6.1467436397776885,5.622785507668262,10.474488263547961,13.782050848007202,38
1.344617247581482,51.176972614540865,1.4298599056539385,5.421153242392254,10.05171989510532,3.327070083618164,6.2218682607014975,5.550657275615423,10.288569336944057,13.897417306900024,39
1.3568149052168195,51.92284268523969,1.4591220882905487,5.39456402880473,10.000218131529577,3.0852572893855545,5.766211061766653,5.520708627804073,10.231498505150139,13.80359148979187,40
1.3677145430916233,48.073485483568305,1.3809225414667776,5.196942414746304,9.616119820987125,2.79866324795617,5.204644250869751,5.3152055784117955,9.833657315851655,13.729636669158936,41
1.3580349934728522,44.197621269035324,1.2949451927364906,4.989959033079462,9.237877012483562,2.6789541170578595,4.983169681342074,5.112264473157051,9.463049028445512,13.684829235076904,42
1.3812044545223838,44.834035478538006,1.3094502238484171,5.028911748914765,9.276278455718225,2.5628510200946995,4.768277947229284,5.158808797282326,9.513732345697628,13.769394397735596,43
1.3639046581167924,44.86307813842886,1.3256323760296322,5.001498254505901,9.222728252600035,2.6844766707647416,4.990628739106491,5.105704187580958,9.413063066709844,13.679418325424194,44
1.3719230764790584,42.13511301528719,1.250674927900129,4.829696969410495,8.909887766214908,2.426544533666785,4.511814117431641,4.985250571188071,9.194570213857324,13.758567810058594,45
1.3643370051133006,40.2108347429962,1.2018274957524633,4.752764052113011,8.738835330974004,2.4505332573055507,4.549062981827712,4.881589218039678,8.973280948374198,13.825785636901855,46
1.360686182975769,38.965182558683175,1.1826837527003933,4.660274297746582,8.566763463299841,2.3088283491015136,4.282520408917191,4.787846211954628,8.799194311040434,13.90284252166748,47
1.3730674040944952,37.7511892765799,1.138118211360399,4.608775397959969,8.42279621826741,2.274409857979656,4.21005209345017,4.740005678915974,8.659622687025543,13.786909103393555,48
1.3720918266396773,36.5500461948671,1.117004453309328,4.516157654780391,8.283216361823177,2.300340735808145,4.236730975604682,4.63628413837775,8.502589204275063,13.715156555175781,49
1.3673745017302663,36.6907941875767,1.1171212613039805,4.529576762366386,8.324134594570456,2.2490035777783577,4.149932359011118,4.651542522894766,8.547372401016151,13.742821455001831,50
1.3782114857121517,36.375460556779714,1.106283351227935,4.497219787624944,8.232689124547926,1.9605186516407067,3.6280598143352965,4.629680576119371,8.47313232421875,13.89367961883545,51
1.3915398120880127,36.54262190018851,1.1209927825213595,4.498779947535792,8.288317080778935,1.8116062954739407,3.3511080134329188,4.641720549089264,8.550945539742825,13.801620960235596,52
1.3650026652548048,33.9960525092747,1.042948536618189,4.283845628049005,7.840250108400544,1.6244056822761657,3.006197550940135,4.458955065196706,8.158545605713707,13.83916449546814,53
1.383777467828048,33.05423096924298,1.0429038203984204,4.23666872262068,7.76689403338724,1.6086239199858803,2.970816814116318,4.382908457248088,8.033775546510078,13.767265796661377,54
1.3577346488049156,33.50847156803042,1.0508351447671216,4.294570317031011,7.865655346451518,1.59698655388572,2.952358693787546,4.444027256306838,8.137871437032725,13.746407985687256,55
1.3952900610472028,33.34045354459979,1.0410439624669514,4.273957766822693,7.835680445796771,1.8352217135222062,3.3782375667406166,4.388804126169849,8.045592836822085,13.812896728515625,56
1.4191105428494906,31.150418958780573,0.9919398533872971,4.139951770950226,7.516602658369316,1.8192099270936115,3.3390627501332637,4.278668320191313,7.766304554194674,13.748826026916504,57
1.3962841284902472,31.244354388385233,0.9882910175496403,4.141369659379722,7.53888516845222,1.967127456459948,3.629119519264467,4.253100322876735,7.739801437687785,13.67756724357605,58
1.3852933582506681,29.63945508769001,0.9520930776855066,4.062321634334454,7.388950184132621,2.0163368869710854,3.7191047072410583,4.181288618219598,7.6023392349018275,13.8287672996521,59
1.425012889661287,29.714740381971403,0.958626409495099,4.075807638543487,7.426906704162219,2.024531532216955,3.7290126151508756,4.197264805174711,7.645860998254073,13.843180179595947,60
1.3830647092116506,27.78156479215135,0.9109053289426517,3.919997480653031,7.141309876458596,1.9703748211170893,3.6247878452516953,4.025587115043174,7.331761288248199,13.808160781860352,61
1.3584163690868176,27.79462455998917,0.9201938007640701,3.905282091559177,7.1019665003292385,1.9029239156971807,3.5043880444217996,3.9903750653581143,7.254850709837238,13.774439334869385,62
1.3736103773117065,27.01247988143794,0.9003682844927123,3.859321345294506,7.066083665726968,1.9005715969052357,3.494585094380468,3.965124785839824,7.25900095068152,13.813254356384277,63
1.4007602679102045,26.08369208337346,0.8768238641692849,3.7757506132983036,6.880618596481065,1.9269761019913607,3.5475643218509734,3.8951608494752152,7.095896855616926,13.920105457305908,64
1.388648786042866,25.159944131161236,0.8663086070858738,3.750169334217957,6.818594761016122,1.914130071874505,3.538091079363805,3.8482355137940445,6.993812418487574,13.811464309692383,65
1.3959829368089374,24.350577251111858,0.8473713255328318,3.6831700073640574,6.745247530191135,2.2068925988068906,4.082701588308574,3.774027096043705,6.909113067508788,13.884259939193726,66
1.3699441154797871,24.062766067892447,0.8369697197222155,3.681760042304923,6.687355946483148,2.002784485070884,3.6959662456901707,3.766626747214772,6.838560916183657,13.721449375152588,67
1.3900479517484967,22.636820767597087,0.8178126975247775,3.549363527760922,6.472872634443265,2.161877239725674,3.987060899699564,3.627030917604316,6.61202104985775,13.821786403656006,68
1.375090517495808,23.533536542224596,0.8202080031062509,3.6469842797379357,6.650631354383975,2.2236334667496003,4.073906712512258,3.7168188933829143,6.777054454294012,13.772826433181763,69
1.3664306213981228,23.601090951718295,0.8212566443434374,3.645480696267949,6.643196795778376,2.13335249464003,3.8895643426359987,3.7314990664006547,6.799838783259477,13.715120553970337,70
1.3793151692340249,23.013023015882798,0.8060196054245855,3.6037496873818857,6.531423199743332,2.3063835599529208,4.203832526705158,3.676140708904808,6.66129908024607,13.794970035552979,71
1.3919180819862766,22.997719280372785,0.807006637468945,3.5916759468942865,6.524470322259792,2.1450908394513237,3.910725461635665,3.6684026071693747,6.663103032462002,13.779199361801147,72
1.3956396077808582,22.05288992192036,0.7840092174622807,3.5208250173375912,6.378716612222094,1.8776006131825214,3.439872675163801,3.607187216851913,6.5331721411724635,13.799642324447632,73
1.3754620677546452,22.343148153206748,0.7941168819922482,3.519564130892256,6.384637911188205,1.9320878564599027,3.5307115083671663,3.6009316164286385,6.530918413457857,13.807698488235474,74
1.3764465482611405,22.10429309549697,0.7771932618332804,3.488466264308664,6.283559386109448,1.8048853340477375,3.3147468426130793,3.582635613524467,6.4496169587283925,13.877047777175903,75
1.3781680245148509,21.571260647008177,0.762040526369325,3.472685467035012,6.271664510043996,1.8236048492319854,3.35899171375093,3.5644691023987005,6.433776569269241,13.788790464401245,76
1.4106226971274929,22.003764434042957,0.7744101257459569,3.4801083939206743,6.338492925165724,1.8188948077920042,3.33077392578125,3.5699757284466207,6.501202579682491,13.782576322555542,77
1.3752848851053339,21.901913404778348,0.7735300804244566,3.502902550058784,6.3534097648927705,1.9275666239461924,3.520100469511699,3.5832702138851444,6.49795447420352,13.891019821166992,78
1.3639177585902966,20.666722542970025,0.7377907532673,3.3905295711652816,6.115476057513136,1.8009785151077529,3.2684099746962727,3.487815356749222,6.289725909094593,13.790319681167603,79
1.334329692940963,20.376148299957773,0.7257095383504272,3.3879767252921376,6.0860204107462605,1.832562957286261,3.317765769545352,3.47673848847278,6.2439945882664425,13.660156726837158,80
1.3643950621287029,19.480269133305292,0.7011734979326979,3.334301471080966,5.9979913489552406,2.0289690559293017,3.6705310327035408,3.4080028568503415,6.129403823093109,13.682962894439697,81
1.373480564669559,19.22993692123954,0.7074706261027354,3.316996296418326,5.950645425825692,2.131109248223311,3.8509970542306227,3.3758389517009384,6.054828168630649,13.812102794647217,82
1.3575094401836396,18.92972747624269,0.7036746597581015,3.2872824398518943,5.891083508570807,1.9736985374615068,3.5486288542076663,3.356640553112243,6.014766684690888,13.879611015319824,83
1.3774222072802091,19.225405640176465,0.7078208568321485,3.2949370277835808,5.964512628877064,1.8205136837103428,3.277824357839731,3.3743713353611944,6.109257634428098,13.841727018356323,84
1.384597282660635,19.167093532406525,0.7000130802927378,3.2932460823238587,5.951750067252778,2.0025757273465503,3.616651076997053,3.3658024623096328,6.083019987556354,13.889104843139648,85
1.3497385414023149,18.588056624113992,0.6877602924372226,3.2368446972237126,5.829196365838678,1.9235876594493593,3.47305897731407,3.305594561028707,5.952541814156808,13.775473594665527,86
1.38904449186827,18.206504087444433,0.6803430715275094,3.212596640177047,5.760200491640897,1.6518886807239632,2.959116960546784,3.29818897927816,5.913817562993756,13.789942502975464,87
1.3559005950626575,17.523239864630302,0.6606985846352891,3.1356552553778263,5.630369155366289,1.7145069881386026,3.0815986118389174,3.212910793431127,5.768923673909673,13.802874088287354,88
1.3528576273667186,18.02429293701625,0.6708415154722033,3.1681110677583075,5.683426351333117,1.7433085832439486,3.1415104537713723,3.256689416631633,5.841454127638669,13.89140510559082,89
1.3440894578632556,17.173055245719123,0.6627827296241033,3.107744314587031,5.575701912722158,1.6446381708435702,2.9614985884584453,3.1744137269115122,5.694823262322809,13.670230150222778,90
1.3532714592783075,17.30538610987691,0.6682249212842543,3.0797451957393283,5.547485833672739,1.5601227158350301,2.8063194234320457,3.1536966432998117,5.680882873977532,13.850289821624756,91
1.342311137600949,17.285001731798204,0.6621119565239028,3.0965017956209393,5.568783530263174,1.6344745581348736,2.9583295434713364,3.17170347530934,5.703056520933796,13.702401638031006,92
1.3460731318122463,16.548760784430662,0.640258969605424,3.041366538322002,5.458575672411737,1.6147884609192376,2.9360444151510405,3.1140401783848946,5.587080030139077,13.749568223953247,93
1.3784226555573313,16.02025196921418,0.6289059926681484,3.0143562352030226,5.3911697913246135,1.6244743780237465,2.967810174693232,3.093239009940066,5.528707734503522,13.785876512527466,94
1.3670802492844432,15.795724618171137,0.6276075130233829,2.976074951761471,5.329027464601283,1.5614980188498935,2.812398686352004,3.0491925427574564,5.459108607183768,13.70346188545227,95
1.3766486080069291,15.247476568540982,0.6094457888251398,2.943828306229461,5.267141522463391,1.6622113351681465,2.977643855604302,3.008637986853295,5.3829182331199865,13.75925612449646,96
1.3531373990209479,15.055397738771777,0.6061732414032649,2.9213382100110907,5.230336789786526,1.7318191344416174,3.105669265936229,2.9800260615761975,5.3351622975200685,13.759259700775146,97
1.3579389798013788,15.091630168292923,0.608238017185421,2.9261161633253456,5.244843930951853,1.772047479947408,3.166853778064251,2.9874492695682826,5.355278840321388,13.815209865570068,98
1.3463097120586194,14.22581578395497,0.5833710316344705,2.8649322662125964,5.11659113392944,1.642891036139594,2.926936951894609,2.9279215045361187,5.229455334200501,13.793412208557129,99
1.3419292224080939,14.793842603962018,0.5924596420517917,2.89182894743574,5.1488087232548505,1.6563910982143955,2.9584340833268077,2.959681976265652,5.26910930416127,13.73716115951538,100
1.3575816279963444,14.24372537041288,0.5764521376298056,2.846619796826672,5.0776388189351565,1.5027125120718718,2.6781137706516507,2.92526873952898,5.2180652372525325,13.895440816879272,101
1.3549272072942633,13.999529571117757,0.5719636283804281,2.8112051494078587,5.028053215439336,1.5201538719246515,2.7072421938528812,2.8791274009243857,5.150151207259148,13.882903099060059,102
1.3484204819327907,14.275906696142124,0.5752916783371681,2.8544062487467916,5.103309550574471,1.5464458554496854,2.7513189916010505,2.930608468992433,5.240337223403443,13.816335678100586,103
1.33553147315979,14.004792910386898,0.5672295277246393,2.8332709721049865,5.018436511777622,1.628159135620282,2.87846443238046,2.894493187763523,5.127151696390696,13.888394355773926,104
1.3452312632610923,13.84004721610494,0.5566461729421996,2.8247913568546137,5.007026453211772,1.5900853616745203,2.8194304682508275,2.8918488577787453,5.125835810722353,13.67886757850647,105
1.3516986307344938,13.421559251727032,0.5449384548579587,2.792380504914778,4.948004572423373,1.5565823984424971,2.743697034266957,2.8645827494244993,5.076792461650203,13.841885328292847,106
1.332397090761285,13.982581380852801,0.5500993342837949,2.843889865687694,5.039477432725265,1.6273553365071614,2.8557209281921385,2.9072377923246244,5.153191224606528,13.861132860183716,107
1.3220563562292802,13.36388331183422,0.5313939401792154,2.782861434939426,4.9260581780096775,1.6014517581824101,2.8260658957741476,2.848073736022598,5.0419750849150695,13.781771421432495,108
1.341322007932161,13.625433838080323,0.5385116047576375,2.806901553849796,4.9597757927836055,1.6495332046293876,2.899401006564288,2.8744781895687708,5.080077196422376,13.705600023269653,109
1.3442731782009727,13.43758816452194,0.5319149731757706,2.771911660537434,4.934254557922766,1.5028355961114588,2.647923294927033,2.845858613959808,5.067475354519837,13.740948915481567,110
1.3439648151397705,13.075980917667238,0.5193913007023359,2.7353603488327654,4.843634653209572,1.5457378952591507,2.726193360929136,2.7998968268357363,4.958504776267707,13.826172113418579,111
1.3278140582536395,12.875204950652659,0.5084546244322817,2.714072985377368,4.81479142415831,1.5426715045181547,2.7300309443291817,2.775787674667161,4.924625939055273,13.822977542877197,112
1.3487817425476878,12.231261016273903,0.4901485500835526,2.659305585527534,4.691461119155338,1.459159864156171,2.5838587450883024,2.7184128593132475,4.795260747531478,13.755724906921387,113
1.3581040219256753,12.841833864550596,0.5115817356053421,2.6979577723837616,4.758530679139659,1.465425234574538,2.5969982477334828,2.7642915083871307,4.874862288718045,13.886425971984863,114
1.327228539868405,12.620488607842663,0.5011607378276771,2.6851846834220052,4.77869122845245,1.4354320658680095,2.5272451349206873,2.751189131786021,4.897599112929178,13.735894918441772,115
1.3370071398584467,12.39444255736715,0.4996058583528331,2.646441844995471,4.706579389341788,1.5080615812359435,2.6518764807961204,2.710330578031994,4.821894356863839,13.90104079246521,116
1.3336591344130666,11.924480599136595,0.48744542767058235,2.6029501734116263,4.609749686384584,1.5136118400081187,2.665794662807299,2.6596585413719565,4.7109473460005145,13.687172651290894,117
1.3673738617646067,11.710811659575988,0.476837395329589,2.578872494350412,4.61339841837047,1.5117148913759173,2.639379418113015,2.6396320013937413,4.725790904422231,13.830038070678711,118
1.3676995917370445,11.334112027772433,0.4749685941608941,2.564305553885254,4.538668760410152,1.4496295267365515,2.5354699384682293,2.6256285819847283,4.648873047667986,13.868061780929565,119
1.3309691391493146,11.046402994791666,0.46307442908775637,2.532684721990009,4.51122381900535,1.512659024809917,2.656331098366439,2.5938988138394086,4.62254046823443,13.751506090164185,120
1.3457911955682855,10.848591661517325,0.4597640798852747,2.510409956588057,4.4616844512652385,1.551163659579512,2.721680784413937,2.559378709400537,4.550510311049738,13.898187637329102,121
1.3463280012733059,10.682442116950847,0.4471644501296378,2.501489774093875,4.451566272109866,1.60944510318357,2.838203604203941,2.5506195528423365,4.540422829479429,13.834851741790771,122
1.3519880457928306,10.889602962666308,0.45337583805214343,2.523558360197878,4.488257425868378,1.4206112803245077,2.4760522141748544,2.579091059669989,4.589570734954596,13.889745473861694,123
1.3255719950324611,10.489916834757869,0.43611699043239344,2.464656338597032,4.388406457994158,1.4648425654143127,2.559908049890972,2.5271192671501916,4.502641105729484,13.786928176879883,124
1.3321353385322972,10.406705521266773,0.4334092506569637,2.4525386435502146,4.342024714383347,1.413233480442015,2.46351687572493,2.5114113358469665,4.448435140972489,13.723388195037842,125
1.3504907896644192,10.459391417517788,0.432973102119853,2.467559682801735,4.374161848304399,1.2723266342539845,2.224763524090802,2.5333254523724613,4.492429103194416,13.818458080291748,126
1.3710082643910457,10.405773119303545,0.43373475223731084,2.4438338673123328,4.32682201704198,1.4431014652094565,2.5156681242067953,2.493572409298089,4.416840383075645,13.776952743530273,127
1.346405029296875,10.785750495719565,0.4316237410494378,2.490753693879805,4.364076290825002,1.4684607211718994,2.5761592807841214,2.546492345175192,4.461559193607055,13.750492811203003,128
1.3395492842322902,10.492849542469532,0.428922809505337,2.4568779303308217,4.342820468344708,1.3832611614212567,2.422703673020293,2.514796450826217,4.446405272115347,13.763981819152832,129
1.313648311715377,10.288856759288262,0.41688588185777276,2.4426070551307304,4.285692389965425,1.258424850801627,2.20727377012372,2.504073110777934,4.393574648916673,13.845544815063477,130
1.3470513632423,9.967093181616269,0.4087734292657552,2.39682931413852,4.202873263994052,1.2027787987445775,2.094632460079652,2.4682074624915478,4.3288998756628105,13.867213726043701,131
1.345394492149353,9.342712340126464,0.3915361857438549,2.3353948252888874,4.1145294142790165,1.264266913005624,2.2100863510303284,2.392996261919373,4.21694353147816,13.717225551605225,132
1.3320738077163696,9.885661175093748,0.39947733245367867,2.3968472037574915,4.227974500185756,1.2931826972540377,2.2574953180275217,2.46647464371551,4.352287169759896,13.914026975631714,133
1.337691539212277,9.57744280338866,0.3895981206270807,2.367521869897949,4.195195680652274,1.2305262002600246,2.132282712852141,2.424486043867371,4.29854893521284,13.705019474029541,134
1.3306899886382253,9.526188625101133,0.3887838151131964,2.3774089799375453,4.177810139861087,1.3139715103503784,2.264688296396224,2.431433285918306,4.274999786510384,13.881827354431152,135
1.3292851008866962,9.328691250693629,0.3825867201270564,2.3631146564575785,4.148871487932396,1.3422741245579075,2.3051168301851135,2.4176633265690546,4.247392790180299,13.949210405349731,136
1.3541442406804938,9.093696405821246,0.3666928893333165,2.3191668526512275,4.057022304078823,1.3631309468111545,2.346107685308662,2.374261800197688,4.155619758871658,13.843515157699585,137
1.3541755362560874,9.249703410131435,0.37437908222560023,2.3242500628631246,4.098837533102848,1.2062792550949824,2.0558168615613663,2.388633411051265,4.2164939588502035,13.856688261032104,138
1.330488223778574,8.817434113052341,0.35643015113414345,2.2772444207716984,3.99643521351401,1.2434466437323186,2.1103942518732155,2.3284815729550243,4.089911394058519,13.805660963058472,139
1.3147422012529875,8.893552532140717,0.3581884958837564,2.2602279649614943,3.966488235248475,1.1215918082317322,1.8936934543929937,2.319607469433179,4.074583879701651,13.789466619491577,140
1.3227884769439697,8.91159377993295,0.3563940230914003,2.2606148711261773,3.9727934387908586,1.1572343002130956,1.9573861104470711,2.3207992851694024,4.082724769669349,13.808641195297241,141
1.333212281528272,8.444126382302956,0.34194008923380853,2.2172104532730597,3.877564416636213,1.1011287768681843,1.8709428801256067,2.278083580460238,3.987009192650892,13.867680311203003,142
1.3337814745150114,8.622610918631427,0.34994816872716045,2.232254293106344,3.915471821676045,1.146100767341578,1.9523049038900455,2.2956727931374,4.03009745949193,13.876662492752075,143
1.3431311051050823,8.194923994759902,0.3368575752614029,2.1709497183985427,3.8471784154519355,1.18626192665885,1.9958662967132443,2.2203875412954117,3.940126567241574,13.663996458053589,144
1.3241980075836182,7.999608464900407,0.33010161253945475,2.1530252832076116,3.7637484002756447,1.1192677227067358,1.8644297175937228,2.2110652985721218,3.870385061903787,13.73738718032837,145
1.333347433491757,7.8929387073122514,0.33197524338748785,2.139167783156631,3.7580711978262267,1.0764488420988385,1.7860062582451,2.1887888671741673,3.85015206666064,13.804606199264526,146
1.329413508114062,7.687509977050906,0.3253868722683523,2.1188984860403854,3.7233231798856647,1.1610352989966537,1.9641822398394004,2.1694755350975075,3.816209277956201,13.872240781784058,147
1.311833331459447,7.52486200624639,0.31663551284042724,2.093095972981959,3.6602674837220777,1.1335722865372932,1.942727907882747,2.145515150601645,3.754097400110587,13.783927917480469,148
1.3470687489760549,7.516629404783875,0.3196458320918046,2.074326410568918,3.6427899698572834,1.0695020488502316,1.7915402470212993,2.1221949170281027,3.7309810853196215,13.836328983306885,149
1.3329539361752962,7.311806348057813,0.3113539325810468,2.067103431551771,3.6052852501392083,1.036744551899832,1.7314814074030183,2.1217018531196308,3.704577473119362,13.858468532562256,150
1.3481177025371127,7.190082816272657,0.3024533284343708,2.039912663968442,3.5482187061041066,1.1140861634923636,1.8623166362599177,2.0896695704867647,3.638824462890625,13.836762189865112,151
1.3134639827828658,7.306521305300602,0.3091828455674281,2.054005988179572,3.56208624613776,1.1384549982407515,1.8998169281903434,2.101720179351135,3.6487157943666335,13.841766595840454,152
1.3020582889255725,7.082057492400252,0.29598061680700116,2.035672659523108,3.5518903230365955,1.0237232046035745,1.7262233137593839,2.0863849233169853,3.6433807580735076,13.894203186035156,153
1.3126246050784462,6.677747277900192,0.28267313223228163,1.9743560406623328,3.4266703137173744,0.9792872803396286,1.6637152057804474,2.0343643392263226,3.53298647666657,13.86801552772522,154
1.3298272333647077,6.7269616940363095,0.2916960245888401,1.9745591192363778,3.437131193355914,0.9973718478020682,1.7004470282177908,2.0317891057173343,3.538841931310084,13.873595476150513,155
1.3412093237826699,6.674520309242206,0.2931985983875084,1.9770829471166973,3.461469266980863,0.9410110148977726,1.6047675396533723,2.0277966975602957,3.5523513956036177,13.8256254196167,156
1.334385501710992,6.597210372541218,0.2848369343079191,1.9641280425517262,3.4384293125612144,0.990865952699516,1.6976020580201636,2.015088328477698,3.5295795919575217,13.912565469741821,157
1.322014701993842,6.754851058602079,0.28412344973779136,1.9881358020040827,3.457164796199603,1.0004991159499066,1.7298112113520785,2.041614261736842,3.5506974420208417,13.872859239578247,158
1.3481883249784772,6.670942712842279,0.2778612239339099,1.9893210786450317,3.4889304912195795,1.016132613241454,1.73937925750956,2.043266378489848,3.585910656924175,13.86531949043274,159
1.3001952736001265,6.361559352428178,0.27107308331218816,1.9345975560015571,3.3734597788470944,0.9385042952915842,1.5512030243334187,1.9796152397004942,3.4558153523014123,13.846198320388794,160
1.3445692878020437,6.409718851318519,0.2691654428132886,1.9317813256698761,3.3473469110995073,0.9716507873924908,1.5855953994838672,1.9835462700866728,3.442330829862277,13.8752920627594,161
