d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3815260184438605,325.20825168201713,6.870958610692648,14.780907766162878,26.662986712013765,12.300050845816116,22.594792578831193,14.904414801802613,26.865517740851935,18.927104711532593,0
1.380395964572304,289.0175080432991,6.1778721548810545,13.839133275088754,24.994719170490207,10.976456459122474,20.083045323689777,13.99046414290899,25.254366568006606,19.10257625579834,1
1.37723067559694,266.3158931518152,5.809526802289604,13.208970774030528,23.92303788288985,9.242064047986128,16.86530667402613,13.419061036649465,24.296820938835747,19.191115856170654,2
1.378887703544215,250.31324171563827,5.474035999224617,12.696169757998694,22.96233778158668,7.834302470243767,14.220149635022526,12.985782955302165,23.483095009923723,19.116685390472412,3
1.3800062568564164,231.1728910157753,5.13457067572063,12.131877457375433,21.963532492214554,6.401245717927227,11.546120921457847,12.426290798084379,22.49873110082929,18.87652039527893,4
1.379150014174612,216.17166541723094,4.846318065908743,11.545147768447315,20.965895505356453,5.162734173924388,9.25288202604895,11.879080806570643,21.578729784838153,19.257789134979248,5
1.3730729818344116,201.12950057546198,4.575981558179005,11.082558578659214,20.141068669113388,4.551151338170786,8.210640829117573,11.405619975642358,20.731181028912427,19.03320026397705,6
1.3761444029055143,194.17174397274633,4.403744584579085,10.794692639345499,19.594446361462502,3.757788142144392,6.844394683837891,11.185395672504693,20.302355124566233,19.22939109802246,7
1.3772631318945634,186.30097947462724,4.284502036864281,10.599665836522925,19.315541141983825,3.7650569128611733,7.002526616293286,10.947118132607088,19.941499926713487,19.06297016143799,8
1.3758502933714125,175.65830914474122,4.048759397086365,10.296177534144325,18.615155736122183,3.7580805705733087,7.1863794748084135,10.63761785793091,19.212002645402947,19.178266286849976,9
1.3754180042367232,171.18585547819833,3.9959043044081355,10.137368419103828,18.49006248544445,4.243432916876027,8.181375163224724,10.429760068765438,19.001465647836042,19.20056915283203,10
1.3755479988298918,163.22719197403055,3.814896233337747,9.923704675361934,18.029967133179653,4.2586177463826225,8.207672422295374,10.273572767552828,18.636578756071064,19.192871809005737,11
1.3703433024255853,155.68204444525335,3.689901513991013,9.739771593197922,17.655999839988596,4.700762119422964,9.12022894255969,10.044788838381889,18.172680307175856,19.085142374038696,12
1.3739686451460187,149.05591057037822,3.551620762648093,9.541958951891896,17.372173405593816,4.936777366782135,9.630796238161484,9.789700193065705,17.788630322523346,19.090378761291504,13
1.3704918291833665,144.42705469895375,3.447955729817448,9.362842297976643,16.92248910982482,4.873162118503198,9.47831752182413,9.612005680918971,17.335618401660422,19.02792763710022,14
1.361907958984375,135.62770837360654,3.2487897899349183,9.140736978411544,16.42785958379144,5.57291123892309,10.83292863394262,9.347218527660617,16.751656461688395,19.03632426261902,15
1.3765781852934096,133.50620054524902,3.245963083872556,9.065221894428651,16.441241249314285,5.442151993040055,10.566285604959006,9.273892439400932,16.779609055659943,19.127870321273804,16
1.3808183168110095,131.07892963519103,3.1973907082071764,8.920092007393002,16.09387293571842,5.8530661210714925,11.434311336941189,9.068251248860275,16.31896332568319,19.058316230773926,17
1.3710491092581498,124.1183058630093,3.0649412026036655,8.717758712303496,15.657000468073267,5.8772190205534995,11.422973070646588,8.88263740824423,15.90276396026922,19.081376314163208,18
1.3784903350629305,119.02600195827704,2.952360974770596,8.536214428319822,15.378171330643216,5.623418015967186,10.959110455301435,8.710815329793627,15.643061411556362,19.088269472122192,19
