d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3652854216726202,3.685866144253987,0.12040693312213963,1.5881682797308192,2.6883630117270227,1.4100069414105332,2.4257331879032766,1.5970637306885276,2.7014759033647286,16.362008810043335,76
1.381455057545712,3.5881552192253796,0.12387987898617256,1.5366388801636734,2.6645198566157644,1.6127577538309807,3.094732567504212,1.532461894433103,2.6409121780778895,16.20682406425476,77
1.3678361177444458,3.4000394185384115,0.11985523154338201,1.530302349726359,2.5738696575164797,1.5325790359860374,2.772949621628742,1.5301879173344017,2.5638645958533655,16.37104630470276,78
1.3656455780330456,3.916924494755167,0.12184634662588817,1.666138099282777,2.689655609160563,1.2965008629692925,2.1249846903483074,1.6830697655030622,2.7155210513633703,16.365601539611816,79
1.3810132490961176,2.98112510635766,0.1018822303338558,1.3964923031463992,2.3202401172602776,0.8329063194581521,1.387661409716234,1.4294861401581747,2.374835748654667,16.441056489944458,80
1.3571259285274304,3.38221244177739,0.10953585105446971,1.5031465080867312,2.559718297382998,1.5783380185714875,2.843778711376768,1.4990006491720296,2.544055820806084,16.385633945465088,81
1.3708190729743557,3.1819359220324333,0.10480554546659282,1.4339512259613456,2.4503803921517013,1.3378977874229694,2.4244495112320474,1.4396313599362978,2.4519138305066654,16.20565700531006,82
1.3801612728520443,3.0119061757867107,0.10035338785372933,1.4289846300306186,2.3841479319995296,1.3685937134602109,2.3791335612867845,1.4322486955620857,2.3844189374638964,16.424518823623657,83
1.3861886827569259,2.2268890263154133,0.08915293543231388,1.2374393502785472,1.898177935998097,1.1005940566495394,1.8340723017500482,1.2454807158984482,1.9019449367079624,16.2861487865448,84
1.3634424209594727,5.779549911629847,0.1546158541577548,1.9890162804183107,3.524713434470601,1.5984561213740596,2.9656614769829646,2.006924590017556,3.550347548384323,16.346252918243408,85
1.3818374433015521,6.2126913065750164,0.1593493345787975,2.0770932219749274,3.6900808053423266,1.7142644609723772,3.1786244440262843,2.096267389892794,3.717109398412792,16.225846529006958,86
1.3743623306876736,2.007543166447174,0.08103671254832491,1.1549318024879587,1.866668965601461,0.7222914231863827,1.2138278944809548,1.1757378346246667,1.898064612358101,16.345240831375122,87
1.3819758013675087,7.555419418362497,0.17837312781463488,2.342396102083132,4.098418965232713,2.5220945841471356,4.540910652160645,2.333268718572227,4.0759438053954185,16.2275230884552,88
1.37258443706914,9.898948834238778,0.2269550847014177,2.6808630287408244,4.8326925707733075,2.663291033053454,4.7623604927863274,2.6818953895203155,4.836824666307711,16.303138971328735,89
1.3644179356725592,5.120308216997381,0.147353137940606,1.807306511882237,3.3790470702935487,0.9740313052544588,1.645964844200444,1.8535616493251144,3.4752504816801517,16.406137943267822,90
1.3642891959140175,8.828705067244785,0.21128826138886442,2.522024851232045,4.581928251691241,2.569705068329234,4.72837239018193,2.519384645457342,4.5738191424675705,16.217684030532837,91
1.3754665412400897,11.861836403155642,0.26012466959729297,2.960138140126298,5.309453593472108,3.377932519850388,6.22776418947706,2.938597982889688,5.262108481561805,16.413515329360962,92
1.3746140505138196,5.123188796648507,0.13412820989704669,1.8742735185168333,3.263506886936396,2.1918487174838197,4.0497944144641655,1.8565689924026012,3.2196720699522188,16.227089881896973,93
1.3738698520158465,4.321541505276663,0.11834041948270552,1.730982184697984,2.887411111204597,1.2516543070475261,2.1177054447914236,1.7575289642235181,2.9300398742839753,16.337507724761963,94
1.381329567808854,8.38670777137893,0.1921559370542491,2.4852040746349937,4.313866413648773,2.3036744240369096,4.048192642154765,2.495081481042176,4.328322434488518,16.288320541381836,95
1.381014108657837,4.670506554092686,0.12511176119883247,1.8129541793724178,3.1158177452530187,1.5910186081671287,2.8079257387343284,1.824000559610784,3.1311424661893974,16.217567443847656,96
1.3636444807052612,3.769381693913461,0.10822853200255383,1.6007902404130363,2.759079511268687,1.4424395298394632,2.7036527498500553,1.6088392781762808,2.7618968964386443,16.47862982749939,97
1.365540956196032,4.8205438735812605,0.12763609881927648,1.8346353701282325,3.168929501067033,1.7724574754635494,3.2777064368128777,1.8378252598947895,3.1633489146261273,16.216444730758667,98
1.3792118210541575,2.373970342931447,0.08393225973126692,1.235017227968287,2.06990862141581,0.6831682529742082,1.1436585462242987,1.2617484593839199,2.114775590776769,16.3915913105011,99
1.378102798210947,6.907278088204243,0.16417792996971078,2.2277277070628188,3.9182166022223397,2.3414252077946895,4.1851704081550976,2.221933550238443,3.9046123890251345,16.22518301010132,100
1.3800403758099204,9.395821633853066,0.2116693685740448,2.6185238136977267,4.612730584556085,2.7344267960642457,4.921360230177976,2.6122543359691552,4.596036048530566,16.226680994033813,101
1.3741622974998073,3.8726256789343965,0.11131625325600074,1.639217732549294,2.7663275758618853,1.4998508978001166,2.597588905921349,1.6474377267703393,2.7762799458691547,16.425126791000366,102
1.3765985589278371,5.033885642569363,0.13169603203310395,1.8897321113381567,3.258689408649216,1.7888841780405196,3.2517655463445756,1.8949451539129274,3.2590472631209937,16.293510913848877,103
1.3677703393133063,9.039639386803932,0.20432894004592023,2.5587777269468375,4.570670820099543,2.715066325242412,5.012281990749932,2.5500039460113357,4.545879573457261,16.255661249160767,104
1.3726962625980377,5.143343773388495,0.134025514756501,1.8786114188327632,3.321784130590222,1.8852715638794233,3.4928069621958633,1.8782342135798478,3.3120977367639397,16.320828676223755,105
1.3716380784386082,3.1003649029014277,0.09606145981760181,1.445814699693716,2.345389983514046,1.3947375390160428,2.392380256352462,1.448440441612064,2.3429743804036063,16.30881667137146,106
1.3706940161554437,5.765233039977801,0.14241407254775762,2.0499109824041577,3.563293936609902,2.0648849002042846,3.694592074876118,2.049052287484697,3.5557645757147607,16.316959619522095,107
1.3801781817486412,4.762975993106291,0.12778816693183354,1.825839085545388,3.2301478517893,1.7625168332738952,3.206265062195449,1.829645727943125,3.231583574535321,16.409569025039673,108
1.3574940907327753,3.079471600216736,0.09622757966975637,1.4292932076041465,2.465764828146209,1.073805810277484,1.879222085824597,1.4476329934149736,2.4960248987593037,16.348300457000732,109
1.36047919800407,4.489538082257536,0.12128261954283252,1.807983866229462,3.038809436243324,1.795165745601384,3.130660922370822,1.8086532018517936,3.034013169811618,16.3145112991333,110
1.374697860918547,3.798929877727218,0.10604855749853091,1.672531244663593,2.8326605183409175,1.649704423061637,2.9199636402320226,1.6739380482666615,2.827280030496583,16.27406620979309,111
1.3711580790971454,2.078429517157377,0.07392586091738466,1.1751279674057646,1.8810682210157947,0.8703256551770197,1.4947406243586885,1.1926906853810564,1.9033284420260308,16.36112380027771,112
1.3826925315354999,3.2880122227414708,0.09591032724484831,1.533021769940664,2.5752960104320923,1.6397582510658972,2.880525639182643,1.5272073469045455,2.5586687346205905,16.15209436416626,113
1.3769065455386513,2.307572744043886,0.08093564764621802,1.2438006600434295,2.065990087287576,1.213304775030543,2.1352943236857778,1.245275165203634,2.062639134966746,16.335665225982666,114
1.38255312568263,3.3206748371771035,0.09842866981784579,1.5350348122975648,2.6200853578417407,1.2820074226599665,2.3070851986802468,1.548002730013704,2.636126871547745,16.32056736946106,115
1.3747819411127191,3.5978222223809926,0.10302917153396773,1.6002342744106781,2.711868926567163,1.367495127136571,2.429850366823843,1.61146029598417,2.7254718368638056,16.401314973831177,116
1.3695863861786692,1.7168587163334066,0.06956441525453022,1.068254579912283,1.725707614652212,0.8919311561680079,1.5641264449384875,1.0779111654182,1.7345567922766916,16.324960947036743,117
1.3745443632728176,2.3356029643273977,0.07848097873688241,1.2374295068212973,2.0510083774034054,1.1604581206452613,2.1211292813805973,1.2417533839846977,2.0470693305424055,16.253546476364136,118
1.3708015617571379,2.1821348103352425,0.0771063359135053,1.1962687844502191,1.985450718025051,0.7141190228228114,1.2389566325402075,1.221634749163098,2.024723868191145,16.4504976272583,119
1.3655545209583484,1.801061374008888,0.06884831654704572,1.0969446571184718,1.699061109995444,0.8001806196823619,1.3549277997484395,1.1122078289664432,1.7167605776707942,16.309244632720947,120
1.383415046491121,2.709816154611564,0.08635272748609257,1.3424760569377825,2.2570588408490515,1.0382327964837603,1.8298246603217914,1.3596635185540922,2.281194372551152,16.326371431350708,121
1.382149715172617,2.5686770272728294,0.08555764663680344,1.3032272880976725,2.184884086297971,0.932467050617244,1.591145523226991,1.3219217102967753,2.2148215040107595,16.36899757385254,122
1.3829822038349353,2.611511008692508,0.08267459977597953,1.28509570897678,2.186326897059966,0.753637919246947,1.352975864866081,1.3166429508318456,2.235794425976721,16.360580444335938,123
1.3640416546871788,2.5355588823541546,0.08122917771769332,1.266444462221471,2.132903952502762,0.6543541002036327,1.1270822126473954,1.2998674802565116,2.1878265778806605,16.440958738327026,124
1.3733645363857871,3.005671657568857,0.09182480543933984,1.409371222806712,2.3939816519471915,1.4604591951051167,2.6413400572028745,1.4065847899598602,2.3804903053599262,16.370044231414795,125
1.3892618104031211,3.2136382105937256,0.09241108631914402,1.4616289861724632,2.4868836447457285,1.4285183366398178,2.583528111620647,1.463294676070158,2.4820217764450727,16.43855857849121,126
1.387704378680179,2.06947713385118,0.0725206331496075,1.1548286504873093,1.8489711551013757,0.6992772728649538,1.1979110561200041,1.1803220328188078,1.8854054745514623,16.488160610198975,127
1.3828067403090627,2.124795537366199,0.07204561496679764,1.1656669758039213,1.9431922458925925,0.7414657626041147,1.3093231500581253,1.1880572829426017,1.9766493514789887,16.252845525741577,128
1.3795845634058903,2.1111055252692785,0.07289937932210412,1.1698757878711894,1.928050974221167,0.9626726609455303,1.6012103826004938,1.1827249327234663,1.948319145688286,16.431976079940796,129
1.373816916817113,1.7639580729415252,0.06514193056739437,1.0774944082568192,1.7060149004551326,0.8232157606827585,1.3743613967321868,1.091098219691732,1.7237582279613493,16.27287220954895,130
1.3698935759694952,3.4749396912008956,0.0950363113145726,1.5640742987981617,2.596883984262168,1.3943107171268119,2.4947858337284057,1.572949507332299,2.6022216302162486,16.422457218170166,131
1.3775935925935443,2.8498617352142763,0.08424750308211068,1.401305168032248,2.3166607553074705,1.1682988901933034,2.0581224225461483,1.413399578010949,2.3300804020617902,16.446398496627808,132
1.388957469086898,2.5084440160626245,0.07899899083601454,1.3055405689356392,2.165795797280756,1.0131011189704122,1.814164786985069,1.32178060077929,2.1853229035392245,16.247923612594604,133
1.3765059960515875,2.681491941498094,0.08080463383762786,1.3419278528713403,2.229908934561491,1.227063540158088,2.2162638359329327,1.3488070778799144,2.230726150758253,16.335193872451782,134
1.3680380457325985,1.9718305191959529,0.06874382592122207,1.1495289740032415,1.9082999049265978,0.9091400922355005,1.6464631226103184,1.1641025002287877,1.9241736710341046,16.502635717391968,135
1.3775072286003514,2.208767069849,0.07300355576328055,1.2223079005146869,1.9984541716071018,1.0166169524823547,1.8109124879988412,1.232849716921999,2.0080659007890356,16.303799152374268,136
1.3682949919449656,1.6716319573995544,0.06335613947118948,1.057502345190861,1.6566591642361617,0.7499635996308717,1.2704400872284511,1.0741822030245323,1.677606396044662,16.402432441711426,137
1.3772012434507672,1.5561808125568108,0.06001857162651931,1.0113788719162387,1.5931074189266714,0.7732953808783345,1.3251255302019016,1.025060720866053,1.6085074144828946,16.38284921646118,138
1.376204440468236,2.374045105614271,0.07393874235737485,1.2690894502221857,2.106964562912225,1.149431593389625,2.0422641138631508,1.2752377143373101,2.1102889405546317,16.398277759552002,139
1.3671786847867464,1.8127735157470783,0.06390292664000356,1.0942723195408084,1.8058980975635224,0.9600890528361002,1.6854028205871583,1.1013153308967454,1.812222644358204,16.438506603240967,140
1.3712823453702425,2.781349984318158,0.08423544009511219,1.3665337467076935,2.3573478594097086,1.0738458820417816,1.9137021607043696,1.3816974034852554,2.380332367054964,16.34131407737732,141
1.3771207771803204,2.798188361699143,0.0838590774051203,1.360429891150492,2.345829706658824,1.055625490863208,1.8973047715106994,1.376980899685611,2.3701848131881476,16.43921947479248,142
1.3784309691852994,1.6930120657430126,0.06203715842733412,1.0698031925562765,1.6963487840259441,0.8820727118130388,1.5494552517302649,1.0801033114645193,1.7044083228601437,16.42478632926941,143
1.378486664671647,2.302569108624862,0.07235218242138967,1.217161242154764,2.0372928313822385,0.978927403026157,1.7396464427312215,1.2288513204392209,2.0518982707296405,16.233227729797363,144
1.3731603371469598,1.6685218673005737,0.060435026129230594,1.037052245349844,1.6761007401584966,0.7152546892393978,1.2296520402407076,1.0560693344602474,1.7024842908950812,16.306503772735596,145
1.378584861755371,1.9630427949496325,0.06622016054099228,1.1566563253870923,1.8796804797741793,1.035494189464908,1.842692349408124,1.163059315827074,1.8816351665815172,16.244486093521118,146
1.3685812197233502,2.2787032053615843,0.07453173343495124,1.226783157427968,1.906491913364821,0.7476429750889908,1.2360910345006872,1.253061391027289,1.9432597759896943,16.490975618362427,147
1.3793676715148122,1.8037839509206475,0.06505996207173566,1.102538238619377,1.7568914894507446,0.7333620259019195,1.272828993250112,1.1211380696984263,1.781279534563013,16.423830270767212,148
1.375581051173963,1.9211820302409228,0.06391319302153657,1.118403652155638,1.802306013548917,0.980421813111327,1.6506098949745909,1.126569579121487,1.8112835646352161,16.355218410491943,149
1.3709429565228914,1.615100968966382,0.05951790552590415,1.0186586601559973,1.651668784827127,0.6844468317726106,1.1387988233018196,1.0364969556479529,1.6790427989998722,16.4521906375885,150
1.3680499603873806,1.3975844582304713,0.0545768972995883,0.9484266885060413,1.492366953943506,0.6384178820523349,1.0820958640358664,0.9657720514700429,1.5153221091564408,16.183675527572632,151
1.3660435212983026,2.8189174918996494,0.09072758866675708,1.4237070532674705,2.280529439306602,1.1219018125845717,1.894894026774986,1.439885404965161,2.3012015034176607,16.3997700214386,152
1.3768391728401184,2.413308796104151,0.10192584462952209,1.2912219175298287,1.9561459019925382,0.7051699692447816,1.0253579309867131,1.3195148777757955,2.001081753999759,16.371378660202026,153
1.374039693882591,2.8693899614383014,0.09789935038639949,1.417405035556891,2.387975311279297,1.6336825414840945,2.995617005708959,1.4056989101551942,2.355086516251362,16.383570432662964,154
1.3661502182483674,3.306557558075046,0.09080320040203586,1.5350376188872152,2.606557053607506,1.8400635392698523,3.3286790455857367,1.5171057159216979,2.564104953041637,16.532692432403564,155
1.3746488721747148,1.865726704282131,0.07192425949099593,1.1189694732691267,1.763397228451478,0.8477582615964553,1.3118070504244637,1.1338273800391805,1.788136910767954,16.417031288146973,156
1.374332584832844,3.3836710241136645,0.09979162831997164,1.5182011325499118,2.723851826571438,1.2793712279983975,2.453957532479511,1.5301645245659192,2.737371352655391,16.489417552947998,157
1.3736241742184288,3.613916734151149,0.09916041831816895,1.5674851549965358,2.8357735169810203,1.4242847974027568,2.717236711018121,1.5753591749055362,2.842291354937391,16.55734157562256,158
