d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.4302772597262734,377.3873742816092,8.321289810823755,15.048769506305876,28.479625856830697,12.939915083527975,23.94783885208602,15.173272712095084,28.747175121094543,13.881920576095581,0
