d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3767547293713218,7.588179139122113,0.29082477478526053,2.2887040720953564,3.7854819004196525,1.9797753502056474,3.583626076295802,2.3052246788741613,3.796276525347734,18.47224235534668,41
1.3788417201293142,9.377076184640522,0.3117622545030382,2.5671030959584353,4.24397034888174,2.469711762013789,4.460366441167285,2.5728248288396998,4.231257062693812,18.297765970230103,42
1.3794187809291638,6.043809235157872,0.24243861443033346,2.0403422576492325,3.229653509977822,1.6699217796325683,2.853488063812256,2.061700903668893,3.251343427026488,18.229820251464844,43
1.3744486319391351,8.531369646763975,0.2743819793812783,2.432626610639327,3.959605776030442,2.153882349650065,3.466763771057129,2.4469830324780464,3.9849890106540675,18.220707416534424,44
1.37711122788881,11.207116520579268,0.3134400267562246,2.839558546112805,4.728652748666159,2.64559061064137,4.371151889828469,2.850683595428981,4.74915711796601,18.263869524002075,45
1.3708894064551906,7.123798153264736,0.23582185090072755,2.2323918536426577,3.721627258672947,1.9623098103615924,3.199740568210278,2.2470979297738345,3.75004419744889,18.226438283920288,46
1.3761878891995079,6.015960628566216,0.2193892209646302,2.0528436162669186,3.3123602776011083,1.657925786261739,2.8153055770929916,2.075536258060255,3.3409217765421095,18.26009702682495,47
1.3814762767992521,6.826573729453084,0.22623086037638282,2.2181590571728336,3.600949244268599,2.0897247998320423,3.582159402991543,2.224410051737176,3.601863793995239,18.29996085166931,48
1.3843592091610557,5.3987911265319815,0.1908164457953496,1.944170248090581,3.067515706664423,1.6577646857254216,2.635110303311045,1.9618088800474167,3.094145804502446,18.204203844070435,49
1.376544582216363,5.774073485227968,0.1947331993954667,2.028063150727336,3.016087785104197,1.8036322164595957,2.600999237466674,2.040072351392951,3.0382989955215223,18.279579639434814,50
1.3765036557850086,5.596456754104746,0.19109971853215385,2.014214609986717,3.020594607652205,1.893337307080545,2.9288992647264824,2.020147847096493,3.025095419153748,18.16522455215454,51
1.3837603330612183,5.868896468618909,0.19354157646304757,2.012990951907369,3.227459179120281,1.6128724286872842,2.6330872589979712,2.033000964915485,3.2571838341682127,18.498322010040283,52
1.3824867386566966,6.238543753338675,0.2027728389862883,2.0663665149495603,3.3730905145347942,1.6675201006980487,2.7927605622298235,2.0902105393085457,3.4077842100009472,18.434714317321777,53
1.3824509570473118,4.337842856605399,0.1668410289569882,1.7061968250477233,2.7062540512945588,1.2504262865051743,1.877215460843818,1.726451169923759,2.743096404057882,18.105125427246094,54
1.36818664324911,4.349278522414308,0.16754865908242245,1.7346444427870793,2.5868336484746015,1.2741349870102154,1.853847580262456,1.7579981910721105,2.6240054004304034,18.482598304748535,55
1.371887062725268,4.398967815277225,0.17048279033255587,1.7796590622642467,2.5084256932311355,1.3994280545036297,2.1030558751041726,1.8009072696461397,2.5310786912421217,18.286148071289062,56
1.3747244257675975,4.812531672297298,0.18727251737734527,1.8760654366001046,2.657277405492127,1.4064652361391201,2.06634767702521,1.9017877927632696,2.6896456013723973,18.30975914001465,57
1.3766208698875027,3.774618933544253,0.15669718817096057,1.6296497124986868,2.4198944825733975,1.1798870651810258,1.753608767191569,1.6545035817285143,2.4567134074875923,18.481770515441895,58
1.3739108035438938,3.9341450949799563,0.1484583022720342,1.6260524540917558,2.5697042837782433,1.1982002373897669,1.8241806758533825,1.6502124992647373,2.611802670206622,18.51910638809204,59
1.3773039265682823,4.16187099218599,0.15878304255915884,1.6976644163379366,2.59259401325467,1.3952611151195708,2.0705602713993616,1.7149693462892355,2.6224672717841497,18.230810403823853,60
1.374701932856911,3.112192428272848,0.13985175997032026,1.4603119795254014,2.1785530439692486,0.8929259575737847,1.2754208596547445,1.4946089014435993,2.2331449134729815,18.399364948272705,61
1.3784704459340948,4.27395646765044,0.15768630001883271,1.7262830323239298,2.623087333464245,1.1416459601470148,1.8251771926879883,1.758042616405985,2.6664326261285605,18.367768049240112,62
1.3750389186959517,3.872702950725472,0.1530581591481114,1.640568171002862,2.3767986293869723,1.1081050302429618,1.6181135138366447,1.6671913429542824,2.4147328569074715,18.337145805358887,63
1.3743761275943958,2.900091050571172,0.13582970128716101,1.3989280922975027,2.0226177029027634,0.7746501323605371,1.0272033155457048,1.4294360052467228,2.071262741705135,18.256479024887085,64
1.3819480256030434,3.864593823933755,0.1558701386955725,1.6488340587458636,2.5204398694707044,1.2527141155928954,1.8887531700003188,1.672253603149232,2.5577866152407243,18.375274658203125,65
1.3737634169427972,3.489236850931187,0.14280331749057026,1.5461771576899332,2.3573066292935785,1.1035499866514973,1.7034584460872235,1.573486485549553,2.397647957868815,18.317450761795044,66
1.3864696841490896,3.2613508442953383,0.14193682677336042,1.5265630429531833,2.2091997398909022,0.9896825759063864,1.4911700537506962,1.5576674732305267,2.2507991409457397,18.28363060951233,67
1.3806735339917635,3.839237977054231,0.1589185181840077,1.6864971182938946,2.330586798342666,1.0635040726878946,1.5222694410694588,1.7217561057025523,2.3763344357767013,18.22925639152527,68
1.3775699891542132,2.964756917286372,0.13798544101178944,1.4344638084633912,1.941413230146864,0.722759999593099,1.0482507934570313,1.470452038086991,1.9865771605358926,18.612435817718506,69
1.3834349920875149,3.394266752413618,0.14869019795239458,1.5600111868013211,2.352299090129573,1.0794486975610107,1.6850409364341794,1.5863189770539634,2.3888272828932138,18.35336422920227,70
1.37735400701824,3.2474935767708533,0.16155349471634287,1.4898257379925348,2.2730805138134924,0.8643319853654144,1.1953227408388827,1.5192710517818093,2.3238162872118826,18.183759450912476,71
1.3764290307697498,3.276115949671704,0.15075441657139305,1.4924820656207416,2.289312593245845,0.8243617327124985,1.247512314054701,1.532164180517246,2.3511889633332905,18.262656927108765,72
1.3804661662955033,3.5064860198623564,0.1404677205293821,1.5481355381643211,2.2878534579198897,0.9909184431054778,1.5797289756150936,1.5786136535669353,2.3265857673263395,18.293934106826782,73
1.3775258754429065,3.1952879344737544,0.13030388368505738,1.5086158100634532,2.2228800021848647,1.238420313999284,2.198395252227783,1.525656175731335,2.224424143615874,18.43461561203003,74
1.3739954672361676,3.394565090322898,0.12987959640752286,1.542299770718994,2.4536937601713245,1.1543451669647937,2.007477730277955,1.5627226360103628,2.477183654468912,18.191129684448242,75
1.380777396653828,3.627976104600261,0.1283743567608578,1.5616067348304303,2.5937499634447057,1.0232892606243398,1.724181501370556,1.585397331869202,2.632179920291165,18.215660333633423,76
1.378682814146343,3.120708804394633,0.11466973503056987,1.4085428204033192,2.2543313077250993,0.6780540586267627,1.0623759485640616,1.4485468797761891,2.3196067928307116,18.16628885269165,77
1.3807982206344604,2.8199271490365034,0.1121376514830884,1.4002660939384364,2.055477125516266,1.037800165278488,1.594794520496452,1.420358254346951,2.0810137113385565,18.359626293182373,78
1.381116132987173,3.182812202649239,0.12985378998976488,1.4797152475210336,2.0360898003211387,0.9412650511333636,1.3216467617064949,1.5073671383362186,2.0727797530220915,18.390106916427612,79
1.3787797940404791,2.9919289781419187,0.12887474603707988,1.451359883701493,2.1221916586062113,0.9999892821135344,1.4391496827867296,1.472018633750127,2.1534537741379394,18.422494888305664,80
1.3806126448843214,3.862248722408481,0.14241123604420136,1.6506538634087629,2.681025827006929,1.7576558479895958,2.793956155043382,1.64481409063801,2.67486254534333,18.311954736709595,81
1.3735455211840177,4.51502141470861,0.1500103488112941,1.756867657285748,2.938999962084221,1.6667393585656418,2.6594610507170904,1.7621629469041382,2.9554237012325797,18.378225326538086,82
1.3779598098052175,4.095736971732671,0.13886701936883608,1.6460659055892564,2.6363900555432918,0.9543184021771964,1.4404500379400738,1.679173316045279,2.6936283703388004,18.337708473205566,83
1.3731953407588757,3.332901686192905,0.12581558413526356,1.5084874733368616,2.2096500059014748,0.9158204971215664,1.3920437592726487,1.5397057597666801,2.252716806371556,18.213401556015015,84
1.3785761343805414,3.5040091872560004,0.12919121016558824,1.6053880993424066,2.4081204151266085,1.5021706810293272,2.362822096477183,1.610790832358554,2.410491479001826,18.38396692276001,85
1.37173078562084,3.2002534037391746,0.1316410365889306,1.5235341206702582,2.244373503116555,1.196502354128141,1.7193284964730553,1.542011917023559,2.274039425751509,18.275561809539795,86
1.3631890259290997,3.032546763116151,0.13108650267750283,1.4155278216138187,2.2896365458588703,0.7681378185834326,1.2732105705359462,1.4464633640188125,2.338206503213283,18.44452953338623,87
1.3744693492588245,3.4395418122910044,0.13250543733035283,1.499412588150576,2.511992486734735,0.9268923238712217,1.6377831284638045,1.5302138716849618,2.5590244458513776,18.44427752494812,88
1.3769871184700413,2.8773414589442816,0.11730706894502611,1.3861357518926667,2.249432015069419,0.8144990712524909,1.310916286731056,1.4151403614672136,2.2970518239130224,18.394625186920166,89
1.3822392978166278,2.9729655613409025,0.11330088499550507,1.424595619906765,2.2705865901578624,1.1923127187734224,2.12523186707697,1.4358825309756533,2.27764959868824,18.47079086303711,90
1.3766151101965654,2.8145853024394847,0.10606282561992281,1.3747751302971174,2.129603344493504,1.0764636225170559,1.933338648080826,1.3894072241009692,2.1392300666389645,18.2069833278656,91
1.3745492383053428,3.0957902161001463,0.11401468726450416,1.4282082770402569,2.1429901211298983,0.6356449732704769,0.9023349171593076,1.4686795653060094,2.2063427276765926,18.219173669815063,92
1.3725500106811523,2.7577038682555752,0.10819335047304397,1.3308645480919432,2.124848218662438,0.6469428196931497,1.013897470327524,1.367543542608045,2.1844289357906126,18.32879066467285,93
1.370220372551366,3.492048079956749,0.120731163062294,1.549294557554585,2.616933763179095,1.301410367485992,2.328152295054081,1.5635283361026897,2.6335159352367397,18.02032160758972,94
1.372887605114987,3.3905801478704554,0.1201382848499943,1.5261732907192382,2.5210821483542594,1.1956592262106598,2.0994930645776173,1.543136565602724,2.5427197862302697,18.35153293609619,95
1.3775782773369236,2.965093347242235,0.12022706495047455,1.4112304062099743,2.1397982404051095,0.7022098478148965,1.0441055192666895,1.4503249921011871,2.200213488183059,18.418760299682617,96
1.3825286124881946,2.6664644674086464,0.11787301756657488,1.371941673057732,1.9775413003354154,0.7250049936598626,1.1235756853352423,1.4026654942068988,2.0180971191708714,18.26773738861084,97
1.3797498502229388,2.7248981182391825,0.11949373783209385,1.4016516739282852,1.9971321868896483,1.1729948578408844,1.8934074751646048,1.4151075628942573,2.003236162033811,18.308652639389038,98
1.3731487173783152,2.6516885667047663,0.11422362610928613,1.3556050247418816,2.021050958358486,0.9632541725227425,1.4732839094625938,1.373464747435347,2.0459852032859915,18.305962562561035,99
1.3797850734309147,3.8225486723105297,0.1287352324723739,1.5708308099524022,2.6222650219229084,0.9182547455576504,1.5789196352018928,1.6071144450794568,2.680275669345608,18.258520364761353,100
1.3706001294286627,4.818327682533493,0.1454726529319735,1.7730051174595545,2.9997094896596597,1.076452469455441,1.8477009735654333,1.812747053004644,3.0654375509250382,18.206791162490845,101
1.3694622893082469,3.3298716673583044,0.11828981242425814,1.4534302227675135,2.4326974165448783,0.5829054362633649,0.8869209973251119,1.501517730969063,2.5180855819987245,18.41212749481201,102
1.3755887307618793,3.5056079801138242,0.121167899172103,1.5671265141210253,2.5098203833623374,1.58384587445597,2.7058791363333152,1.5662386574739529,2.4994087386724466,18.24657964706421,103
1.3788505039717023,3.56994797225846,0.12263481772300339,1.612074259517315,2.538436270031576,1.8865681758157382,3.1785308525907947,1.5973094362247342,2.5040060835489153,18.227638483047485,104
1.3912986642435978,2.232050934661418,0.10229432824888991,1.26812948061733,1.8624930517804006,1.1391327461499847,1.800125629267889,1.275128462817993,1.8658769309484384,18.35023283958435,105
1.37212998616068,3.0951807573847994,0.11500366972146932,1.4123114810470319,2.3022672336233603,0.7432673502776582,1.2278578402632374,1.4444757418678809,2.353919396990063,18.25002884864807,106
1.372275107785275,4.015009756171346,0.12975769584584368,1.5839960738973258,2.7448946484753147,0.6920562619748323,1.1641343199688456,1.6255657120034406,2.8185674139793884,18.424559116363525,107
1.3783651653089022,4.5811596881611845,0.14022944839809187,1.7313917008028388,2.9916477397809373,1.053213905689964,1.6813798514745568,1.7698493357919418,3.0659494911752097,18.40503239631653,108
1.3731287717819214,3.741697664614077,0.1272402378757304,1.5557595201971108,2.6309882269965277,0.9439410600806133,1.5126629778387124,1.5858489222302334,2.685987832695336,18.24069571495056,109
1.3748477320922048,2.3788494071335657,0.10374837117094186,1.2554827682901109,1.9592969060569254,0.5402925885518391,0.7594543952941895,1.2919794962407294,2.0205258340051064,18.41869330406189,110
1.3761696940974186,2.0486854814890525,0.1007291608829562,1.1852997164388854,1.686206812373583,0.6359591103846731,0.9682066599527995,1.2143141844759195,1.724129342598271,18.284021854400635,111
1.3801851523549933,2.4246663268071122,0.10266371378230227,1.265551378632986,1.9130708161236816,0.5516800844794075,0.7809266605719323,1.2981395626426029,1.964753153087417,18.511558532714844,112
1.3893339382974725,3.451733450858872,0.11938830059269191,1.4841843768299825,2.489889895103882,0.8896641967117146,1.495296275231146,1.5224767806862058,2.55395056357781,18.290459871292114,113
1.3765470605147512,3.357626281600541,0.11505621653477953,1.4506155946063881,2.4529038417486495,0.6899967601156642,1.0935193004771175,1.4877886983286668,2.51933989688169,18.473482608795166,114
1.368624260551051,3.470905675434624,0.11744601775634207,1.514001485018096,2.5338778172077614,1.0290400117816347,1.7423787619850852,1.5408407615497333,2.5776819208781947,18.365458726882935,115
1.3700711287950214,3.17509695153408,0.110173204411187,1.47848741222908,2.4223029821840094,1.026557584464689,1.7531030361468976,1.5055729071166004,2.4624101074423392,18.38056969642639,116
1.3709363749152736,2.548512500025662,0.10049013953032875,1.2721906738922797,1.9868185173398545,0.4926967320297704,0.7131453583457253,1.3168585130040114,2.059804583718613,18.256727695465088,117
1.3799917195972644,3.1381266798623275,0.11217321913135789,1.4724519997709509,2.3508920040453516,0.9420311285151566,1.5406258946700062,1.5027867071113412,2.3972309978134323,18.366148710250854,118
1.3797797341095774,2.9390914581350467,0.11221532338797914,1.4142021666773437,2.245095785871608,0.9280571293186497,1.434315791921726,1.440093954396024,2.2882773516821855,18.351109266281128,119
1.3740131917752718,3.1220313922240317,0.12186839662749192,1.435403016667381,2.2902023889428023,1.085806955642792,1.6936135274838884,1.4554647779309957,2.3244379682523113,18.2015860080719,120
1.3770811620511507,3.4052320673383822,0.12915716944172206,1.5178114899527664,2.579197693478288,0.984317189326194,1.641899486450612,1.5508378447508406,2.6372218096757476,18.269756078720093,121
1.367241244567068,3.672941577550021,0.13378414339814926,1.5440548194353017,2.670902235084327,0.7930865595206639,1.3754386273921761,1.5814187156350241,2.735357073659686,18.358473300933838,122
1.3745147805464895,2.9448474319658935,0.11747238293132393,1.3511400525649326,2.270572771682562,0.5429326502929831,0.766075505337245,1.3981750446590568,2.358129620161213,18.32349991798401,123
1.3755391898908114,3.0172522627667684,0.11594777524374365,1.425476546620935,2.2720128977705794,1.302334100969376,2.0601214901093514,1.4317384748137516,2.2827877680590976,18.319998741149902,124
1.3782969148535478,3.5280505947847614,0.12113333241147915,1.5543659537703296,2.4913631148402464,1.6848835240239683,2.7867617316867994,1.5482384050396127,2.477494609869361,18.30505633354187,125
1.3780887722969055,2.424563658185235,0.09893820653885274,1.2765552556706221,2.0141631277943457,1.0569458314742166,1.7300764346944875,1.2900140095375128,2.0315733625036323,18.252989292144775,126
1.375047344910471,3.3192216619249466,0.11334224037587705,1.4405432780829746,2.418337488322066,0.6553765429872455,1.0853637279163708,1.4846718140604775,2.4932542243862406,18.283701181411743,127
1.3778561541908665,4.139235660982582,0.12785501407825667,1.5954988386034727,2.7689243190356065,0.7195271000717626,1.2680440194050786,1.6420480767810728,2.848681271414225,18.34333086013794,128
1.381358868197391,3.7750293150675307,0.12284299711152799,1.528430212636808,2.646501371685446,0.5297899298329171,0.7809084438886799,1.57770591249842,2.73855492695036,18.312642097473145,129
1.3774300437224538,3.3385145082404435,0.11542668842699916,1.5025428542219341,2.466347370563638,1.2257555448091948,1.956290038950714,1.5180812079761508,2.494981022496883,18.31129026412964,130
1.3782395940077932,2.6097604797830165,0.10497511145701656,1.353032617953506,2.1400809657105393,1.1932732426943904,1.9122731205546408,1.3626860198166932,2.1538462293691354,18.50017809867859,131
1.3783012001137984,2.1304837611879885,0.10223739837815529,1.2086369021935586,1.7890052594047838,0.6849332274752182,1.0076114562764826,1.2343065503323571,1.827305738215959,18.57315945625305,132
1.3774924591967934,2.382005913313045,0.11039947391480438,1.2793775100116582,1.9741489380829094,0.7795861853291364,1.2484484483267515,1.3061119568693536,2.012967553222457,18.487359523773193,133
1.377023646706029,2.8798824974391857,0.11793008209397861,1.4156060459414117,2.358816562583176,0.863968588014813,1.5492339683731249,1.4459083686440677,2.403288230716829,18.30654549598694,134
1.3739492077576487,3.6742104404883063,0.12711823123624955,1.5062189835393718,2.6397677717537715,0.6359436106052901,1.0614977586183616,1.555174151011104,2.7285494771576855,18.341041326522827,135
1.386740477461564,4.016865178196908,0.1272716937944431,1.5867477909525807,2.7679912212368167,0.6941069303982911,1.1083079164356104,1.6352962005940195,2.8582570792883453,18.379063844680786,136
1.3845355197003013,2.9729333320873206,0.10998281670529306,1.369666566985646,2.296569181743421,0.49366543360448556,0.7437828352530504,1.417586682735069,2.381511652811333,18.252718925476074,137
1.3796323349601345,2.4281531515708044,0.09628276712456049,1.2830400955840058,2.0906358541228673,0.7793381064132834,1.2949384934452164,1.3086677637530224,2.1311198656637913,18.336602210998535,138
1.3675791025161743,2.303575625175923,0.09556208502786463,1.2546445439342855,2.0239560060219124,0.7594079809123967,1.2601266929081507,1.2744096131850056,2.0544407494416235,18.31246519088745,139
1.380493207981712,2.5395079158389424,0.10270282405222432,1.2700723397910996,2.0888487072791877,0.5623649841361392,0.8643876557531653,1.3121995134284887,2.1617362811071867,18.42948007583618,140
1.3697134193621183,3.560255581865151,0.12554657405697525,1.4912772785059338,2.551181179910322,0.573638093486636,0.9306127200108517,1.5409764515574589,2.638950882083698,18.570690870285034,141
1.3783065206126164,3.632626684522348,0.12750923641382203,1.5395230016602202,2.6068021343358607,0.8072181135658326,1.3108307346095884,1.5767126905009203,2.6726173759983354,18.30712604522705,142
1.380276221978037,2.4914511998618134,0.10877168669370117,1.3131304908291899,2.0994880882549602,0.743095474802094,1.09811032473386,1.3450983319665204,2.1556458735720683,18.415908813476562,143
1.3820344146929289,2.4382928516185802,0.0981729512922884,1.2522671668904781,2.0034490359791013,0.5851388662386003,0.940340077924163,1.2870320596115474,2.058848922210913,18.41500496864319,144
1.3822289893501682,2.4440150713973625,0.09202713822424506,1.2522641618629846,2.0098609713398923,0.6043152315122587,0.9283640973816507,1.2859221355276544,2.0660398125983224,18.398979663848877,145
1.3808357185787625,2.9752139090734215,0.10011924862830071,1.3887470014075738,2.31216469447323,0.7282603477329523,1.215980456693329,1.4267506434539279,2.375237847415903,18.38417625427246,146
1.3792395278027183,3.5996569747444966,0.11394137476883258,1.5156205580883593,2.5458961342865565,0.46519284217186224,0.739667979408713,1.5698540092777722,2.6391514934347478,18.576485872268677,147
1.3794382057691876,3.613101706172187,0.11632261582595543,1.5130883614267527,2.567943892762634,0.7820718476730817,1.3418971946440548,1.5494058400463886,2.6288548474871245,18.40882110595703,148
1.380131771689967,2.953871139070851,0.10866523755605273,1.403254479507846,2.323272955711344,0.8508463335651185,1.4060907875519453,1.4296243057089457,2.367055788608732,18.278976678848267,149
1.380604254572015,2.5704730813049648,0.10704885884486699,1.2980684522115677,2.126656253076393,0.698209115636279,1.0681135696277284,1.3262622009919025,2.1764084488257898,18.477844715118408,150
1.3806405569377698,3.0552870562287415,0.1172926909622366,1.3933589590187712,2.353887330614927,0.5271668467961305,0.800921435051776,1.4425962407494604,2.4421631671372643,18.53165602684021,151
1.3789019710139225,3.5665958535081987,0.12382140455741544,1.494130970769962,2.5564264913928825,0.560987114906311,0.9076459136876193,1.5434404163956166,2.6435517554668735,18.365212202072144,152
1.3798255669443231,3.225801544856118,0.11187644778104344,1.4338431847306885,2.4477973532106847,0.7318651650168679,1.1681498458168724,1.473135677653144,2.5194242738692307,18.42306160926819,153
1.3788511188406694,2.603481228151952,0.09588766137920016,1.2776490397041136,2.155243102591294,0.6523565176086822,1.0715814434600712,1.3102984148749133,2.2118259694991873,18.46168541908264,154
1.3795424260591205,3.022453768402978,0.10157529343364559,1.3738892282470188,2.331492417224166,0.6106960015992323,0.9842824321240187,1.4134153149616566,2.401264935400282,18.280253410339355,155
1.3715375348141319,3.1180352740777053,0.10363064878989327,1.390567697559447,2.3639667891215383,0.6605010444735303,1.0641581111484104,1.4303332922574243,2.434765336877616,18.405070066452026,156
1.3820188296468634,3.4462998992805534,0.11430485315825206,1.4934849275313178,2.490931842237282,0.8404130154319618,1.3538522880888146,1.5341308286783581,2.561701465232574,18.407106637954712,157
