d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3182376685895418,17460.729930784655,321.7778417911896,116.57293991364254,213.73092888851156,122.77287125309586,226.7400525499891,116.2086142430313,212.9664746314465,19.068127155303955,0
1.6802473193720768,5006.654725019365,99.64378640992125,61.207740285308546,113.94769339114544,60.18665632621321,111.35183958023313,61.260124811261534,114.08086820223433,19.22657036781311,1
1.6753545535935297,2476.9096974501253,45.84347570063747,42.851829832210335,78.15096812450456,37.2781834532139,68.82548553589358,43.14114263037663,78.63502946177299,19.424914121627808,2
1.7536924073570652,1741.7385528502045,32.63715835290452,35.2747604276505,64.91163288888755,35.8853829920977,66.29416688648676,35.242596125546584,64.83880944122099,19.28836727142334,3
2.146182336305317,284.5983340606413,5.889577648082938,13.39636296759843,24.773848883582236,7.943899806274583,14.692627143068432,13.663716845222957,25.268167241543743,19.245248079299927,4
1.7439944053951062,672.7888113875016,13.039781634672334,21.76726329645681,40.392018374231654,19.674886143622707,36.28937860745103,21.880823052201464,40.614680238077156,19.196161031723022,5
1.6663832476264553,539.865685871388,10.55573319158564,19.367385218633096,35.924015954552054,16.63161454570892,30.64874183968322,19.531217020653884,36.239926345236874,19.27725839614868,6
1.8501848923532587,180.19176373882564,3.9238802378519115,10.423805546427825,19.426400480688066,1.5024892376729535,2.817898894801284,10.96609613244474,20.435963103286173,19.19347071647644,7
1.6322415314222638,880.1658106674382,16.82744136857398,25.28549131542567,46.77868369773582,24.029038211540392,44.45037576853271,25.36567966986456,46.92727905999897,19.128714084625244,8
1.5333733935105174,1223.803319004379,23.165343074808412,30.15199181518869,55.70082226713437,29.489977255634876,54.51120184536638,30.191284462835995,55.77143120970631,19.187865495681763,9
1.6296520546862954,770.4478368062381,14.781337795278816,23.858795883911604,44.08988272035335,23.982088663736977,44.328684265136715,23.852423175198986,44.07754071803287,19.24460792541504,10
1.6024846465964067,157.32784478907396,3.5304381767193584,10.076256355851921,18.594084121613538,10.742803185935912,19.874592726792745,10.043310851008389,18.53079173965868,19.363319396972656,11
