d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3845518639213161,350.32499837048624,7.0723084633889,15.265889350414712,28.040143898794973,10.309765598804654,19.436973211591337,15.502475385529776,28.45082534636857,13.98012113571167,0
1.3836867872037386,305.1509674338726,6.222269474572259,14.197963814522343,26.050090866206425,8.923880676428476,16.861425831913948,14.471498461557943,26.526650303573238,14.245998620986938,1
1.383344894961307,275.24133398247324,5.669141512495943,13.458420624898572,24.71131795049294,7.721039115058051,14.56891746520996,13.73972205375383,25.20859584477145,15.599017143249512,2
1.3817232721730281,240.78961833203857,5.011353684928708,12.530527298231453,22.93058838791513,6.631148855028011,12.582073093689594,12.883906894608979,23.550477104453993,14.776578664779663,3
1.3807239783437628,216.1840811390629,4.56393358533795,11.806626732372422,21.59835875174359,5.916194146917772,11.217730825261553,12.119973689862542,22.150565198131442,15.124577760696411,4
1.3814633645509418,195.85934960835934,4.172851245104492,11.17855106538246,20.445864958621783,5.005489224135274,9.497385877551455,11.513602139657003,21.040107927824323,13.838498592376709,5
1.3797413236216496,180.85349460721972,3.898502320745084,10.719190609102915,19.566315109261886,4.275211712992784,8.0940264438061,11.095500795163336,20.236264321838114,14.042765855789185,6
1.3807844111793919,165.65391765873017,3.5905393415178573,10.213032955109126,18.619156808035715,3.818194116383475,7.17290097833101,10.577385451007903,19.271320107239028,13.295711040496826,7
1.3774532393405312,150.2186113580306,3.3111303161937826,9.677002000048049,17.608438603630116,3.8391820289594034,7.156881692526224,10.016561939921447,18.21635948741293,13.292770147323608,8
1.375444073426096,137.90702694476482,3.079198618019512,9.25103704229343,16.824928456753412,3.798550255554544,6.989903126732778,9.510156400764783,17.292319904255184,13.371704816818237,9
1.373412056973106,123.98854999759106,2.814370419559906,8.668421116685135,15.73762801268308,3.2005565746410474,5.851521282122402,8.955678258641818,16.256999308680907,13.233764171600342,10
1.3724752099890458,111.22075118168868,2.5731512512823547,8.16120363288332,14.788546997165161,2.919125190472946,5.222017117116934,8.48673813215649,15.382631069314783,13.347278356552124,11
1.3697625022185476,103.8662082172702,2.440478392566985,7.936585581797569,14.32434562929019,2.593882302869543,4.6739392341973955,8.196308011031713,14.793476438213931,13.24993896484375,12
1.361328871626603,92.61204669526224,2.2194057382043284,7.379674451241308,13.319107695289652,2.64356495017436,4.719290427307584,7.640788932318453,13.793238705947207,13.383483648300171,13
1.3568313247279118,85.62344954383356,2.091368461535194,7.113225653465426,12.8305530537115,2.7236677661086572,4.8931066050673975,7.347477433977242,13.254140273619113,13.310671329498291,14
1.3541099648726613,78.32335144449245,1.95389160375014,6.805824822788659,12.207256639424923,2.438581092383272,4.394263763581553,7.02418698546707,12.597906149587324,13.329057455062866,15
1.3563405651795237,69.45634485880534,1.7987385193506877,6.408746560414632,11.584596967697143,2.4375986967984655,4.424891784900927,6.6229172161254635,11.97073161979917,13.195897817611694,16
1.3511562284670378,61.523683406647116,1.6456902378115836,6.063149068813131,10.918933284457477,2.4471175014108852,4.539144405420275,6.269394994069453,11.282814740099969,13.294023990631104,17
1.352947053156401,57.565860595542865,1.5680558579134256,5.862818834771318,10.541095963516025,2.7574629618326822,5.134986785888672,6.023618262500863,10.821031268608897,13.370458602905273,18
1.360419706294411,53.27905475412053,1.4923335897477965,5.6838440430806125,10.245434225402109,3.0821593148367747,5.75354832387799,5.819179616890942,10.479095354786981,13.290305376052856,19
1.3640648314827366,48.03467725046717,1.3868274168836385,5.431638595607602,9.736246241376499,3.1765422975040774,5.945784466489376,5.56507887281813,9.960538397061834,13.208669662475586,20
1.353125313917796,44.953452015538694,1.3324936988420844,5.226414377947819,9.390238976093032,3.4351709153917103,6.461749429667826,5.329667924760698,9.559047595874683,13.245140314102173,21
1.3595740983360691,42.02818777185253,1.2877194953687263,5.059734797073623,9.085797090927148,3.3067480856072122,6.151041661346308,5.144322681382075,9.227409376656194,13.311973333358765,22
1.3573322170659115,40.57432458994581,1.2778226127548222,4.9863838642214615,8.984861485750919,3.4342992197672526,6.424306785583496,5.065298125312479,9.115050413028142,13.29680585861206,23
1.359699945700796,37.51586283909531,1.2015793752425374,4.7593783586994505,8.519571344871514,3.317740249633789,6.150525992257254,4.842658360143302,8.656425713754965,13.301831245422363,24
1.3444405292209827,34.24334039656779,1.122576748508379,4.547204438682635,8.134304737845905,3.3388509074846904,6.219792068004608,4.6252256346736695,8.257921466719633,13.261064767837524,25
1.3560055306083278,33.29541889610803,1.1113392830927726,4.488204612953054,8.028548730711352,3.134274983514934,5.790501646799584,4.568218223738025,8.160811442205524,13.41370701789856,26
1.351267137025532,32.044682979122314,1.093240105823566,4.371849009363308,7.81126904363025,3.1073619949985556,5.76728016222027,4.445392846914679,7.930149532257961,13.33990478515625,27
1.348839991971066,32.06437757793329,1.0899273334016915,4.365696801243866,7.83960462272375,3.042917814448458,5.642906052237343,4.4412764049860485,7.965117564485523,13.409424781799316,28
1.3615423189966303,29.985243685677183,1.0424908815099125,4.21949762355929,7.5273192934042905,2.8411624400719595,5.255805032413335,4.299380687114948,7.6589674956481675,15.322974681854248,29
1.3577353828831722,30.211688220855386,1.0377599300765168,4.201059608282486,7.5118407724511735,2.759007483805686,5.109230326791095,4.270391937249589,7.627355879279459,13.534454107284546,30
1.35354787424991,29.072004755522283,1.010441555551866,4.120402568520374,7.3719318749547185,2.750389983072009,5.109600038776611,4.195506157365541,7.49595202703886,13.427425622940063,31
1.3505590024747347,27.38467003059021,0.9715489676116142,3.999419670080574,7.149191735207234,2.467664303249783,4.57902161916097,4.093009688719874,7.306228668772276,13.657244682312012,32
1.3560649219312166,26.33983366308818,0.93685997143536,3.9219951401009787,6.941185178515924,2.182727667512794,4.03103357906541,4.023021194364333,7.110222698150678,13.489173650741577,33
1.3533644550725032,26.43505610695983,0.939085927117651,3.868497774198458,6.887399975082363,1.9459599543661967,3.5932730723471535,3.9746596759066826,7.069300610420445,13.37984013557434,34
1.3485512043300427,26.8771853613124,0.9442582842693237,3.8638307354569243,6.82112712767965,1.8655689595540366,3.4364996795654297,3.965265357312817,6.99293561131821,13.548189163208008,35
1.3454706041436446,24.195420540339132,0.8781194898154483,3.705203503968351,6.490400801980002,1.8402263357770814,3.360671942182582,3.812368408976893,6.6702405749002045,13.495556592941284,36
1.3457287236263877,25.993322812127385,0.9188698878285743,3.807314890430412,6.691180473291248,1.8952190110822298,3.455429204777714,3.915304321314691,6.873925996532516,13.4199800491333,37
1.3483180748788934,25.356332937814802,0.8986100545767649,3.7729312621329347,6.560251371198179,1.865539851525018,3.388438331635661,3.866343517286671,6.7155870617077955,13.584247827529907,38
1.3492375925967568,23.715445350241545,0.8637770284508354,3.6538947545541465,6.361277716447765,1.594170488051051,2.892266018932084,3.7588888375442138,6.53810993507565,13.52161455154419,39
1.3408043823744122,23.53232646610907,0.8577163215302287,3.6466200349102365,6.353051753091157,1.7593579103340913,3.179040208563104,3.7571127468227568,6.5388792321040174,13.39748477935791,40
1.355230030260588,22.419176022679014,0.8437701057923568,3.5552445923473637,6.203875844873947,1.6867830641617576,3.069481233037619,3.651112566217632,6.364696868198473,13.503669738769531,41
1.3519032566170943,22.114618353309947,0.823933546549162,3.5304050954827275,6.1775488547706345,1.7920615148360204,3.2552429626347017,3.6228171329258174,6.332901251531391,13.404844999313354,42
1.3490277727444966,21.840838543728147,0.818516764290706,3.528300921688436,6.170284824609143,1.7143276258446705,3.1020126415851927,3.6271004483112046,6.337400611533545,13.478795528411865,43
1.3530116645913375,21.057234923326604,0.8075907874205978,3.4545615842843134,6.055315042871036,1.6581967161229638,3.01325668557717,3.5570400539051112,6.228857462539689,13.367132425308228,44
1.3507945286600214,19.962688071768138,0.7924303727166726,3.380678809249161,5.858643748501917,1.7240169097979863,3.1358327865600586,3.4662011534951183,5.999204241380886,13.369102001190186,45
1.3458879746888812,19.266445237523993,0.7779324405252819,3.29491376821917,5.746912183413808,1.853711555651924,3.364663472696513,3.3639012585059667,5.860945832796473,13.453859329223633,46
1.342107760278802,19.14987691144516,0.7714588674750782,3.2716704932308898,5.713216525892683,1.8382897305017842,3.3365827886069694,3.356456264947659,5.853796623211111,13.486669778823853,47
1.3475804579885382,19.19568335781913,0.7767935807355432,3.2879437253866715,5.748679416817152,1.6603750612292885,3.028958320617676,3.3759930805146174,5.89581269841782,13.48185658454895,48
1.3513698013205278,19.31647539821383,0.7760641413963646,3.276420281221043,5.718669119056749,1.9287135432464908,3.5270285100647896,3.348268918729175,5.835509415782133,13.484153032302856,49
1.347582415530556,18.698356186588008,0.7684482109522588,3.241698487171031,5.659860771616059,1.871820467489737,3.395786166191101,3.3020726232263398,5.759644501162072,13.430188417434692,50
1.3692662904137058,18.6419080078125,0.7675328531901041,3.2365427571614585,5.65237392578125,1.9227928309875397,3.5077188004292714,3.2978712559311982,5.752490725007196,13.430438995361328,51
1.3650225651891608,18.99013119822125,0.7663983499329922,3.273942469744964,5.731850119548002,1.9172035864461991,3.493746043106134,3.351973829896542,5.860572325817164,13.483282327651978,52
1.3533266029859845,18.04669215531535,0.7400472877083533,3.181144839395606,5.544247043595753,1.8834297467475156,3.4225250108471474,3.2433248814080877,5.645909264265487,13.379037141799927,53
1.3619385393042314,17.426316038664343,0.7283044310102119,3.14673862795858,5.500947949722037,1.988757320850364,3.644873802235584,3.217573160098491,5.614485288067146,13.523476123809814,54
1.3456660509109497,17.372189891581634,0.7332984768614477,3.1436339757131817,5.494066558789982,1.8597396424863482,3.349721219571151,3.2034909852992146,5.5940391178565925,13.505158424377441,55
1.3563133038972552,17.654535493789872,0.7214184976190979,3.1836071062336893,5.537138258445293,1.9514986253252216,3.517854795736425,3.25198772943872,5.649206161888199,13.36498737335205,56
1.362378346292596,17.66366097986152,0.7209517893931636,3.1702581735125723,5.545768129167581,1.9114640868536317,3.4484607835020564,3.249324142768147,5.677501899883719,13.538733005523682,57
1.3599237831015336,16.877772012371413,0.7003456404792425,3.1094227330721678,5.4133043865008625,1.8671707084320621,3.3502163776131564,3.1740528190537405,5.520639901489085,13.423780679702759,58
1.3575611616435803,16.93070309468374,0.7021486032920425,3.080332339465302,5.350998949162665,1.7148287262903208,3.08848974885059,3.1464409203525476,5.460534514015142,13.510215520858765,59
1.3602795287182456,16.845036964895876,0.6925233420134672,3.1099644134754745,5.402057100630344,1.7205360114997161,3.097044340093085,3.1764510003319506,5.512355946591517,13.431663990020752,60
1.3630403611395094,17.620536465081223,0.7047171777415122,3.1612806010346075,5.504678988898682,1.9113454422860776,3.472091379705465,3.2309845004954054,5.6180283517548535,13.509785890579224,61
1.349891235953883,17.118250855467743,0.6850742105049827,3.134816322415168,5.416868724660733,1.8893155497305476,3.4361211566314154,3.2063734696327866,5.530667526691244,13.44224214553833,62
1.3549945668170327,17.45797606822331,0.6900094446323015,3.19511091122104,5.5420144337376405,1.8878555852561456,3.425704719236233,3.2752678179119514,5.6717799057195215,13.589025020599365,63
1.3587408003054167,16.416344979926947,0.6608238478014428,3.0906520366453867,5.317633835637309,1.7393044440399312,3.154419173657055,3.1690551716249575,5.443140072379341,13.51302981376648,64
1.3488647435840808,17.18912868711269,0.6863355423839591,3.126168721715998,5.402301013446367,1.7577646335287775,3.1883669787572946,3.195672276495776,5.514750476533583,13.529934406280518,65
1.3510968434183221,16.03396250699776,0.6474057266518464,3.0286166239303425,5.17526778149742,1.814351147056645,3.2736821704440646,3.0857183491174305,5.2646912700493615,13.519254446029663,66
1.357746444250408,16.011348194133216,0.6505883668546213,3.057297613193971,5.2567227869784565,1.7357572335907907,3.116234657981179,3.1321223013337707,5.377915789027113,13.454946517944336,67
1.348509336772718,15.75988858125567,0.6464234011478532,3.044853467530942,5.248672746388389,1.814096190923612,3.245369361264862,3.1140993633962184,5.361384322462141,13.467661142349243,68
1.355246205078928,15.818183687993121,0.6438149744231811,3.0498607398696285,5.2558032828317565,2.0250405040696435,3.632801048486613,3.1041097089019054,5.341717045289972,13.51130199432373,69
1.3459408408717106,15.9082312044698,0.6408820535690953,3.085113223080897,5.323869334919855,2.0131900224839296,3.5916113587560266,3.1438038967884947,5.418715085853221,13.526479482650757,70
1.3526857087486668,15.851481812121358,0.6400068695626944,3.0697610751351427,5.3303790523945045,2.09366400622967,3.758721844414353,3.123314003915545,5.4166070547926655,13.638633251190186,71
1.3573779683364064,15.35303222494621,0.6325767701447937,3.014449229740773,5.2076034651967475,2.0175335498166995,3.6114684664455288,3.07115877558796,5.298399597731685,13.476309061050415,72
1.3424589947650307,14.945960758356005,0.625530564641378,2.968825022873753,5.13652682017131,1.988743385572112,3.5586296681607705,3.0224592695309833,5.222876221753945,13.59696078300476,73
1.3496086597442627,14.828371223220682,0.6240766629224458,2.9299002427130136,5.084395274307421,1.9349304709518165,3.4895787615525093,2.9927187023380712,5.185085669781931,13.51684856414795,74
1.3497337040148283,14.672529223261627,0.6150241207007294,2.9258878958153667,5.075958240256084,1.9980884097208362,3.596302519749551,2.9773071684112056,5.157961823793677,13.466297149658203,75
1.3461781300996478,14.473696467607313,0.6120101572915114,2.933549259349538,5.074143014007229,1.9882881467079436,3.6026631748809246,2.986934862891691,5.157247834462917,13.454158067703247,76
1.354571361290781,14.176003884696527,0.5979053907137496,2.907160784787305,4.999105261456305,2.1278855424178276,3.8439416843548155,2.9433691764475496,5.052779053679692,13.405627012252808,77
1.3531622886657715,13.705619685729406,0.5902679886318875,2.8616987655324913,4.987195836031501,2.1543792119491267,3.872675861959672,2.906364047958968,5.057574654980964,13.458263397216797,78
1.3576904911743968,13.98368147974051,0.603006470100158,2.887997129896993,5.015274265451016,2.062905734660579,3.6951177821439853,2.934298972383046,5.089357710189614,13.67217469215393,79
1.3638565665797184,13.435377247055204,0.5851303352265236,2.846180808405455,4.927778389612102,2.0672164850318326,3.6933638611982826,2.8882230994242093,4.994402458047491,13.464325666427612,80
1.3649682120272988,13.09702737253799,0.5784520712926928,2.8296342040044347,4.86144804576679,1.9010415395100912,3.40720828129695,2.879404185818109,4.939391146195694,13.579986810684204,81
1.3542257421895076,13.28660064839693,0.5854920593073153,2.826862074171761,4.858946032741323,1.929681542385147,3.444995439385038,2.8735824985952627,4.932576995469723,13.590748310089111,82
1.3564710554323698,12.95011074406823,0.5809917382020274,2.7949973779277553,4.792852210772099,1.8464409403936866,3.306655876698547,2.8483226833257143,4.876402290687043,13.553178548812866,83
1.3596218385194476,12.73984299196332,0.5649142749832735,2.7731034590207857,4.735323462328808,1.9828362241292936,3.567040773398976,2.8148720220993058,4.797071475308041,13.460099697113037,84
1.3569104295027883,12.411207753903737,0.5598597740645453,2.734677592407211,4.675634892830652,1.8235794126135025,3.3094786590475453,2.7912594403710416,4.760477080504458,13.563474655151367,85
1.3528911690962941,12.470151057582123,0.5537601642885492,2.722991679137919,4.621607629646319,1.6472238751130435,2.9859258078877837,2.786758598807657,4.718563943407976,13.6301429271698,86
1.348920175903722,12.477045618250322,0.5497899835759943,2.7239562948929117,4.638878237578578,1.679230462937128,3.0921282307981985,2.7790537783483504,4.720451974839646,13.445558071136475,87
1.3609764450474788,12.396716584058671,0.5425115077438699,2.7192858815884913,4.613008350837162,1.7332245484187006,3.1506493220957674,2.771078169798877,4.689817869702069,13.543986797332764,88
1.346820724637885,12.581265628005387,0.5550345966064938,2.7225895445262913,4.6394366517299,1.776998191209709,3.2203356976779003,2.7733762669186386,4.715655094513199,13.466838121414185,89
1.3414804057071084,12.502844130310221,0.5466079293230781,2.7456616924964896,4.673275013845512,1.8359396131206844,3.339964118735919,2.7902051379779773,4.738558896718496,13.713148832321167,90
1.3514656267668073,12.110605037223824,0.532465363770313,2.7066029602695725,4.600730967819405,1.789795213930739,3.2099683647020965,2.7593166284665784,4.680695609317858,13.533184289932251,91
1.341204335815028,11.78549448600154,0.5274178330797816,2.656205402956834,4.5001381130339615,1.80725783339218,3.2535378391524237,2.69928784748987,4.563400607913118,13.540156602859497,92
1.3577924966812134,12.101824166952447,0.5320956313452003,2.6724763093171298,4.535486602932711,1.8345668239407293,3.307826461153549,2.7136482857821282,4.595809534976357,13.516629219055176,93
1.3430132175746716,11.545798305877168,0.5193652771046501,2.633057788354258,4.457207992550803,1.6877604139123725,3.032065505155157,2.685743341887261,4.536637377978811,13.587952852249146,94
1.353520525129218,11.46590403699417,0.526550458424298,2.6245298590570703,4.455907643366953,1.7724908353910165,3.177460372699464,2.6660286782783813,4.518174679054922,13.458538055419922,95
1.353719805416308,11.170450015303869,0.5139722898822605,2.5937813760687622,4.403028519764571,1.9629031912214057,3.569896353615655,2.623568580264137,4.442365299991487,13.478469848632812,96
1.3592862267243235,10.98483299581261,0.5143512953754582,2.5830070902843807,4.35985787653751,1.9020720965620401,3.4179849541705587,2.6149889132137663,4.404095310665331,13.593880414962769,97
1.3511347519723993,10.987019856770834,0.5106555600961049,2.57308079401652,4.376114130020142,1.725433769872633,3.120501962758727,2.6140399821430096,4.436786648487088,13.556101560592651,98
1.352522241441827,11.23889736853739,0.5094903001410034,2.6024101328608205,4.420600671237324,1.9828666342338217,3.537894308348715,2.6376980970512554,4.470877940486125,13.557981491088867,99
1.345419952743932,10.89702065667133,0.4892473763231754,2.5810193343268333,4.35637579258219,1.9723709228376276,3.5337010736334813,2.608367314662837,4.393340450845686,13.547976970672607,100
1.355683866300081,10.68750356156605,0.486896490268919,2.554158300138277,4.289682992570258,1.830643631258104,3.268362460276073,2.5892689578706642,4.3392455311111995,13.503161668777466,101
1.350380910070319,10.948850657213507,0.4858849280886936,2.572298350432079,4.328630908943371,2.009103097550856,3.614201365924272,2.5999649280302077,4.363726707106748,13.441664695739746,102
1.3475330817072015,10.673810685238987,0.4716587393495636,2.5373538442234382,4.271048340901677,1.8849023404115262,3.383880902441312,2.572427523982332,4.318739546240985,13.553189754486084,103
1.3490051093854403,11.282227813060251,0.4819891752911554,2.6012542368981304,4.401141711486746,1.7995217762065931,3.211141463015016,2.6439116375904055,4.464457412154815,13.583481550216675,104
1.3529765668668245,10.963601351765448,0.4747375617792577,2.565382254957662,4.306697233223621,1.7668070181822166,3.117857272808368,2.6120119314218386,4.376115019343833,13.493708372116089,105
1.3501236626976414,11.131553516001688,0.47819602522425464,2.59734560047764,4.375502077431895,1.9857304299524587,3.5170263578725414,2.6293725303493507,4.420455818029163,13.630694150924683,106
1.3496290445327759,11.099030208938602,0.4748438671919134,2.588003198590532,4.3787591887286945,2.114869474160551,3.7591249003554834,2.6134997174035304,4.412150389030287,13.470832109451294,107
1.3487660382923328,10.589835518078926,0.45866473662547574,2.5517810841095754,4.298776620718149,2.0734004810140876,3.663587154937406,2.5780827991859403,4.333699767162457,13.547635793685913,108
1.3581045552303916,10.097837562135892,0.4439108151916071,2.478810605065559,4.162730718456141,1.911868408812044,3.3898446257685273,2.511142216979899,4.206807037721197,13.468903303146362,109
1.3502838360635858,10.309760188993943,0.4554325645861473,2.504993555135171,4.226848046203493,1.887591191366607,3.336895097704495,2.5398489979930945,4.277090184269925,13.548056364059448,110
1.3465207752428556,10.115066494318555,0.4462229390806257,2.4709978922430036,4.183121381572884,1.8735621881373834,3.309370005881036,2.5065951199001737,4.235182393391927,13.568407773971558,111
1.341631249377602,10.144503386981793,0.4485766817713887,2.490683125790136,4.222220460404348,1.9761705884746477,3.4860739315257354,2.517442386198501,4.2605067483994175,13.581324577331543,112
1.3460280895233154,9.788641512715643,0.43767599568088816,2.4538493042462775,4.124886870843774,2.2443842829490195,4.001394489833287,2.4642314639494405,4.131007647335879,13.467707872390747,113
1.3447947627619694,9.849636454559178,0.4301470524638939,2.471818450583736,4.145715119735054,2.2468307774241376,3.9933836905936886,2.4830473254061847,4.153317699714857,13.391493082046509,114
1.3514810675068905,9.956390817668037,0.42773116780126735,2.4691331874471105,4.173425954084562,2.1357167974993065,3.7835233805411987,2.4880084109181273,4.195498886123991,13.520506381988525,115
1.353146847925688,9.742782503611057,0.4243405221695268,2.450109540293029,4.13370428410294,2.010676917051658,3.5597647960369403,2.4738281537204387,4.164682962846429,13.54958200454712,116
1.3503692463824624,9.413816941157153,0.41487153950064964,2.4024599562207305,4.043707541904035,1.9923676886154047,3.5217987388692875,2.426158349838615,4.073867519729475,13.602674722671509,117
1.3596907101179425,9.765951232566422,0.4247769036239637,2.430829087521947,4.102865056474079,1.8827584951838965,3.323898448412162,2.459608542470254,4.1437689234522095,13.525367975234985,118
1.350361798938952,8.965843698701237,0.40228236318632216,2.333759707159497,3.9197288916902036,1.7497115657014666,3.095990170172925,2.3652624017275596,3.9641601140111375,13.524136304855347,119
1.3467472101512707,9.078101176754,0.40244327359543225,2.368317087150135,4.010074028831083,1.74504878555519,3.0436489132867344,2.4038001670040052,4.065093163216468,13.48150634765625,120
1.3441416886117723,9.261804585624876,0.3989594641990593,2.3896116681623907,4.048221394476035,1.8829054234391551,3.3075772948184254,2.4212272114761793,4.094433392364967,13.500694751739502,121
1.3465346035204435,9.52901886366081,0.409178701758795,2.4142318778104936,4.057054745384017,1.9977922854216204,3.505672098242718,2.4341613879596036,4.083442145072565,13.489274978637695,122
1.352744409912511,9.03249299157337,0.39246233455558494,2.351716055678515,3.9229920735708363,1.9237083858913846,3.3520247984123994,2.3732287566444623,3.9516902302944907,13.54686689376831,123
1.3382827043533325,9.121861883683906,0.39851399123185577,2.3605710472147177,3.979479808505554,1.9720288268790758,3.447520019594303,2.3796049172096407,4.00553940993089,13.551879644393921,124
1.3368551969528197,8.620538114267918,0.38794431950957753,2.302670073631808,3.8528080658557595,1.9556653809990836,3.4334758504777505,2.3187824936997643,3.872278887800792,13.517232894897461,125
1.3608576686758744,8.397927716745246,0.3766119990788453,2.273895794925653,3.819722277052859,1.9186732463347607,3.3616515819843,2.292705921760968,3.843978515127769,13.462102174758911,126
1.3557720999968679,8.08462910012408,0.3676676187994692,2.2288677018917107,3.75243635223418,1.9191094098025805,3.3352775377769994,2.24727791236791,3.777229928688874,13.51192045211792,127
1.3652397394180298,8.303889660354448,0.37330789927419517,2.2479864200109385,3.7837991644651674,1.8093331999153293,3.1072661747570933,2.272718139043842,3.8219428207052717,13.58828067779541,128
1.3577721307152195,8.057137406310446,0.3668943954851457,2.2356690712393212,3.742099252844687,1.8021191728314532,3.0956446305205003,2.2585339850113266,3.7761924586745637,13.517881393432617,129
1.3477327321705066,8.215886736429846,0.3671706936407585,2.2351930275043626,3.760541129828092,1.7496484650505915,3.0159918121669604,2.2622493808334805,3.802030221780045,13.481491088867188,130
1.3544430795468783,8.091905361125768,0.3569219866869974,2.2237355526709197,3.733865522734495,1.7667088722115132,3.04558141195952,2.2485096673235025,3.771175372176186,13.501105070114136,131
1.3493669723209583,8.015377466541887,0.35243761002017987,2.2254273982137325,3.7070355268811777,1.7487727606611,3.027688300866875,2.2528564941642086,3.746128607378616,13.413206577301025,132
1.352063680949964,8.136116752970166,0.3520851897654041,2.2323440484097863,3.757026044302463,1.8035605136703394,3.1731625754878205,2.2554297645483077,3.788461163585528,13.517033815383911,133
1.34453705110048,8.225397219192743,0.3546865255874353,2.2421235652077445,3.7566453826243844,1.7449595224289667,3.034404468536377,2.2708317137849514,3.798350354031598,13.68590259552002,134
1.3487717164190192,7.966628900722051,0.3440819282291265,2.1990033091686567,3.6807906792367207,1.698522070276807,2.9318135579427085,2.2281307682398026,3.7243803404826936,13.723650455474854,135
1.3485831398712962,7.459420670470228,0.33250902278190153,2.131960318291601,3.5535279523687033,1.6083191579369254,2.715612558218149,2.161748582061367,3.601194254133348,13.53767991065979,136
1.345364445134213,7.478273946663954,0.32547154274994916,2.140118017821237,3.5813847355165045,1.7435332501520877,2.954412860557681,2.164718043480103,3.620275628161862,13.504172325134277,137
1.3502736907256276,7.474278356343432,0.32244897895793573,2.1371427812649095,3.576026648601503,1.8525908979258143,3.1462830170652922,2.1523600620361294,3.599008508796523,13.591421365737915,138
1.3630766178432263,7.178063703999825,0.31046735630394595,2.0946649971417077,3.5202796940389005,1.8927380898419548,3.2288257304359886,2.1056828852442746,3.536182534419665,13.542288064956665,139
1.346154018452293,7.305307628942596,0.3203838883771716,2.121904788047368,3.5542239640202578,1.9704031095287726,3.366457376135401,2.1296446242845755,3.5638164133628374,13.606185913085938,140
1.3556974310623973,7.110028089561959,0.308082046932152,2.082288812215689,3.5187561176933615,1.9443012049940767,3.3029831808121477,2.0909467188491093,3.5322946416230585,13.476803302764893,141
1.3656735294743587,7.346900690614787,0.31198140362508936,2.1201277988408904,3.5831449740540746,2.0544786672881155,3.481200811212713,2.1238694391596504,3.5889552678716,13.449805498123169,142
1.3562443695570294,7.268105246443089,0.3076173462906504,2.098590113694106,3.547631955030488,1.960035987092054,3.3145632651065573,2.105904906457563,3.559936598665712,13.493561029434204,143
1.3666319909848665,7.051442346238588,0.3024687311354755,2.074728645325724,3.479838545538816,1.851464633966389,3.098240151015701,2.0868211312757947,3.500506791174098,13.54184079170227,144
1.3625943786219548,6.839657706674308,0.29131796307852215,2.050404300959721,3.454392127548866,1.7717270887535037,2.96290530867249,2.065250470674796,3.480575468444204,13.528459548950195,145
1.35967040689368,6.894327568782584,0.2902901508707921,2.0572147731091155,3.4646951416254277,1.8254023045101957,3.0349546608675912,2.069076929015319,3.4866855807917823,13.579169750213623,146
1.3684156505685103,6.7173619037789,0.2842021621220872,2.031832737314617,3.404477502064309,1.70207521301195,2.8366257524315692,2.050302936740229,3.4362836797852765,13.498745918273926,147
1.3565743659671985,6.849101547169348,0.2865093307055958,2.0552316582808,3.4408358539479496,1.8378277757432726,3.091974728902181,2.0652739022910893,3.456950366827429,13.591070890426636,148
1.3636993169784546,6.44723357132177,0.2727178312602796,2.0019309226101476,3.3285784240430623,1.8330679514604595,3.049862836999647,2.011168308332492,3.3438250927083857,13.61980390548706,149
1.352695672135604,6.689447717677187,0.2726832490411226,2.021968028217828,3.3641303507685776,1.7248743877076267,2.8477126924615157,2.0358231216069664,3.3882137180764533,13.60487174987793,150
1.3528845812145032,7.046252512240087,0.2772713961868729,2.075035322473404,3.4660975679438164,1.8446446829428829,3.0664267335326887,2.085908521590794,3.4849598841892218,13.57655119895935,151
1.3599483088443154,6.769702389658086,0.2645875898054721,2.0470233347908136,3.4096677307033687,1.8347358756157321,3.0343594275230217,2.057537764347434,3.4282564591834452,13.511989831924438,152
1.3645889006162946,6.706712930675496,0.26305310292326933,2.024102186630765,3.3641678647071487,1.6795373035453216,2.7567746647617275,2.0442749876023907,3.399728052520125,13.505460977554321,153
1.3618774225837307,6.680532229385479,0.26075906656132564,2.016506514368837,3.346288763734733,1.7563339258331099,2.872476817112343,2.029952798819416,3.3707764760463115,13.477161645889282,154
1.361464550620631,6.489017735219399,0.25350178736968804,2.0033946166611756,3.3210249248783135,1.7859910329182942,2.906375054655404,2.013913427411909,3.3410872378861445,13.50785517692566,155
1.3574905897441663,6.343377158140828,0.24932595461989135,1.9768064597101738,3.263490574746581,1.8026072787358984,2.949395356913329,1.9857642941358613,3.2796422694756733,13.631584882736206,156
1.3604519994635331,6.252346395245778,0.24618529981682452,1.9526706556972993,3.252742252386323,1.8000216743702275,2.9505805741268327,1.9603659425577007,3.2679747370597134,13.540076971054077,157
1.3663415846071745,6.186904370204864,0.24323469430373612,1.9483857227391446,3.247354995772374,1.7674724790785048,2.9146126679011752,1.9577799378552356,3.264633156701557,13.604789733886719,158
