d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3528582987032438,273.2584753971329,5.897030640830831,12.838376825237312,23.917747122148633,6.581385148954461,12.074972984549232,13.126185726950355,24.462490798347265,18.345664501190186,0
1.282312035560608,232.5141337761213,5.0672076086264015,11.955054171345406,22.298266022941753,6.913077864641255,12.691004905836438,12.2412175780987,22.843537566590083,18.39583921432495,1
1.2847420667347156,203.60845273386033,4.533087841732542,11.210590234889658,20.86654221606349,6.915820555487464,12.685730351127594,11.430995027843428,21.286375887894764,18.285590410232544,2
1.277210273240742,185.20026267244145,4.131118616783967,10.673442074209978,19.751769185364534,6.965308959960938,12.757242866516114,10.860911004118217,20.10538521391557,18.352661609649658,3
1.285234903034411,163.1729762300532,3.6794609525887316,9.93287465444331,18.357017169245108,6.0807811342436695,11.11558338033742,10.157463831454814,18.779215494791668,18.433388471603394,4
1.3276812716534263,142.57257360279442,3.2686176758126892,9.210985727637468,16.946491656304328,4.808694422930136,8.759740485998863,9.444711816061924,17.38114250065157,18.347337007522583,5
1.3983309331693148,128.5588593490879,2.9943957620750417,8.659400167133084,15.91846626243781,4.520077620450474,8.210321746709692,8.887093341578312,16.342470606760447,18.429440021514893,6
1.4339732182653326,117.57466735839844,2.7722376426060995,8.27763916651408,15.20991530418396,3.809381657401047,6.921813520334535,8.493550001972853,15.610404949516278,18.16102433204651,7
1.2734341935107583,106.81999475698525,2.565170835959941,7.88717117040614,14.49242628540565,3.539879106339954,6.48363276038851,8.086637283110576,14.859892486109688,18.318116426467896,8
1.3005608633944863,99.31232305215816,2.408539626078876,7.5429107047883095,13.907605167685887,3.322071153290418,6.097974932923609,7.753694687998964,14.297608964549148,18.341665506362915,9
1.2750910269586664,93.58208121247716,2.2942798906255097,7.332022774222625,13.421119683966939,3.754515565176618,6.912839369340376,7.570323953384928,13.85464237298366,18.312718391418457,10
1.39217924444299,89.18717719447139,2.211376076965628,7.130299580201261,13.08948239345902,3.799456562140049,6.975363159179688,7.307218914921688,13.41423651565692,18.334627866744995,11
1.312416867205971,85.29256824783785,2.122198805869149,7.0370692732059155,12.867697975852273,3.8032702084245353,6.971426552739636,7.1928180791986716,13.151678838050783,18.458935499191284,12
1.3326477816230373,81.4225212693705,2.0401441079598888,6.88525290155607,12.60688485039605,4.129288621818494,7.55767843858251,7.033724295832063,12.87889964892191,18.50393557548523,13
1.3084595140657926,77.35171142610001,1.9290636567911321,6.715188173482586,12.320700131814899,4.0227170901005325,7.353878586037645,6.828381762861395,12.529509426817603,18.16539454460144,14
1.3066326066067344,72.20974194155654,1.8353979884381275,6.530842276616547,11.93391934990466,4.201621617253119,7.678481437472016,6.651278306275121,12.153953092268292,18.552884817123413,15
1.3060460969021446,66.85320229947166,1.7132898492535222,6.312131670519133,11.514295148895293,3.6229472510142675,6.6110639240750935,6.4529523344306,11.771055425943944,18.468026161193848,16
1.3254590222710056,64.65716973569835,1.6681159663323943,6.212690097503772,11.367372395320803,3.9660541316289115,7.243430341138001,6.323583473437715,11.570929053399938,18.410902738571167,17
