d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.385868279557479,679.459350555135,14.457078747456945,20.984970843584406,39.84699646042297,11.841909372476858,22.197971060807006,21.399166718183317,40.6465268762364,13.653496742248535,0
1.3800786984594244,680.9283797576716,14.499388249765408,20.99428512229603,39.880043708020544,10.877896893967606,20.417165882392617,21.53536958300815,40.92103481074402,13.744871377944946,1
1.3758030000485872,668.8201406514382,14.22824882756573,20.71716523086685,39.2885330361065,10.809020890129936,20.27028841442532,21.307472272143496,40.421601061491515,13.62526559829712,2
1.3720528702986867,665.8590068370211,14.174584146657367,20.685887438503524,39.254642257257196,10.46854312344917,19.638077933833284,21.2450770520317,40.328246011462205,13.639824151992798,3
1.3655821775135242,643.7426433641103,13.778374044599115,20.2353109567356,38.50948941992887,10.631212753457653,19.94966076962097,20.776305828377954,39.554958464993035,13.75337290763855,4
1.3508249019321643,655.0656528369481,13.983570842511458,20.535995392783374,39.03666723651723,10.276575243150866,19.273565962507917,21.077726079362044,40.08022306638634,13.838547229766846,5
1.3414736233259503,663.5805919983093,14.182240609555858,20.591413565645727,39.23539385607686,9.821143920898438,18.404182342529296,21.143621847868815,40.30344156166684,13.649855852127075,6
1.3467817571428087,623.9543524416135,13.36922628155686,19.87730935779094,37.85091366130076,9.871581324279077,18.49565825591216,20.4211670519631,38.90296206879591,13.622020244598389,7
1.3225171064075671,640.3347590725149,13.723059979970301,20.1554589850124,38.37207413690768,9.423944387468913,17.692028798034034,20.799171279900893,39.6125341330687,13.65003752708435,8
1.275013346421091,631.6683307483521,13.532832669922128,20.002296695263023,38.11516451234733,8.811159651408824,16.570389474085136,20.591544098107992,39.24956333705357,13.723317623138428,9
1.329717573366667,606.8363612237019,13.078681105943994,19.530612843703757,37.18255065081548,9.160745840533515,17.227795001742564,20.098506765955822,38.275348874567385,13.793084859848022,10
1.1915053191937899,617.6213934439644,13.248382688224176,19.748250101773206,37.606291118421055,8.693814871539134,16.34721741195797,20.33824651610554,38.7409299283073,13.658411502838135,11
1.0795245045109798,601.602423147789,12.993738395902023,19.449419138503686,37.100604688409135,8.956266223355277,16.80776086936434,19.98637776609752,38.13903582122834,13.798871517181396,12
1.1256597732242786,601.4430217287488,12.96769359628701,19.388588738160617,36.97421557873687,8.025126085970507,15.075062891820094,20.045276928840842,38.239755664023036,13.648327827453613,13
1.0683367973879765,609.5537159455129,13.125633325821314,19.561247683794072,37.307967810997596,8.377483772060977,15.727878274843674,20.14510252523017,38.434568336452855,13.723060607910156,14
1.1747806950619346,599.4145833333333,12.937025535370548,19.401239736224735,36.97184511098412,7.894494794762653,14.84665640126104,19.934281441444277,37.99677783547331,13.83278751373291,15
1.0307376918039823,599.1242542153047,12.959856884828955,19.29642611057069,36.87992480088764,7.453539478955803,13.997338252511584,19.89425821965052,38.035043485272325,13.643617391586304,16
0.8966934349801805,583.8331024527423,12.597879330571086,18.96168038690179,36.203451040834665,7.744071086554607,14.552785807134562,19.573464205183548,37.38423138423879,13.63425874710083,17
1.125653088092804,578.981635519284,12.526713332407764,18.952696295916233,36.149803593418,7.34718898644194,13.791314249453338,19.606260733353736,37.40892244567435,13.72652792930603,18
1.0347749637930017,591.6875160782043,12.77158323083478,19.226215185663065,36.68276057242427,7.30333421620349,13.712975477380507,19.884012592990803,37.95002652146529,13.774604797363281,19
1.174333487686358,583.8496942158207,12.636257994174178,19.03281298480469,36.295331024642365,7.492747262807993,14.057001994206356,19.65234973210906,37.489211837639374,13.689130783081055,20
1.057070189400723,565.9340923989512,12.250040846244245,18.690911036130565,35.635768419033,6.608279615713152,12.404094779578438,19.361352581911536,36.924848195752325,13.758220195770264,21
1.031766885205319,572.086902638514,12.36958364968987,18.74521178061528,35.75328370552931,6.305780844254927,11.873271176309297,19.41242252842256,37.03412968876981,13.63807225227356,22
1.070768980603469,568.5433533294316,12.347146186922878,18.710295285371146,35.7527797548649,6.593243404260286,12.362663328185562,19.352488910358463,36.99243665583916,13.691669940948486,23
0.9837918093329981,559.5056853697855,12.147824947669923,18.547919031287012,35.43838586517346,6.197485675741901,11.65392814887749,19.251375975815424,36.793103834693824,13.798378944396973,24
1.15714367753581,540.2724966333205,11.723116976581538,18.113644157508496,34.55608940638226,6.441172324138366,12.089756808914505,18.79327107614855,35.86418624032981,13.805785894393921,25
1.18454594047446,545.6216961608656,11.887171576595295,18.210624391478458,34.876155299789794,5.836406357148114,10.958250256145702,18.905747600746075,36.21974612601972,13.826265096664429,26
1.090195808145735,539.0987365026995,11.731548091423383,18.06495237410851,34.62666900213707,5.806038740450743,10.899260369558183,18.7154570918439,35.8857356071673,13.657299518585205,27
1.0456386114421643,516.4792354368932,11.281372244134305,17.572448422330098,33.521754778519416,5.701971953420928,10.690832034024325,18.24206530448718,34.80965244391026,13.673787355422974,28
1.127132213777966,529.8816132606812,11.559871749608412,17.927581280618877,34.31114655975055,5.807375885719477,10.884221897568814,18.586871167597863,35.58547691169882,13.772966623306274,29
1.0396313165363513,518.6369178921568,11.347852647569445,17.67016371783088,33.81031613817402,5.709546773195576,10.72338148777587,18.304869517430657,35.035454481661674,13.716105937957764,30
1.013657620078639,529.544429277171,11.562121093242167,17.908121998708072,34.250659484387185,5.22002506377901,9.807494971030517,18.58853999458513,35.56146063411752,13.672016143798828,31
1.0028102711627358,530.2289814372211,11.549098375756852,17.92404522187699,34.2981064397108,5.5835596406410755,10.458310099786202,18.5253562256659,35.45974063815921,13.67039704322815,32
1.0046731296338534,514.5459290271133,11.253783019338117,17.56846198415072,33.60096516148325,5.486008173193635,10.272982193251787,18.291448244168357,34.99685855888692,13.769744873046875,33
0.9684936205546061,502.41002388691885,10.979786733833235,17.28514643820183,33.076102038083626,4.963666903713806,9.298462937161384,17.95303968176705,34.364984301985984,13.6514253616333,34
1.1533073280986987,512.7026675315523,11.226875758276476,17.553492150962587,33.57277952623487,4.742934522766998,8.903978181921918,18.145977012848547,34.71370517984617,13.847140789031982,35
1.05799890226788,505.4470861430649,11.084465812694202,17.36143955874818,33.19783418890693,5.114262027125204,9.579677812514767,17.99500270520442,34.41963281738892,13.734446048736572,36
0.9586974241231617,510.0501518464529,11.167282657110464,17.555000873117105,33.54321341259718,5.174537027837078,9.67844158734462,18.20860450078013,34.80310905367557,13.689147472381592,37
1.009718783591923,489.56584309832783,10.753928064876687,17.040603096855026,32.618972284766606,5.109964361709342,9.55414487284126,17.72989660428618,33.95154281269207,13.772627830505371,38
1.0257504017729508,492.3007689780086,10.807450388596365,17.08390385570943,32.61668099859949,5.259491566396987,9.84359587692633,17.67118537954691,33.74774876022108,13.794171571731567,39
0.9883698413246557,488.88022224341853,10.738153916831601,17.035356269573477,32.66621160816482,4.764214002883057,8.924375088545528,17.712146015750804,33.975643925812705,13.68696403503418,40
1.0720181245552867,489.22300082101805,10.722196383672003,16.9882428930624,32.41037388392857,4.642547051925573,8.686619833467763,17.744681253703124,33.863962209359315,13.730180501937866,41
1.0386875836472762,488.5283299417643,10.72934842710815,17.04605328123966,32.64407970859391,4.455457028683957,8.317919696773494,17.62655445493683,33.765659783067235,13.651314496994019,42
