d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3157530207383006,7764.301390528663,142.80348021612227,77.46300617784993,142.05693732167452,82.123095703125,151.69255325882523,77.20152959614852,141.51628497116585,20.557878255844116,0
1.4351430002011751,352.54585696625946,7.076318697078404,15.106969415559757,28.007758719943766,13.973408978540192,25.84137694160893,15.16837425367096,28.125111789656582,20.282031297683716,1
1.319058292790463,1846.6666015370588,34.86267625700143,37.10578714728247,68.7253848243943,34.87279236238766,64.3439115636489,37.22287848507437,68.95513595966996,20.324044942855835,2
1.299076469321,1199.0044980151108,23.034837732304073,29.563750185082917,54.99320945783711,26.816627800132387,49.48864337831835,29.731140887167992,55.32862114230946,20.021271467208862,3
1.3066056590331228,366.1399840991693,7.680121401017328,15.448839926397813,29.103065466955073,9.017869635279398,16.62781058928095,15.776507533805676,29.738698891830367,19.64762306213379,4
1.4168327482123124,432.64815244657285,8.884438831606724,17.106403254393896,32.00894845063282,12.115932396653347,22.38396611104485,17.37576927265743,32.52846868803435,19.433571338653564,5
1.2507841398841457,661.9175497370588,13.100198542339859,21.328880361781664,39.736470312203004,18.171433106998453,33.56091256966268,21.49702449845679,40.06533858076827,19.770692825317383,6
1.2740051307176288,582.2347537698034,11.587460345982853,19.93553382682764,37.15002042970987,16.5638054612332,30.586179194559577,20.113028917395017,37.495555335794656,19.53032875061035,7
1.2867806522469771,390.3049993456354,8.072038929837799,16.125366993746727,30.204813088161316,10.847388754950629,20.03014678955078,16.3863299893344,30.707887502575197,19.497557640075684,8
1.7755260342045833,360.9126636009189,7.550485873495438,15.113068154241894,28.31853521691783,9.322679390584616,17.20650571091731,15.42836889073695,28.923611122217245,19.45686435699463,9
1.7893475105887966,475.3314520691885,9.67552923183398,17.18520032634174,32.060825351600386,13.176908680036956,24.328079784617703,17.408476314509524,32.4915652238954,19.555628538131714,10
1.7389904637085765,500.871357696031,10.13928021766094,17.72445465018958,33.023009154918924,14.157858530680338,26.120827131034915,17.899778132723103,33.36230022423446,19.44930624961853,11
1.553996531586898,474.61499620709276,9.662991423485998,17.224125878097542,32.08392474042291,13.68201135405412,25.252820116408326,17.42426145708108,32.46989395364782,19.492271900177002,12
1.502208860296952,436.35533636512616,8.917950921572844,16.6107475648353,30.895793099342427,12.823693515492135,23.6766600835891,16.843140676094066,31.338795744136142,19.445750951766968,13
1.3118471973820736,414.6292798393267,8.493261911771151,16.390160752996685,30.600929639680565,12.63461510057551,23.32367204007729,16.603483579589483,31.01429379943021,19.576965808868408,14
1.3283529595324868,408.6610081809432,8.394621105028873,16.334522565267083,30.573484119345526,12.713593088950411,23.47202288680092,16.563517136013612,31.022594450342815,19.49596667289734,15
1.4030115290691978,424.6676194348769,8.685943124671116,16.563587997014128,30.934594137934127,13.136732776959738,24.252637445926666,16.740101808769282,31.278775484940894,19.666343927383423,16
1.4179723639237254,536.0409770336156,10.777826800112667,18.438778464904896,34.18602914200827,16.306618170090662,30.11562675193504,18.555644898666937,34.409132306574804,19.5741925239563,17
1.3975952800951505,444.7787608277973,9.05814827365833,16.679373491333692,30.987833515747116,14.446286815081455,26.673798021420026,16.797919948666838,31.216849922839508,19.926941633224487,18
1.3877265076888234,498.41755751287,10.039465536267294,17.764216902449323,32.89442850355936,15.817387000129978,29.213386778275453,17.87672512082227,33.10715744333265,20.08925724029541,19
1.3476470583363582,578.513072370974,11.477371912541635,19.349972854316228,35.76729675221915,18.485918579836042,34.134745794082804,19.399048894470646,35.86002116919982,19.094245433807373,20
1.3342841110731427,460.18336728986895,9.269447700693112,17.26656629514222,32.126537594379194,16.31283527880502,30.13403382495653,17.328706762110226,32.25635902554381,19.15916132926941,21
1.3569157562757794,347.9783244342741,7.131888080425248,14.997626069178267,27.89889319192172,14.454726574467678,26.691389308256262,15.027326007412343,27.9649513840004,19.064179182052612,22
1.3517493762468036,450.04065021129463,8.975603883039602,17.066644169087752,31.490502338797782,17.76333220666196,32.81941979672728,17.033268255376072,31.426838209855575,19.149924993515015,23
1.3232790984605487,628.0126254524515,12.244516146861631,20.57980138409016,37.92554814751974,21.035343898161678,38.87422791692137,20.55495202380023,37.87379795180096,18.966734647750854,24
1.3578202536231594,538.0212925271379,10.560088262944301,19.022982184521446,35.10767193007223,19.794543973861202,36.58507882395098,18.983018323260406,35.03114781582863,19.021934032440186,25
1.2864505178049992,275.9274954456052,5.673611835330416,13.4618830785089,24.96959535285476,12.741232251364087,23.564937409900484,13.498817082316453,25.04158523680598,19.053380250930786,26
1.3098991732848317,227.15254976942063,4.762261501440106,12.19195770715608,22.629641050485922,11.330847263336182,20.957951247692108,12.23716806354893,22.717408027680218,19.220598220825195,27
1.3531986788699502,314.0667026838902,6.350126521879451,14.277122689232064,26.457625572127526,13.676765163739523,25.303755164146423,14.308539718332652,26.51800821574126,19.158125638961792,28
1.3109091394825985,264.31311965396577,5.405947592791156,13.215627619860516,24.466855821861635,12.643350412723104,23.404521112856656,13.24523013144892,24.521808132124054,18.742876529693604,29
1.3406387755745335,118.94509144864341,2.635491186334181,8.838648438761709,16.245909177794935,7.228399637442868,13.424757042709661,8.918915210929553,16.38653635236521,19.201374292373657,30
1.3541733465696637,92.60681707317073,2.122204427083333,7.664746792428862,13.956231850228658,7.147217420288561,13.288640152155658,7.692069194441592,13.991476442937294,19.17797875404358,31
1.3553411019475836,148.24679483310803,3.1868805485648415,9.837095902787837,18.019142925900443,11.293400460958122,20.97394461653351,9.772169006318926,17.887407781136524,19.192859411239624,32
1.3534472239644904,187.3920675237545,3.909299845565694,10.984257694630362,20.22053177514686,11.389810887305185,21.14766145662497,10.962704886642157,20.17126034007353,19.260918378829956,33
1.3538565761164616,146.51112348293094,3.149834273388824,9.533736406209437,17.57347301827784,8.117953611329327,15.093001925197475,9.612601169064748,17.711645031073356,19.1743266582489,34
1.3439279041792218,92.602913647343,2.112661926957528,7.7170739608494365,14.205248999849033,4.161900384789598,7.720387259195017,7.903617564593079,14.545516114373601,18.946884870529175,35
1.3445199539786892,82.7263061312608,1.9126741873785622,7.332043400029185,13.436321228530993,4.038578014884262,7.483533121373531,7.514828308035413,13.76669685498215,18.81621742248535,36
1.35327746993617,88.25970424904233,2.020242122129533,7.286849573361009,13.37096088500073,5.800057498667331,10.834977284373853,7.378467510382203,13.527231170679539,19.05285143852234,37
1.3504241579457332,61.16533516198339,1.5229533246942695,6.072356309395921,11.112087186398586,5.812932019072455,10.864855669546818,6.086962787696136,11.126007192137775,19.183321952819824,38
