d_loss,g_l2_loss_abs,g_l2_loss_rel,mad,fad,mad_l,fad_l,mad_nl,fad_nl,time,epoch
1.3795087902169478,123.73448263548808,2.809187817550196,8.840879805337904,16.241214954701274,9.122225088443397,17.44032610047538,8.825475536167787,16.175560968572444,18.694838047027588,0
1.3878540239836041,97.43167980806327,2.2644130094551747,7.49882840129083,13.656184066960842,10.53493159367488,20.27805216862605,7.338514495857873,13.306532338418968,18.865514278411865,1
1.4078376920599687,75.91865282576505,1.8665720631786773,6.876981049738812,12.448712344983958,8.27923104422433,15.67717410496303,6.79492670508969,12.25979496269266,18.89143443107605,2
1.4327170284170854,63.88219158855692,1.6812922919641549,6.339487463284352,11.346792723512864,8.016580947858003,14.82142401921033,6.2413853044366645,11.143543383758784,18.570082187652588,3
1.4144828946966874,63.84408639457424,1.720697664559298,6.17447624395596,11.024495756978302,8.064786855610574,14.704681143226466,6.082219225426539,10.844883637179146,18.70253825187683,4
1.4006138789026361,63.65352045494586,1.7406140450321128,6.123023288347268,11.125542711987075,7.368173878424575,13.392936959917694,6.054605690780025,11.000955573930455,18.876519441604614,5
1.4117264496652704,56.26936929167488,1.5813643991089468,5.770508742926194,10.536423538602035,7.17441968564634,13.102312045627171,5.6915880719895116,10.39218261007118,18.744504928588867,6
1.4098566958778782,45.06949395853289,1.3648526597297055,5.200149103508142,9.548476366065014,6.331495528830621,11.611779779419862,5.139402637730663,9.437689388861905,18.68736982345581,7
1.415019336499666,34.35890326905385,1.1537192693958211,4.60830556665214,8.5384723161649,4.842746272231594,8.950425548470898,4.59732511901443,8.51917776090772,18.752618312835693,8
1.4116953234923513,27.33352491423741,0.9987770047005285,4.163694710187078,7.713159963514994,3.701576173767563,6.898002003514489,4.188435627529052,7.756801765918435,18.883357286453247,9
1.393136651892411,21.540091100473358,0.8526838206758838,3.6622884051583364,6.741885667154539,2.6163293246565194,4.90114280729915,3.7179336765567674,6.839813443917524,18.722845554351807,10
1.386961303259197,18.100475063055125,0.7624505983323075,3.3011964320553355,5.9591236515932735,2.2393176558750127,4.22142354927811,3.356188115342794,6.049114211800619,18.78852128982544,11
1.3758202038313214,16.892747077219937,0.7318587553840685,3.163642235242226,5.631826439771614,2.8217655406009663,5.299724530830658,3.182830931721726,5.650466558501476,18.79062008857727,12
1.379957828256819,16.658115818576736,0.7094395763125497,3.195693591242207,5.591580495291671,3.326949772872324,6.257752951674574,3.1887071966025777,5.5561221075577585,18.562626838684082,13
1.3807313944164075,16.754777024703326,0.7211606984933849,3.2901077047958514,5.752583870170794,3.8457589487391193,7.235205732931302,3.260544379385735,5.673701247561662,18.98256206512451,14
1.3922718826093172,16.115576547160597,0.7031375555107315,3.220076429592133,5.600247258018371,3.6911361020893447,6.976908095622312,3.1923386828548166,5.5191840734157,18.810311555862427,15
1.3897551925558793,14.664884406469364,0.6860555513538745,3.0258032599748654,5.285327955672789,3.054093964048514,5.8075169610433255,3.0242590043197386,5.2568232693480175,18.639150619506836,16
1.3978397448857625,12.925947980182928,0.6540872135846182,2.82330155502903,4.968483334205381,2.1818575969962186,4.183286293532497,2.8581861439147915,5.011185901764071,18.68488097190857,17
1.3956420170633417,13.2563842918817,0.6754904264051541,2.864348408152727,5.1036977128123135,1.4650562772259803,2.7441898632824904,2.9361818342256627,5.22482437363053,18.799943685531616,18
1.3858768249812878,13.671987435644157,0.6694709105509907,2.9038321503581974,5.176070383590757,1.5404061748556894,2.7817823070369356,2.984619594755627,5.317939708759258,18.58974599838257,19
1.3888982848117226,13.560327786408541,0.6601768245660552,2.87021398793519,5.175924910186126,1.4513561290641543,2.6615290425932456,2.9393502860040273,5.298443066230011,18.799642086029053,20
1.37642030339492,13.172311183687661,0.6404708396426037,2.834436129746796,5.108347867938791,1.5922023228236608,3.0112262824913123,2.894193705164623,5.209229786661157,18.87159562110901,21
1.3768735120170994,12.32150287509705,0.6007443007475101,2.7642711694689766,4.93290416646448,1.9249600423558078,3.6542275103736905,2.8101454964842416,5.002792923770151,18.82497477531433,22
1.3742235397037708,11.25577106713771,0.5725918776555481,2.651156414811886,4.634572234568911,1.8461055245132632,3.5057377293162104,2.6963302275859276,4.697914475084157,18.561058044433594,23
1.3685474144785028,9.800684375554829,0.5226294550580755,2.4717385514140076,4.2740327316777735,1.7961094785889293,3.4286613318756336,2.5078566522085204,4.319224975810102,18.757588148117065,24
1.3674618507686414,8.652565754437262,0.5017865815120616,2.305070457654276,3.887887176863064,1.453465613654978,2.7654102509280287,2.3490915708282514,3.945910130097506,18.814505100250244,25
1.3681355965764899,7.352515156168509,0.48309283197777114,2.1117437561500707,3.557739699490728,0.9147652017194673,1.707213902877549,2.185033223664297,3.6710450333547375,18.91406273841858,26
1.37950935489253,8.103075993086337,0.4913817551689371,2.2346177997100236,3.8298179874945797,1.126527991628046,2.069976898403102,2.300451583727308,3.934373661662764,19.03807044029236,27
1.3996007254249172,8.012250088238705,0.49053790646047307,2.2336357743083886,3.891605522930565,1.2505356315422265,2.3004072357078327,2.295204887872616,3.9912583138299738,18.820964336395264,28
1.3901845342234562,7.740490446777815,0.4827747812873497,2.2067329790394012,3.855986305017234,1.313677370707194,2.481162845611572,2.252047380360027,3.925746068379592,18.946134090423584,29
1.4011497183849937,7.783773799489972,0.4858754485961375,2.231718244127375,3.842213496321441,1.5156273251488095,2.9011322332888234,2.2681472879707614,3.8900882936395282,18.84894323348999,30
1.3883196115493774,8.867349822299799,0.48208404777676966,2.374745008158988,4.083140045559147,1.8792849233828237,3.5825346909560167,2.397773481710576,4.106407622983998,18.949689865112305,31
1.3840772415462292,8.46794038797316,0.45470464741822997,2.3260820370850417,4.0615184559883915,1.5800232595326948,3.031917007601991,2.3703933705545035,4.122670627170139,18.687548875808716,32
1.3854507270612215,8.029141581818624,0.44023482746383324,2.275618470598837,3.948653047600208,1.0364274507239744,1.919681433035847,2.3423890448134346,4.057978909271122,18.73895263671875,33
1.37748164252231,7.7363834307117925,0.42262445829128586,2.2837037569119514,3.9473537566404735,1.249495183650534,2.1788475015270174,2.3404074760973943,4.044317679397408,18.986477613449097,34
1.3854598308864392,8.3578547705314,0.42300452780608394,2.411198223316727,4.0688903985507245,1.8646997321433436,3.221458778221737,2.4376595619238755,4.109922857300003,18.657588481903076,35
1.384060966341119,8.010646973129482,0.4123415625618357,2.3544105706754377,3.897103292069987,2.004057482539529,3.443172292191853,2.37285396853799,3.9209992370418663,18.8367338180542,36
1.3718694573954533,7.176937344261605,0.39049596644452,2.2182778239433865,3.6325800209456856,1.7658781127929688,3.031872901916504,2.241163257129051,3.6629678810332673,18.986883878707886,37
1.3822881924478632,6.503286161791561,0.3700839710478166,2.090082349573836,3.4382397064465735,1.431112726206379,2.514681172564747,2.1234032918754284,3.4849396724250066,18.77705955505371,38
1.3768182616484792,7.080943735768217,0.37838185872083735,2.1289780955377116,3.590369132198286,1.367573055175472,2.602858496256201,2.169416214999937,3.6428157578377425,18.88760280609131,39
1.3788575184972662,7.303958589901478,0.37372598482078717,2.1663240920694786,3.7078780812230603,1.5494917432467143,3.008016936480999,2.1990921032117874,3.7450567856199095,18.709414958953857,40
1.380459371365999,6.952099618835981,0.36326113950141387,2.1389911910063657,3.6179218258975063,1.4329724888086002,2.7650487261464396,2.175082963061673,3.661520802173498,18.750465869903564,41
1.3821756839752197,6.017299225424737,0.32967621767146943,1.9970867684666038,3.3490470657841236,1.071203238599241,1.944282487618117,2.0509528897892944,3.4307735087708657,18.668622970581055,42
1.3778599626139592,6.337373950888516,0.3326050164741903,2.050290879643135,3.3801770204702084,1.0647079879561636,1.6980187392319648,2.1072645304437314,3.4774176199920284,18.8720223903656,43
1.382141298055649,6.568614150626545,0.32538853050842925,2.0751763955103515,3.4307007973743344,1.0979926386724845,1.6931836774733182,2.127462542272044,3.523670143020416,18.835306644439697,44
1.3748253270199424,6.362678715364234,0.3109160611237221,2.0442307355386697,3.4276629705306694,1.081291161949641,1.7508511425049837,2.0910335943514844,3.5091629595276723,18.96086835861206,45
1.3726568723979748,6.669670911149263,0.3095694722540224,2.090952968159277,3.5701221273284958,1.2747210128840072,2.2710740016056943,2.1359603163739016,3.6417520731488904,18.74167275428772,46
1.3752860332790173,7.032010321012481,0.3025681426391756,2.122021674385737,3.6342049658796327,1.3753114522889602,2.5159661344779556,2.1604750053928603,3.691790893311034,18.817962884902954,47
1.3725963830947876,6.612684966782609,0.29046515069714607,2.049454793633552,3.4791819935092776,1.1426017636567158,1.991852087133071,2.096628928628727,3.556552334446559,18.69197678565979,48
1.3778626416858875,6.155802098485682,0.2757827954758907,2.019841069371272,3.331533765130702,1.2515801078644557,1.9548266681272592,2.0623372479817035,3.4076860709333077,18.727983951568604,49
1.3727995408208746,6.121565013659706,0.271542686787226,2.0410538195078245,3.3171517559301074,1.410660883585612,2.155013417330655,2.076716851184277,3.3828970903821554,18.740796089172363,50
1.371231248504237,5.546174462457062,0.2585705440609506,1.9639153146443993,3.131184381569913,1.3890209250542087,2.048469965122948,1.992302239285775,3.184646279537977,18.785972356796265,51
